"USC00329246","2018-09-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   46",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    8",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    8",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   18",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   20",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   51",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-09-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-10-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   36",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   13",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   30",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -78",",,7",,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -106",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,"  -56",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"   50",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   67",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00329246","2018-10-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-10-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2018-10-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00329246","2018-10-31","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00329246","2018-11-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"  117",",,H","  -39",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2018-11-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"   61",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2018-11-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"   61",",,H","   -6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2018-12-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"    0",",,H"," -167",",,H",,,,," -156",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2018-12-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"   -6",",,H"," -161",",,H",,,,," -111",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2018-12-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,H,0800",,,,,"  122",",,H","  -89",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"   11",",,7"," -256",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  111",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"    0",",,7"," -194",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -183",",,7"," -417",",,7",,,,," -411",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -183",",,7"," -411",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -183",",,7"," -261",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -178",",,7"," -244",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -217",",,7"," -356",",,7",,,,," -322",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -150",",,7"," -328",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -111",",,7"," -167",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -122",",,7"," -189",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  -78",",,7"," -317",",,7",,,,," -283",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  -78",",,7"," -289",",,7",,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  -56",",,7"," -228",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-02-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,," -189",",,7"," -267",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -50",",,7"," -239",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -72",",,7"," -256",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,," -206",",,7"," -267",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,," -178",",,7"," -256",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,," -111",",,7"," -200",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -50",",,7"," -228",",,7",,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -217",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -172",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   33",",,7"," -139",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-10","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -44",",,7"," -144",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-11","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  -28",",,7"," -228",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   56",",,7"," -217",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   72",",,7"," -206",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   83",",,7","  -78",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   17",",,7"," -100",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-16","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   56",",,7","  -94",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-17","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   44",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-18","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   50",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  156",",,7","  -78",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-23","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-25","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"    0",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-26","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   78",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   94",",,7","  -83",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-03-31","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   83",",,7","  -61",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   89",",,7","  -78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  111",",,7","  -39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-07","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-08","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-09","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-12","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"   89",",,7","  -50",",,7","    3",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-13","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   83",",,7","  -83",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-14","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  139",",,7","  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-15","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-19","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  167",",,7","  -56",",,7","    4",",,7","   79",",,7","  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-20","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-21","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   23",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-22","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-24","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  228",",,7","   28",",,7","    2",",,7","    0",",,7","  167",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-27","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US",,,,,,,"  189",",,7","  -33",",,7","    3",",,7","    0",",,7","   28",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-28","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","  107",",,7,0800",,,,,"   61",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-29","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   30",",,7,0800",,,,,"   39",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-04-30","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   17",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-05-01","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329246","2019-05-02","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"   83",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-05-03","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  172",",,7","  -56",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-05-04","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    0",",,7,0800",,,,,"  189",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-05-05","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","   20",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00329246","2019-05-06","47.6","-103.2597","617.8","WATFORD CITY 14 S, ND US","    3",",,7,0800",,,,,"   72",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
