"USC00038052","2018-08-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  222",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-08-27","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-08-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  244",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-08-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-08-30","35.2547","-90.7965","79.2","WYNNE, AR US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-08-31","35.2547","-90.7965","79.2","WYNNE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-09-01","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-04","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-06","35.2547","-90.7965","79.2","WYNNE, AR US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-07","35.2547","-90.7965","79.2","WYNNE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-08","35.2547","-90.7965","79.2","WYNNE, AR US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  233",",,7",,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-09-09","35.2547","-90.7965","79.2","WYNNE, AR US","  546",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-10","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-12","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-13","35.2547","-90.7965","79.2","WYNNE, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-14","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-15","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-09-16","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-17","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-20","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-21","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-22","35.2547","-90.7965","79.2","WYNNE, AR US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-23","35.2547","-90.7965","79.2","WYNNE, AR US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-24","35.2547","-90.7965","79.2","WYNNE, AR US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-09-25","35.2547","-90.7965","79.2","WYNNE, AR US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  211",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-26","35.2547","-90.7965","79.2","WYNNE, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-27","35.2547","-90.7965","79.2","WYNNE, AR US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-09-28","35.2547","-90.7965","79.2","WYNNE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-09-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-09-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-10-01","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-04","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-06","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-07","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-08","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-09","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-10","35.2547","-90.7965","79.2","WYNNE, AR US","  389",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-12","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-13","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   89",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-14","35.2547","-90.7965","79.2","WYNNE, AR US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-15","35.2547","-90.7965","79.2","WYNNE, AR US","  749",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-10-16","35.2547","-90.7965","79.2","WYNNE, AR US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-17","35.2547","-90.7965","79.2","WYNNE, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-20","35.2547","-90.7965","79.2","WYNNE, AR US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-21","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-22","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-23","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-24","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-25","35.2547","-90.7965","79.2","WYNNE, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-10-26","35.2547","-90.7965","79.2","WYNNE, AR US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-27","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-10-31","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-01","35.2547","-90.7965","79.2","WYNNE, AR US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-02","35.2547","-90.7965","79.2","WYNNE, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-11-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-04","35.2547","-90.7965","79.2","WYNNE, AR US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-11-06","35.2547","-90.7965","79.2","WYNNE, AR US","  505",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-11-07","35.2547","-90.7965","79.2","WYNNE, AR US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-08","35.2547","-90.7965","79.2","WYNNE, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-09","35.2547","-90.7965","79.2","WYNNE, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-10","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-12","35.2547","-90.7965","79.2","WYNNE, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-13","35.2547","-90.7965","79.2","WYNNE, AR US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-14","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-15","35.2547","-90.7965","79.2","WYNNE, AR US","   43",",,7,0700","   64",",,7,0700","   76",",,7,0700","  -11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-16","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-17","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-19","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-11-20","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-21","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-22","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-23","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-24","35.2547","-90.7965","79.2","WYNNE, AR US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-25","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-26","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-27","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-28","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-29","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-11-30","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-12-01","35.2547","-90.7965","79.2","WYNNE, AR US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-02","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-03","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-04","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-05","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-06","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-12-07","35.2547","-90.7965","79.2","WYNNE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-12-08","35.2547","-90.7965","79.2","WYNNE, AR US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-09","35.2547","-90.7965","79.2","WYNNE, AR US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-10","35.2547","-90.7965","79.2","WYNNE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-11","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-12","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-13","35.2547","-90.7965","79.2","WYNNE, AR US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-14","35.2547","-90.7965","79.2","WYNNE, AR US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00038052","2018-12-15","35.2547","-90.7965","79.2","WYNNE, AR US","  345",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-16","35.2547","-90.7965","79.2","WYNNE, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00038052","2018-12-17","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00038052","2018-12-18","35.2547","-90.7965","79.2","WYNNE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
