"USC00503368","2019-03-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  432",",,7","  122",",,7","  -72",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-03-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  406",",,7","  106",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-03-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  406",",,7","  106",",,7","  -83",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-03-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","  381",",,7","  106",",,7","  -39",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-03-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   33",",,7,0600","    0",",,7","  381",",,7","   39",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-03-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   36",",,7,0600","    0",",,7","  330",",,7","   72",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-03-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0",",,7","  330",",,7","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-03-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","  356",",,7","   67",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-03-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7","   67",",,7"," -106",",,7",,,,,"  -94",",,7,0600","    1",",,7",,,,
"USC00503368","2019-03-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7","   61",",,7","  -94",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00503368","2019-04-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  305",",,7","  117",",,7","  -83",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-04-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","  106",",,7","  -89",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-04-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","   44",",,7","  -94",",,7",,,,,"  -94",",,7,0600",,,,,,
"USC00503368","2019-04-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","  -39",",,7"," -117",",,7",,,,," -117",",,7,0600",,,,,,
"USC00503368","2019-04-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","  -11",",,7"," -128",",,7",,,,," -122",",,7,0600",,,,,,
"USC00503368","2019-04-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","   39",",,7"," -128",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00503368","2019-04-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  279",",,7","   44",",,7","  -83",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-04-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  254",",,7","  111",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-04-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","  229",",,7","  111",",,7","  -83",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-04-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  229",",,7","  117",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-04-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7","  111",",,7","  -72",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-04-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  203",",,7","  117",",,7","  -72",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-04-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","  178",",,7","   89",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00503368","2019-04-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  102",",,7","   83",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-04-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  102",",,7","   83",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00503368","2019-04-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","   51",",,7","   89",",,7","  -72",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00503368","2019-04-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   51",",,7,0600","   86",",,7","  152",",,7","   83",",,7","  -61",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-04-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0","T,,7","  127",",,7","   -6",",,7","  -44",",,7",,,,,"  -33",",,7,0600",,,,,,
"USC00503368","2019-04-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   15",",,7","  152",",,7","   -6",",,7","  -44",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00503368","2019-04-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","    0","T,,7","  127",",,7","   17",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00503368","2019-04-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  102",",,7","   67",",,7","  -89",",,7",,,,,"  -39",",,7,0600",,,,,,
"USC00503368","2019-04-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","  102",",,7","  122",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-04-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","   18",",,7","  102",",,7","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-04-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","    8",",,7","  102",",,7","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-04-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","   25",",,7","   56",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00503368","2019-04-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00503368","2019-04-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-04-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-04-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00503368","2019-04-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00503368","2019-05-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,"  -28",",,7,0600",,,,,,
"USC00503368","2019-05-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,"  -22",",,7,0600",,,,,,
"USC00503368","2019-05-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0","T,,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-05-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0","T,,7","    0",",,7","   50",",,7","  -33",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-05-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00503368","2019-05-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-05-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00503368","2019-05-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-05-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   38",",,7,0600","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-05-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,"    1",",,7"
"USC00503368","2019-05-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-05-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-05-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-05-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,"  -17",",,7,0600",,,,,,
"USC00503368","2019-05-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-05-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  233",",,7","    0",",,7",,,,,"   17",",,7,0600",,,,,,
"USC00503368","2019-05-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00503368","2019-05-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-05-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   25",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00503368","2019-05-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"    0",",,7,0600",,,,,,
"USC00503368","2019-05-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,
"USC00503368","2019-05-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-05-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-05-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-05-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-05-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00503368","2019-05-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,
"USC00503368","2019-05-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,
"USC00503368","2019-05-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"   11",",,7,0600",,,,,,
"USC00503368","2019-05-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-05-31","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-06-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   89",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-06-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","  119",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-06-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,"   22",",,7,0600",,,,,,
"USC00503368","2019-06-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00503368","2019-06-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"   28",",,7,0600",,,,,,
"USC00503368","2019-06-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,
"USC00503368","2019-06-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00503368","2019-06-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   20",",,7,0600","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"  111",",,7,0600",,,,,,
"USC00503368","2019-06-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00503368","2019-06-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00503368","2019-06-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  100",",,7,0600",,,"    1",",,7",,
"USC00503368","2019-06-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00503368","2019-06-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-06-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"   78",",,7,0600",,,,,,
"USC00503368","2019-06-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  161",",,7,0600",,,,,,
"USC00503368","2019-06-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  172",",,7,0600",,,,,,
"USC00503368","2019-06-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00503368","2019-06-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   36",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-06-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00503368","2019-06-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00503368","2019-06-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-06-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00503368","2019-06-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   18",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00503368","2019-06-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   13",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,
"USC00503368","2019-06-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,
"USC00503368","2019-06-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00503368","2019-06-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,
"USC00503368","2019-06-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,
"USC00503368","2019-06-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00503368","2019-06-30","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,
"USC00503368","2019-07-01","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   48",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00503368","2019-07-02","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,
"USC00503368","2019-07-03","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-07-04","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  156",",,7,0600",,,,,,
"USC00503368","2019-07-05","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00503368","2019-07-06","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,
"USC00503368","2019-07-07","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,"  106",",,7,0600",,,,,,
"USC00503368","2019-07-08","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,
"USC00503368","2019-07-09","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,
"USC00503368","2019-07-10","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,
"USC00503368","2019-07-11","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"  122",",,7,0600",,,"    1",",,7","    1",",,7"
"USC00503368","2019-07-12","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   28",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  144",",,7,0600",,,"    1",",,7",,
"USC00503368","2019-07-13","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   23",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,
"USC00503368","2019-07-14","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    3",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  122",",,7,0600",,,,,,
"USC00503368","2019-07-15","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,
"USC00503368","2019-07-16","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,
"USC00503368","2019-07-17","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,
"USC00503368","2019-07-18","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0","T,,7,0600","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,"  139",",,7,0600",,,"    1",",,7",,
"USC00503368","2019-07-19","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00503368","2019-07-20","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  144",",,7,0600",,,,,,
"USC00503368","2019-07-21","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,
"USC00503368","2019-07-22","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,
"USC00503368","2019-07-23","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,
"USC00503368","2019-07-24","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   10",",,7,0600","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  133",",,7,0600",,,,,,
"USC00503368","2019-07-25","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  150",",,7,0600",,,,,,
"USC00503368","2019-07-26","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   56",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  139",",,7,0600",,,,,,
"USC00503368","2019-07-27","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    8",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,
"USC00503368","2019-07-28","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","    5",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,
"USC00503368","2019-07-29","64.89389","-147.87528","175.9","GOLDSTREAM CREEK, AK US","   28",",,7,0600","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,
