"USC00104845","2019-03-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   64",",,7,0800","   64",",,7,0800"," 1397",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1346",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800"," 1321",",,7,0800","   44",",,7"," -150",",,7","    4",",,7",,,"    0","T,,7",,," -150",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1321",",,7,0800","   39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1321",",,7,0800","   33",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800"," 1295",",,7,0800","   56",",,7"," -100",",,7","    3",",,7",,,"    0",",,7",,,"  -89",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,," 1295",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800"," 1295",",,7,0800","   78",",,7","  -89",",,7","    2",",,7",,,"    0",",,7",,,"  -83",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1295",",,7,0800","  133",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1270",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-03-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800"," 1168",",,7,0800","   11",",,7","  -72",",,7","    3",",,7",,,"   48",",,7",,,"  -72",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800","   61",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","   78",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   20",",,7,0800","    0","T,,7,0800"," 1067",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00104845","2019-03-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   74",",,7,0800","    0",",,7,0800","  940",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","  914",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  864",",,7,0800","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800","  686",",,7,0800","  100",",,7","    0",",,7","    4",",,7",,,"   23",",,7",,,"   50",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","  102",",,7,0800","    0",",,7,0800","  610",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","  406",",,7,0800","   89",",,7","  -17",",,7","    4",",,7",,,"   13",",,7",,,"   22",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   81",",,7,0800","    0","T,,7,0800","  381",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","   51",",,7,0800","  133",",,7","   17",",,7","    3",",,7",,,"    5",",,7",,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-04-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800","    0","T,,7,0800","   67",",,7","  -33",",,7","    3",",,7",,,"    0","T,,7",,,"  -28",",,7,0800",,,,,,,,,,
"USC00104845","2019-04-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7","    3",",,7",,,"    0",",,7",,,"   50",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7","    3",",,7",,,"  183",",,7",,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","  122",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7","    4",",,7",,,"  229",",,7",,,"   83",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00104845","2019-05-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-05-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7","    3",",,7",,,"    0","T,,7",,,"   94",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7","    3",",,7",,,"    0",",,7",,,"   56",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7","    3",",,7",,,"    0",",,7",,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7","    3",",,7",,,"   71",",,7",,,"   78",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00104845","2019-06-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-06-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7","    3",",,7",,,"    0",",,7",,,"  117",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00104845","2019-07-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7","    3",",,7",,,"   69",",,7",,,,,,,,,,,,,,
"USC00104845","2019-07-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-07-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
