"USC00273825","2018-12-28","42.9694","-71.9529","227.1","HANCOCK, NH US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -78",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2018-12-31","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   44",",,7","  -89",",,7","    3",",,7","  102",",,7","  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   13",",,7,0730","    0",",,7,0730","   67",",,7","  -94",",,7","    2",",,7","  216",",,7","  -89",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-03","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","   38",",,7,0730","   25",",,7,0730","   -6",",,7","  -89",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -50",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-07","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   28",",,7"," -133",",,7","    3",",,7","    0",",,7"," -122",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-08","42.9694","-71.9529","227.1","HANCOCK, NH US","   30",",,7,0730","   25",",,7,0730","   25",",,7,0730","  -56",",,7"," -122",",,7",,,,,"  -89",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-09","42.9694","-71.9529","227.1","HANCOCK, NH US","  104",",,7,0730","   20",",,7,0730","   25",",,7,0730","  -11",",,7","  -89",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -50",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -17",",,7"," -100",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-14","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","  -39",",,7"," -172",",,7","    3",",,7","    0",",,7"," -167",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -22",",,7"," -167",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -17",",,7"," -122",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    6",",,7"," -167",",,7",,,,," -144",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-18","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -56",",,7"," -144",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-21","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"  152",",,7,0730","  178",",,7,0730","   -6",",,7"," -211",",,7","    3",",,7","  259",",,7"," -211",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-22","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730"," -189",",,7"," -217",",,7",,,,," -200",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-23","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -50",",,7"," -200",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-25","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","  111",",,7","  -50",",,7","    2",",,7","  386",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-28","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","   33",",,7"," -156",",,7","    3",",,7","    0",",,7","  -83",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -44",",,7"," -156",",,7",,,,," -111",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-30","42.9694","-71.9529","227.1","HANCOCK, NH US","   81",",,7,0730","   84",",,7,0730","   76",",,7,0730","  -61",",,7"," -111",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00273825","2019-01-31","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","    8",",,7,0730","   76",",,7,0730","  -39",",,7"," -217",",,7",,,,," -194",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730"," -111",",,7"," -206",",,7",,,,," -161",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-04","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   76",",,7,0730","   22",",,7"," -228",",,7","    3",",,7","    0",",,7","   11",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  144",",,7","    6",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -44",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-07","42.9694","-71.9529","227.1","HANCOCK, NH US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -33",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-08","42.9694","-71.9529","227.1","HANCOCK, NH US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-11","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   67",",,7"," -117",",,7","    3",",,7","    0",",,7","  -67",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -139",",,7",,,,," -106",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-13","42.9694","-71.9529","227.1","HANCOCK, NH US","  244",",,7,0730","  114",",,7,0730","  102",",,7,0730","  -33",",,7"," -106",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-14","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","    5",",,7,0730","  102",",,7,0730","   17",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","    6",",,7","  -72",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-18","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  102",",,7,0730","   17",",,7"," -111",",,7","    3",",,7","    0",",,7","  -56",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-19","42.9694","-71.9529","227.1","HANCOCK, NH US","   20",",,7,0730","   25",",,7,0730","  127",",,7,0730","  -33",",,7"," -139",",,7",,,,," -106",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -39",",,7"," -161",",,7",,,,," -128",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-21","42.9694","-71.9529","227.1","HANCOCK, NH US","  104",",,7,0730","   51",",,7,0730","  178",",,7,0730","  -39",",,7"," -128",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-22","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   50",",,7","  -44",",,7",,,,,"   22",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-25","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  127",",,7,0730","   39",",,7","  -89",",,7","    3",",,7","   51",",,7","  -22",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-26","42.9694","-71.9529","227.1","HANCOCK, NH US","   38",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7"," -139",",,7",,,,," -117",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7"," -172",",,7",,,,," -150",",,7,0730",,,,,,,,,,
"USC00273825","2019-02-28","42.9694","-71.9529","227.1","HANCOCK, NH US","   43",",,7,0730","   86",",,7,0730","  203",",,7,0730","  -83",",,7"," -150",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -28",",,7"," -183",",,7",,,,," -139",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-04","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"  152",",,7,0730","  254",",,7,0730","   28",",,7"," -139",",,7","    3",",,7","  107",",,7","  -17",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   11",",,7"," -144",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -33",",,7"," -161",",,7",,,,," -106",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -61",",,7"," -178",",,7",,,,," -117",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-08","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -39",",,7"," -194",",,7",,,,," -128",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-11","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   84",",,7,0730","  203",",,7,0730","   56",",,7"," -144",",,7","    3",",,7","  104",",,7","    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   44",",,7"," -100",",,7",,,,,"  -89",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   56",",,7","  -89",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   94",",,7","    6",",,7",,,,,"   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-18","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","  156",",,7","  -83",",,7","    3",",,7","   30",",,7","  -72",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   22",",,7","  -78",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   33",",,7","  -94",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","   -6",",,7","    2",",,7","   25",",,7","    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-25","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  111",",,7","  -28",",,7","    3",",,7","   33",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-26","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -89",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -94",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -61",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-03-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-01","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","  -22",",,7","    3",",,7","  127",",,7","  -17",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-02","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -72",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-03","42.9694","-71.9529","227.1","HANCOCK, NH US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -33",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -44",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-09","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","  -22",",,7","    4",",,7","  132",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-10","42.9694","-71.9529","227.1","HANCOCK, NH US","   58",",,7,0730","   13",",,7,0730","    0",",,7,0730","    6",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -33",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-15","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","    6",",,7","    3",",,7","  254",",,7","   72",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-16","42.9694","-71.9529","227.1","HANCOCK, NH US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-18","42.9694","-71.9529","227.1","HANCOCK, NH US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -17",",,7",,,,,"   33",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   33",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  228",",,7","   61",",,7","    3",",,7","  254",",,7","   83",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-23","42.9694","-71.9529","227.1","HANCOCK, NH US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   83",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-24","42.9694","-71.9529","227.1","HANCOCK, NH US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-26","42.9694","-71.9529","227.1","HANCOCK, NH US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   44",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-29","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  100",",,7","  -17",",,7","    3",",,7","  432",",,7","   39",",,7,0730",,,,,,,,,,
"USC00273825","2019-04-30","42.9694","-71.9529","227.1","HANCOCK, NH US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7","    2",",,7","    0",",,7","   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-03","42.9694","-71.9529","227.1","HANCOCK, NH US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   39",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-06","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   56",",,7","    3",",,7","  107",",,7","  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   33",",,7",,,,,"  100",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-08","42.9694","-71.9529","227.1","HANCOCK, NH US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   39",",,7",,,,,"   72",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -11",",,7",,,,,"   72",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   56",",,7",,,,,"   67",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-13","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   33",",,7","    3",",,7","   41",",,7","   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-14","42.9694","-71.9529","227.1","HANCOCK, NH US","  150",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-15","42.9694","-71.9529","227.1","HANCOCK, NH US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   33",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-17","42.9694","-71.9529","227.1","HANCOCK, NH US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   44",",,7",,,,,"   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-20","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  244",",,7","   72",",,7","    3",",,7","   28",",,7","  194",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-22","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   78",",,7",,,,,"  100",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-23","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7",,,,,"  128",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-24","42.9694","-71.9529","227.1","HANCOCK, NH US","   71",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  100",",,7",,,,,"  128",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-28","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","   33",",,7","    4",",,7","    0",",,7","  100",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-29","42.9694","-71.9529","227.1","HANCOCK, NH US","  193",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   44",",,7",,,,,"   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   78",",,7",,,,,"  100",",,7,0730",,,,,,,,,,
"USC00273825","2019-05-31","42.9694","-71.9529","227.1","HANCOCK, NH US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  100",",,7",,,,,"  172",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-03","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","   56",",,7","    3",",,7","  107",",,7","  122",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   39",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   83",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-06","42.9694","-71.9529","227.1","HANCOCK, NH US","  318",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   72",",,7",,,,,"  122",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-10","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  272",",,7","   56",",,7","    3",",,7","    0",",,7","  183",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-11","42.9694","-71.9529","227.1","HANCOCK, NH US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  172",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   61",",,7",,,,,"  133",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   89",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-14","42.9694","-71.9529","227.1","HANCOCK, NH US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   78",",,7",,,,,"  150",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-17","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  256",",,7","   94",",,7","    3",",,7","  180",",,7","  156",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-19","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","  122",",,7","    2",",,7","    0",",,7","  156",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-20","42.9694","-71.9529","227.1","HANCOCK, NH US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  156",",,7",,,,,"  178",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-21","42.9694","-71.9529","227.1","HANCOCK, NH US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-24","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7","    3",",,7","   15",",,7","  167",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  111",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-26","42.9694","-71.9529","227.1","HANCOCK, NH US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  161",",,7",,,,,"  172",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  161",",,7",,,,,"  211",",,7,0730",,,,,,,,,,
"USC00273825","2019-06-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  128",",,7",,,,,"  178",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-01","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  300",",,7","  117",",,7","    3",",,7","   13",",,7","  183",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-02","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,
