"USC00080478","2019-07-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  135",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00080478","2019-07-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  132",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00080478","2019-07-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  127",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   71",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   81",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   43",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   86",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   66",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  437",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  320",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   53",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   10",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   86",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-07-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   89",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  137",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  102",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  295",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  264",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    3",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  112",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   58",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   71",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   84",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   99",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  196",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   10",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  107",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    8",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  117",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   18",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   66",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   64",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  201",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   46",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-08-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   51",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   46",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   28",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  198",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   81",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   46",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  221",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  104",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-09-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  107",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  264",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  216",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  719",",,7,0800",,,,,"  261",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   53",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   46",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   30",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-10-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   25",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   64",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    8",",,7,0800",,,,,"  250",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  139",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  163",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-11-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
