"USC00040521","2019-03-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   61",",,7",,,,,"  111",",,7,0900",,,,,,,,
"USC00040521","2019-03-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2019-03-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-03-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   56",",,7",,,,,"  117",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   44",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-03-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   67",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-03-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-03-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-03-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,"  117",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-03-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,
"USC00040521","2019-03-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-04-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-04-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  122",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-04-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   78",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-04-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   94",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-04-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-04-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-04-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  100",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-04-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,"  194",",,7,0900",,,,,,,,
"USC00040521","2019-04-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  150",",,7",,,,,"  200",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-04-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   72",",,7",,,,,"  139",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-04-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,
"USC00040521","2019-04-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,
"USC00040521","2019-04-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-04-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  150",",,7",,,,,"  206",",,7,0900",,,,,,,,
"USC00040521","2019-04-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  122",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-04-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  122",",,7",,,,,"  150",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-04-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   72",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-04-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   72",",,7",,,,,"  194",",,7,0900",,,,,,,,
"USC00040521","2019-04-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","   72",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-04-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  133",",,7",,,,,"  228",",,7,0900",,,,,,,,
"USC00040521","2019-04-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  156",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-04-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-04-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,"  233",",,7,0900",,,,,,,,
"USC00040521","2019-04-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  172",",,7",,,,,"  244",",,7,0900",,,,,,,,
"USC00040521","2019-04-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  172",",,7",,,,,"  256",",,7,0900",,,,,,,,
"USC00040521","2019-04-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  183",",,7",,,,,"  283",",,7,0900",,,,,,,,
"USC00040521","2019-04-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  178",",,7",,,,,"  261",",,7,0900",,,,,,,,
"USC00040521","2019-04-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  189",",,7",,,,,"  256",",,7,0900",,,,,,,,
"USC00040521","2019-04-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  122",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-04-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  100",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-05-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-05-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  106",",,7",,,,,"  189",",,7,0900",,,,,,,,
"USC00040521","2019-05-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  106",",,7",,,,,"  206",",,7,0900",,,,,,,,
"USC00040521","2019-05-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  106",",,7",,,,,"  222",",,7,0900",,,,,,,,
"USC00040521","2019-05-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  133",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-05-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  106",",,7",,,,,"  167",",,7,0900",,,,,,,,
"USC00040521","2019-05-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  117",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-05-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-05-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  128",",,7",,,,,"  183",",,7,0900",,,,,,,,
"USC00040521","2019-05-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  133",",,7",,,,,"  144",",,7,0900",,,"    1",",,7",,,,
"USC00040521","2019-05-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  117",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-05-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  133",",,7",,,,,"  222",",,7,0900",,,,,,,,
"USC00040521","2019-05-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  167",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-05-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  156",",,7",,,,,"  244",",,7,0900",,,,,,,,
"USC00040521","2019-05-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  167",",,7",,,,,"  233",",,7,0900",,,,,,,,
"USC00040521","2019-05-16","34.8927","-117.0219","676.7","BARSTOW, CA US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  128",",,7",,,,,"  178",",,7,0900",,,,,,,,
"USC00040521","2019-05-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,"  139",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-05-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   78",",,7",,,,,"  156",",,7,0900",,,,,,,,
"USC00040521","2019-05-19","34.8927","-117.0219","676.7","BARSTOW, CA US",,,"    0",",,7,0900","    0",",,7,0900","  261",",,7","   94",",,7",,,,,"  200",",,7,0900",,,,,,,,
"USC00040521","2019-05-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   72",",,7",,,,,"  133",",,7,0900",,,,,,,,
"USC00040521","2019-05-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-05-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,"   83",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-05-23","34.8927","-117.0219","676.7","BARSTOW, CA US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   72",",,7",,,,,"  139",",,7,0900",,,,,,,,
"USC00040521","2019-05-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-05-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-05-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  111",",,7",,,,,"  156",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-05-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,"  133",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-05-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   72",",,7",,,,,"  161",",,7,0900",,,,,,,,
"USC00040521","2019-05-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   72",",,7",,,,,"  211",",,7,0900",,,,,,,,
"USC00040521","2019-05-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","   72",",,7",,,,,"  233",",,7,0900",,,,,,,,
"USC00040521","2019-05-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  161",",,7",,,,,"  217",",,7,0900",,,,,,,,
"USC00040521","2019-06-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  150",",,7",,,,,"  239",",,7,0900",,,,,,,,
"USC00040521","2019-06-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  150",",,7",,,,,"  244",",,7,0900",,,,,,,,
"USC00040521","2019-06-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  161",",,7",,,,,"  250",",,7,0900",,,,,,,,
"USC00040521","2019-06-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  189",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-06-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  217",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-06-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  217",",,7",,,,,"  306",",,7,0900",,,,,,,,
"USC00040521","2019-06-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  183",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-06-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  150",",,7",,,,,"  228",",,7,0900",,,,,,,,
"USC00040521","2019-06-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  189",",,7",,,,,"  283",",,7,0900",,,,,,,,
"USC00040521","2019-06-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  178",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-06-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  206",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-06-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  150",",,7",,,,,"  328",",,7,0900",,,,,,,,
"USC00040521","2019-06-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  211",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-06-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  228",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-06-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  200",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-06-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  211",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-06-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  183",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-06-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",W,7,0900","  367",",,7","  200",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-06-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","  229",",W,7,0900","  378",",,7","  228",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-06-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  250",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-06-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  172",",,7",,,,,"  244",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-06-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  156",",,7",,,,,"  250",",,7,0900",,,,,,,"    1",",,7"
"USC00040521","2019-06-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  183",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-06-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  200",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-06-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  206",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-06-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  194",",,7",,,,,"  283",",,7,0900",,,,,,,,
"USC00040521","2019-06-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  189",",,7",,,,,"  261",",,7,0900",,,,,,,,
"USC00040521","2019-06-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  161",",,7",,,,,"  244",",,7,0900",,,,,,,,
"USC00040521","2019-06-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  183",",,7",,,,,"  239",",,7,0900",,,,,,,,
"USC00040521","2019-06-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  217",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-07-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  206",",,7",,,,,"  283",",,7,0900",,,,,,,,
"USC00040521","2019-07-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  211",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-07-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  217",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-07-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  206",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-07-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  178",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-07-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  200",",,7",,,,,"  283",",,7,0900",,,,,,,,
"USC00040521","2019-07-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  211",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-07-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  206",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-07-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  189",",,7",,,,,"  278",",,7,0900",,,,,,,,
"USC00040521","2019-07-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  200",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-07-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  206",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-07-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  206",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-07-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  239",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-07-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  411",",,7","  200",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-07-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  417",",,7","  233",",,7",,,,,"  272",",,7,0900",,,,,,,,
"USC00040521","2019-07-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  217",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-07-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  400",",,7","  217",",,7",,,,,"  300",",,7,0900",,,,,,,,
"USC00040521","2019-07-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  217",",,7",,,,,"  294",",,7,0900",,,,,,,,
"USC00040521","2019-07-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  194",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-07-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  367",",,7","  194",",,7",,,,,"  289",",,7,0900",,,,,,,,
"USC00040521","2019-07-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  378",",,7","  211",",,7",,,,,"  267",",,7,0900",,,,,,,,
"USC00040521","2019-07-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  233",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-07-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  406",",,7","  233",",,7",,,,,"  333",",,7,0900",,,,,,,,
"USC00040521","2019-07-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  389",",,7","  250",",,7",,,,,"  333",",,7,0900",,,"    1",",,7",,,,
"USC00040521","2019-07-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  394",",,7","  278",",,7",,,,,"  311",",,7,0900",,,,,,,,
"USC00040521","2019-07-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  250",",,7",,,,,"  317",",,7,0900",,,,,,,,
"USC00040521","2019-07-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  383",",,7","  244",",,7",,,,,"  328",",,7,0900",,,,,,,,
