"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00388879","2019-08-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  217",",,7",,,,,"  267",",,7,0900"
"USC00388879","2019-08-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  194",",,7",,,,,"  311",",,7,0900"
"USC00388879","2019-08-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  222",",,7",,,,,"  267",",,7,0900"
"USC00388879","2019-08-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  228",",,7",,,,,"  250",",,7,0900"
"USC00388879","2019-08-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  228",",,7",,,,,"  289",",,7,0900"
"USC00388879","2019-08-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  244",",,7",,,,,"  294",",,7,0900"
"USC00388879","2019-08-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  372",",,7","  228",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-08-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  217",",,7",,,,,"  261",",,7,0900"
"USC00388879","2019-08-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  381",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  217",",,7",,,,,"  328",",,7,0900"
"USC00388879","2019-08-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  222",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-08-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  222",",,7",,,,,"  272",",,7,0900"
"USC00388879","2019-08-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  228",",,7",,,,,"  244",",,7,0900"
"USC00388879","2019-08-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  228",",,7",,,,,"  267",",,7,0900"
"USC00388879","2019-08-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  211",",,7",,,,,"  272",",,7,0900"
"USC00388879","2019-08-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  217",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-08-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  513",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  206",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-08-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  183",",,7",,,,,"  194",",,7,0900"
"USC00388879","2019-08-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  183",",,7",,,,,"  206",",,7,0900"
"USC00388879","2019-08-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  200",",,7",,,,,"  222",",,7,0900"
"USC00388879","2019-08-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  222",",,7",,,,,"  244",",,7,0900"
"USC00388879","2019-08-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  183",",,7",,,,,"  217",",,7,0900"
"USC00388879","2019-08-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  139",",,7",,,,,"  239",",,7,0900"
"USC00388879","2019-08-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  189",",,7",,,,,"  300",",,7,0900"
"USC00388879","2019-09-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  217",",,7",,,,,"  244",",,7,0900"
"USC00388879","2019-09-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  335",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  217",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-09-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  200",",,7",,,,,"  306",",,7,0900"
"USC00388879","2019-09-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  211",",,7",,,,,"  250",",,7,0900"
"USC00388879","2019-09-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  244",",,7",,,,,"  250",",,7,0900"
"USC00388879","2019-09-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  194",",,7",,,,,"  272",",,7,0900"
"USC00388879","2019-09-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  167",",,7",,,,,"  261",",,7,0900"
"USC00388879","2019-09-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  183",",,7",,,,,"  200",",,7,0900"
"USC00388879","2019-09-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  200",",,7",,,,,"  272",",,7,0900"
"USC00388879","2019-09-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  239",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-09-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  206",",,7",,,,,"  261",",,7,0900"
"USC00388879","2019-09-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  194",",,7",,,,,"  217",",,7,0900"
"USC00388879","2019-09-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  200",",,7",,,,,"  250",",,7,0900"
"USC00388879","2019-09-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  222",",,7",,,,,"  233",",,7,0900"
"USC00388879","2019-09-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  200",",,7",,,,,"  239",",,7,0900"
"USC00388879","2019-09-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  194",",,7",,,,,"  278",",,7,0900"
"USC00388879","2019-09-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  178",",,7",,,,,"  217",",,7,0900"
"USC00388879","2019-09-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  200",",,7",,,,,"  206",",,7,0900"
"USC00388879","2019-09-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  150",",,7",,,,,"  189",",,7,0900"
"USC00388879","2019-09-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  117",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-09-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  139",",,7",,,,,,
"USC00388879","2019-09-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  128",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-09-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  133",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-09-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  161",",,7",,,,,"  261",",,7,0900"
"USC00388879","2019-09-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  178",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-09-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  211",",,7",,,,,"  239",",,7,0900"
"USC00388879","2019-09-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  200",",,7",,,,,"  239",",,7,0900"
"USC00388879","2019-09-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  206",",,7",,,,,"  311",",,7,0900"
"USC00388879","2019-09-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  333",",,7","  183",",,7",,,,,"  211",",,7,0900"
"USC00388879","2019-09-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  339",",,7","  189",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-10-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  350",",,7","  206",",,7",,,,,"  239",",,7,0900"
"USC00388879","2019-10-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  189",",,7",,,,,"  278",",,7,0900"
"USC00388879","2019-10-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  194",",,7",,,,,"  200",",,7,0900"
"USC00388879","2019-10-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  356",",,7","  194",",,7",,,,,"  217",",,7,0900"
"USC00388879","2019-10-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  287",",,7,0900","    0",",,7,0900","    0",",,7,0900","  361",",,7","  194",",,7",,,,,"  211",",,7,0900"
"USC00388879","2019-10-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  167",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-10-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  172",",,7",,,,,"  278",",,7,0900"
"USC00388879","2019-10-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  200",",,7",,,,,"  244",",,7,0900"
"USC00388879","2019-10-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  156",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-10-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  139",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-10-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  100",",,7",,,,,"  156",",,7,0900"
"USC00388879","2019-10-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,"  256",",,7,0900"
"USC00388879","2019-10-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,"  189",",,7,0900"
"USC00388879","2019-10-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  130",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  178",",,7",,,,,"  183",",,7,0900"
"USC00388879","2019-10-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  117",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-10-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  183",",,7",,,,,"  200",",,7,0900"
"USC00388879","2019-10-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   50",",,7",,,,,"   89",",,7,0900"
"USC00388879","2019-10-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   67",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-10-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,"  122",",,7,0900"
"USC00388879","2019-10-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  221",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  122",",,7",,,,,"  139",",,7,0900"
"USC00388879","2019-10-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  128",",,7",,,,,"  150",",,7,0900"
"USC00388879","2019-10-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  150",",,7",,,,,"  206",",,7,0900"
"USC00388879","2019-10-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   61",",,7",,,,,"  122",",,7,0900"
"USC00388879","2019-10-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   61",",,7",,,,,"   94",",,7,0900"
"USC00388879","2019-10-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   94",",,7",,,,,"  172",",,7,0900"
"USC00388879","2019-10-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  156",",,7",,,,,"  161",",,7,0900"
"USC00388879","2019-10-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  224",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  161",",,7",,,,,"  222",",,7,0900"
"USC00388879","2019-10-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  100",",,7",,,,,"  206",",,7,0900"
"USC00388879","2019-10-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  178",",,7,0900"
"USC00388879","2019-10-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  114",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  172",",,7",,,,,"  189",",,7,0900"
"USC00388879","2019-10-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  189",",,7",,,,,"  228",",,7,0900"
"USC00388879","2019-11-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   22",",,7",,,,,"   78",",,7,0900"
"USC00388879","2019-11-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   22",",,7",,,,,"  161",",,7,0900"
"USC00388879","2019-11-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   28",",,7",,,,,"   83",",,7,0900"
"USC00388879","2019-11-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   11",",,7",,,,,"  161",",,7,0900"
"USC00388879","2019-11-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   89",",,7",,,,,"  133",",,7,0900"
"USC00388879","2019-11-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  117",",,7",,,,,"  167",",,7,0900"
"USC00388879","2019-11-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   94",",,7",,,,,"  156",",,7,0900"
"USC00388879","2019-11-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  196",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  122",",,7",,,,,"  139",",,7,0900"
"USC00388879","2019-11-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   -6",",,7",,,,,"   89",",,7,0900"
"USC00388879","2019-11-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -17",",,7",,,,,"   50",",,7,0900"
"USC00388879","2019-11-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   17",",,7",,,,,"   22",",,7,0900"
"USC00388879","2019-11-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   22",",,7",,,,,"  150",",,7,0900"
"USC00388879","2019-11-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -28",",,7",,,,,"    6",",,7,0900"
"USC00388879","2019-11-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,"   44",",,7,0900"
"USC00388879","2019-11-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   44",",,7",,,,,"   78",",,7,0900"
"USC00388879","2019-11-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  213",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   56",",,7",,,,,"   78",",,7,0900"
"USC00388879","2019-11-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   61",",,7",,,,,"   78",",,7,0900"
"USC00388879","2019-11-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   67",",,7",,,,,"  106",",,7,0900"
"USC00388879","2019-11-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   56",",,7",,,,,,
"USC00388879","2019-11-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   11",",,7",,,,,"   17",",,7,0900"
"USC00388879","2019-11-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   17",",,7",,,,,"   39",",,7,0900"
"USC00388879","2019-11-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   39",",,7",,,,,"  117",",,7,0900"
"USC00388879","2019-11-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  111",",,7",,,,,"  200",",,7,0900"
"USC00388879","2019-11-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   39",",,7",,,,,"   83",",,7,0900"
"USC00388879","2019-11-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -17",",,7",,,,,"   39",",,7,0900"
"USC00388879","2019-11-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","  -11",",,7",,,,,"   67",",,7,0900"
"USC00388879","2019-11-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   44",",,7",,,,,"  161",",,7,0900"
"USC00388879","2019-11-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   33",",,7",,,,,"  117",",,7,0900"
"USC00388879","2019-11-29","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,"  111",",,7,0900"
"USC00388879","2019-11-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   61",",,7",,,,,"  111",",,7,0900"
"USC00388879","2019-12-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   94",",,7",,,,,"  178",",,7,0900"
"USC00388879","2019-12-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   38",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,"  106",",,7,0900"
"USC00388879","2019-12-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -28",",,7",,,,,"   44",",,7,0900"
"USC00388879","2019-12-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -17",",,7",,,,,"   78",",,7,0900"
"USC00388879","2019-12-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   11",",,7",,,,,"  156",",,7,0900"
"USC00388879","2019-12-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","    0",",,7",,,,,"   72",",,7,0900"
"USC00388879","2019-12-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   72",",,7",,,,,"  167",",,7,0900"
"USC00388879","2019-12-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,"   50",",,7,0900"
"USC00388879","2019-12-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   50",",,7",,,,,"   83",",,7,0900"
"USC00388879","2019-12-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   83",",,7",,,,,"  189",",,7,0900"
"USC00388879","2019-12-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  119",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   78",",,7",,,,,"   89",",,7,0900"
"USC00388879","2019-12-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -11",",,7",,,,,"   56",",,7,0900"
"USC00388879","2019-12-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  361",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   28",",,7",,,,,"   33",",,7,0900"
"USC00388879","2019-12-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  432",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   33",",,7",,,,,"  122",",,7,0900"
"USC00388879","2019-12-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,,
"USC00388879","2019-12-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   17",",,7",,,,,"   94",",,7,0900"
"USC00388879","2019-12-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   94",",,7",,,,,"  167",",,7,0900"
"USC00388879","2019-12-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  170",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   17",",,7",,,,,"   44",",,7,0900"
