"USW00024131","2018-12-02","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   99",",,W,2400","   86",",,W","   30",",,W","   11",",,W","  -21",",,W",,,,,"   24",",,W",,,,,,,"    6","H,,S",,,,,"  280",",,W","  310",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-03","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   80",",,W","   33",",,W","  -55",",,W",,,,,"   10",",,W",,,,,,,"   -9","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-04","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   50",",,W","    0",",,W","  -82",",,W",,,,,"   27",",,W",,,,,,,"  -41","H,,S",,,,,"  150",",,W","  170",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-05","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   50",",,W","  -27",",,W"," -105",",,W",,,,,"   26",",,W",,,,,,,"  -69","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-06","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   50",",,W","  -27",",,W"," -116",",,W",,,,,"   24",",,W",,,,,,,"  -79","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-07","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   50",",,W","  -16",",,W","  -99",",,W",,,,,"   15",",,W",,,,,,,"  -63","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-08","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0","T,,W,2400","    0","T,,W","   50",",,W","  -10",",,W","  -82",",,W",,,,,"    5",",,W",,,,,,,"  -49","H,,S",,,,,"  140",",,W","  250",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-09","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   50",",,W","   28",",,W","  -21",",,W",,,,,"   56",",,W",,,,,,,"  -10","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-10","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0","T,,W,2400","    0","T,,W","   30",",,W","   11",",,W","  -38",",,W",,,,,"   17",",,W",,,,,,,"   -7","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-11","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0","T,,W,2400","    0","T,,W","   30",",,W","   39",",,W","  -10",",,W",,,,,"   38",",,W",,,,,,,"    0","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-12","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   15",",,W,2400","    3",",,W","   30",",,W","   50",",,W","  -21",",,W",,,,,"   41",",,W",,,,,,,"   26","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-13","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","   30",",,W","   33",",,W","  -32",",,W",,,,,"   48",",,W",,,,,,,"   -1","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-14","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    0",",,W","    0","T,,W","   67",",,W","  -32",",,W",,,,,"   69",",,W",,,,,,,"    2","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-15","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","    0",",,W",,,,,"   44",",,W",,,,,,,"   29","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-16","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","    0",",,W",,,,,"   45",",,W",,,,,,,"   38","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"  139",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-17","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   36",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   28",",,W",,,,,"   29",",,W",,,,,,,"   54","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-18","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   38",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   33",",,W",,,,,"   35",",,W",,,,,,,"   48","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-19","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   11",",,W",,,,,"   19",",,W",,,,,,,"   56","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-20","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   -5",",,W",,,,,"   42",",,W",,,,,,,"   45","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-21","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","  -16",",,W",,,,,"   33",",,W",,,,,,,"   44","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-22","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -55",",,W",,,,,"   24",",,W",,,,,,,"   -9","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-23","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   13",",,W,2400","    0","T,,W","    0",",,W","   33",",,W","    0",",,W",,,,,"   43",",,W",,,,,,,"   13","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-24","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   36",",,W,2400","    0",",,W","    0",",,W","   67",",,W","   17",",,W",,,,,"   27",",,W",,,,,,,"   31","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-25","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -21",",,W",,,,,"   42",",,W",,,,,,,"   24","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-26","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    8",",,W,2400","    8",",,W","    0",",,W","   39",",,W","  -55",",,W",,,,,"   18",",,W",,,,,,,"  -10","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-27","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    5",",,W","    0","T,,W","   28",",,W","  -27",",,W",,,,,"   47",",,W",,,,,,,"   -2","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-28","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -49",",,W",,,,,"   34",",,W",,,,,,,"  -21","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-29","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    8",",,W,2400","    8",",,W","    0","T,,W","   22",",,W","  -21",",,W",,,,,"   31",",,W",,,,,,,"  -11","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-30","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   20",",,W,2400","    5",",,W","    0",",,W","   50",",,W","  -10",",,W",,,,,"   48",",,W",,,,,,,"   16","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2018-12-31","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0","T,,W","   28",",,W","  -71",",,W",,,,,"   48",",,W",,,,,,,"   -5","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-01","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  -10",",,W","  -99",",,W",,,,,"   28",",,W",,,,,,,"  -52","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-02","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","    0",",,W","  -77",",,W",,,,,"   41",",,W",,,,,,,"  -47","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-03","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -77",",,W",,,,,"   23",",,W",,,,,,,"  -35","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-04","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -49",",,W",,,,,"   16",",,W",,,,,,,"   -7","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-05","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -49",",,W",,,,,"   30",",,W",,,,,,,"  -17","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-06","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0","T,,W,2400","    0",",,W","    0",",,W","   83",",,W","   17",",,W",,,,,"   45",",,W",,,,,,,"   53","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-07","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    5",",,W,2400","    3",",,W","    0","T,,W","   50",",,W","  -16",",,W",,,,,"   29",",,W",,,,,,,"   28","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-08","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -27",",,W",,,,,"   48",",,W",,,,,,,"    8","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-09","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   22",",,W",,,,,"   50",",,W",,,,,,,"   51","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-10","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    0",",,W","    0",",,W","  111",",,W","    6",",,W",,,,,"   26",",,W",,,,,,,"   64","H,,S",,,,,"  110",",,W","  140",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-11","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -27",",,W",,,,,"   34",",,W",,,,,,,"   32","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-12","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","  -43",",,W",,,,,"   28",",,W",,,,,,,"    8","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-13","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -55",",,W",,,,,"   22",",,W",,,,,,,"  -16","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-14","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -71",",,W",,,,,"   20",",,W",,,,,,,"  -33","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-15","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   18",",,W,2400","   20",",,W","    0",",,W","   39",",,W","  -43",",,W",,,,,"    8",",,W",,,,,,,"  -21","H,,S",,,,,"  130",",,W","  280",",,W",,,,,,,,,"   36",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-16","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   25",",,W,2400","   10",",,W","    0","T,,W","   72",",,W","  -49",",,W",,,,,"   26",",,W",,,,,,,"   -1","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-17","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   39",",,W",,,,,"   57",",,W",,,,,,,"   72","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-18","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   13",",,W,2400","    0",",,W","    0",",,W","   72",",,W","   28",",,W",,,,,"   31",",,W",,,,,,,"   56","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-19","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","  191",",,W,2400","    0",",,W","    0",",,W","   67",",,W","   17",",,W",,,,,"   54",",,W",,,,,,,"   43","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-20","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   15",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   22",",,W",,,,,"   30",",,W",,,,,,,"   63","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-21","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","  -21",",,W",,,,,"   70",",,W",,,,,,,"   33","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-22","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -49",",,W",,,,,"   22",",,W",,,,,,,"   -8","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-23","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    3",",,W,2400","    5",",,W","    0","T,,W","   61",",,W","  -10",",,W",,,,,"   30",",,W",,,,,,,"   18","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-24","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -16",",,W",,,,,"   21",",,W",,,,,,,"   22","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-25","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -27",",,W",,,,,"   23",",,W",,,,,,,"   22","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-26","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -38",",,W",,,,,"   15",",,W",,,,,,,"   19","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-27","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,"   39","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-28","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -43",",,W",,,,,"   27",",,W",,,,,,,"   14","H,,S",,,,,"  150",",,W","  180",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-29","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -49",",,W",,,,,"   19",",,W",,,,,,,"   -1","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-30","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -55",",,W",,,,,"   16",",,W",,,,,,,"   -3","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-01-31","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -32",",,W",,,,,"   24",",,W",,,,,,,"    6","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-01","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  -32",",,W",,,,,"   18",",,W",,,,,,,"   23","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-02","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","  122",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   22",",,W",,,,,"   28",",,W",,,,,,,"   48","H,,S",,,,,"  110",",,W","  280",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-03","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","  112",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   39",",,W",,,,,"   34",",,W",,,,,,,"   63","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-04","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   28",",,W,2400","    0","T,,W","    0",",,W","   83",",,W","   11",",,W",,,,,"   54",",,W",,,,,,,"   62","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-05","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","   33",",,W,2400","   33",",,W","   30",",,W","   33",",,W","  -21",",,W",,,,,"   38",",,W",,,,,,,"   13","H,,S",,,,,"  350",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024131","2019-02-06","43.5666","-116.2405","857.7","BOISE AIR TERMINAL, ID US","    0","T,,W,2400","    0","T,,W","    0",",,W","    6",",,W","  -66",",,W",,,,,"   57",",,W",,,,,,,"  -14","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
