"USC00278973","2019-01-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  173",",,7,0830","  135",",,7,0830","  152",",,7,0830","  -44",",,7"," -128",",,7",,,,," -128",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  140",",,7,0830","   30",",,7,0830","  178",",,7,0830","  -78",",,7"," -200",",,7",,,,," -200",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  178",",,7,0830"," -172",",,7"," -200",",,7",,,,," -172",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","  -44",",,7"," -172",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   33",",,7,0830","    0",",,7,0830","  127",",,7,0830","   94",",,7","  -44",",,7",,,,,"   94",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  340",",,7,0830","    0","T,,7,0830",,,"  100",",,7","  -33",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","    0",",,7"," -128",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -39",",,7"," -139",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   22",",,7"," -111",",,7",,,,,"  -89",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","   25",",,7,0830","  -67",",,7"," -144",",,7",,,,," -122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-01-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  127",",,7,0830","  127",",,7,0830","  152",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,
"USC00278973","2019-01-31","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  152",",,7,0830","  -50",",,7"," -206",",,7",,,,," -156",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830"," -122",",,7"," -200",",,7",,,,," -167",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","  -89",",,7"," -189",",,7",,,,," -150",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","  -22",",,7"," -150",",,7",,,,,"  -61",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","    0",",,7","  -61",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","   25",",,7,0830","  128",",,7","    0",",,7",,,,,"   50",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  122",",,7","  -44",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  102",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","   22",",,7","  -33",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","    0",",,7,0830","    0","T,,7,0830","    0",",,7","  -11",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","   61",",,7","  -78",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -22",",,7"," -128",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -22",",,7","  -78",",,7",,,,,"  -78",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  -28",",,7"," -150",",,7",,,,," -122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  302",",,7,0830","  130",",,7,0830","  127",",,7,0830","  -11",",,7"," -122",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  102",",,7,0830","   11",",,7","  -56",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","    0",",,7","  -61",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  102",",,7,0830","    0",",,7","  -44",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","   11",",,7"," -106",",,7",,,,,"  -94",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  102",",,7,0830","    0",",,7","  -94",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   33",",,7,0830","   30",",,7,0830","  127",",,7,0830","  -39",",,7"," -161",",,7",,,,," -122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","  -39",",,7"," -156",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  102",",,7,0830","   36",",,7,0830","  152",",,7,0830","  -33",",,7"," -100",",,7",,,,,"  -39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830","   50",",,7","  -39",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","   44",",,7","  -89",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   51",",,7,0830","   15",",,7,0830","  152",",,7,0830","   33",",,7","  -44",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   97",",,7,0830","    0",",,7,0830","  152",",,7,0830","    0",",,7","  -22",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830","  -11",",,7"," -111",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  127",",,7,0830","  -33",",,7"," -172",",,7",,,,," -144",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-02-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   41",",,7,0830","   94",",,7,0830","  229",",,7,0830","  -89",",,7"," -144",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  203",",,7,0830","  -33",",,7"," -156",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","   22",",,7"," -100",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830","  -11",",,7","  -50",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  140",",,7,0830","  152",",,7,0830","  254",",,7,0830","   39",",,7","  -17",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   10",",,7,0830","   20",",,7,0830","  178",",,7,0830","    0",",,7"," -150",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","  -22",",,7"," -167",",,7",,,,," -111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","  -61",",,7"," -200",",,7",,,,," -133",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","  -44",",,7"," -161",",,7",,,,," -100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  178",",,7,0830","    6",",,7"," -117",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    5",",,7,0830","    8",",,7,0830","  178",",,7,0830","   50",",,7","  -56",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   89",",,7,0830","   94",",,7,0830","  279",",,7,0830","    0",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  254",",,7,0830","   56",",,7","  -22",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  229",",,7,0830","   33",",,7","  -94",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","  203",",,7,0830","   67",",,7","  -56",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   15",",,7,0830","    0",",,7,0830","  178",",,7,0830","   72",",,7","    0",",,7",,,,,"   28",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  152",",,7,0830","  150",",,7","   28",",,7",,,,,"   39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","   56",",,7","  -39",",,7",,,,,"  -33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   11",",,7","  -78",",,7",,,,,"  -56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   11",",,7","  -78",",,7",,,,,"  -50",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   33",",,7","  -83",",,7",,,,,"  -44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   89",",,7","  -44",",,7",,,,,"   11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   23",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","   78",",,7","    0",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   38",",,7,0830","    0","T,,7,0830","    0","T,,7,0830","   22",",,7","   -6",",,7",,,,,"   -6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   44",",,7","  -33",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  122",",,7","  -17",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   50",",,7","  -78",",,7",,,,,"  -28",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   33",",,7","  -78",",,7",,,,,"  -22",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   78",",,7","  -33",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0","T,,7,0830","  111",",,7","    0",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   18",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   94",",,7","   28",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-03-31","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  139",",,7","   33",",,7",,,,,"  133",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  161",",,7","  -17",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   33",",,7","  -50",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","   50",",,7","  -11",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0","T,,7,0830","  144",",,7","  -22",",,7",,,,,"    6",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  144",",,7","  -44",",,7",,,,,"  -17",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    8",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   78",",,7","  -22",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  161",",,7","    0",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   58",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  178",",,7","    0",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   18",",,7,0830","    0",",,7,0830","    0","T,,7,0830","    0",",,7","  -11",",,7",,,,,"  -11",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00278973","2019-04-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   56",",,7,0830","   13",",,7,0830","   25",",,7,0830","    0",",,7","  -11",",,7",,,,,"  -11",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   33",",,7","  -44",",,7",,,,,"    0",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0","T,,7,0830","  111",",,7","  -22",",,7",,,,,"   17",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   17",",,7",,,,,"  133",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","   56",",,7",,,,,"  122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  137",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   50",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","   11",",,7",,,,,"   33",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","  -17",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   11",",,7",,,,,"   44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","  156",",,7","   44",",,7",,,,,"  156",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","  244",",,7","  139",",,7","    2",",,7","  178",",,7","  178",",,7,","    0",",,7",,,,,,,,,,,,
"USC00278973","2019-04-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   86",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  133",",,7",,,,,"  133",",,7,","    0",",,7",,,,,,,,,,,,
"USC00278973","2019-04-22","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   72",",,7",,,,,"  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-23","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  165",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   89",",,7",,,,,"   89",",,7,","    0",",,7",,,,,,,,,,,,
"USC00278973","2019-04-24","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   30",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   56",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-25","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","   11",",,7",,,,,"   78",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-26","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   44",",,7",,,,,"   61",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-27","43.099","-71.7572","245.4","WEARE 2 NE, NH US","  485",",,7,0830","    0",",,7,0830","    0",",,7,0830","   67",",,7","   39",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-28","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","   28",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-29","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -17",",,7",,,,,"   50",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-04-30","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","   44",",,7",,,,,"   44",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-01","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","   22",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-02","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   46",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7","   33",",,7",,,,,"   33",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00278973","2019-05-03","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","   33",",,7",,,,,"   56",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-04","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   81",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","   56",",,7",,,,,"  100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-05","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   89",",,7",,,,,"  106",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-06","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  117",",,7","   67",",,7",,,,,"  100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-07","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   56",",,7",,,,,"  122",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-08","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","   56",",,7",,,,,"   83",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-09","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","    6",",,7",,,,,"   89",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-10","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   56",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-11","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   46",",,7,0830","    0",",,7,0830","    0",",,7,0830","  111",",,7","   67",",,7",,,,,"  100",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-12","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  172",",,7","   56",",,7",,,,,"   67",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-13","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","  100",",,7","   33",",,7",,,,,"   50",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-14","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","  122",",,7","   22",",,7","    2",",,7","  152",",,7","   22",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-15","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","   72",",,7","   22",",,7",,,,,"   39",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-16","43.099","-71.7572","245.4","WEARE 2 NE, NH US",,,"    0",",,7,0830","    0",",,7,0830","  133",",,7","   39",",,7","    2",",,7","    0","T,,7","  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-17","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   28",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","   56",",,7",,,,,"   78",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-18","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   72",",,7",,,,,"  117",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-19","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  100",",,7",,,,,"  111",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-20","43.099","-71.7572","245.4","WEARE 2 NE, NH US","   10",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  111",",,7",,,,,"  200",",,7,",,,,,,,,,,,,,,
"USC00278973","2019-05-21","43.099","-71.7572","245.4","WEARE 2 NE, NH US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  106",",,7",,,,,"  117",",,7,",,,,,,,,,,,,,,
