"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006074211","2019-11-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   80",",,C","   25",",,C","  -23",",,C",,,"    1",",,C"
"CA006074211","2019-11-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   60",",,C","   15",",,C","   -4",",,C",,,"    6",",,C"
"CA006074211","2019-11-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  110",",,C","   -4",",,C"," -113",",,C",,,"  -59",",,C"
"CA006074211","2019-11-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   90",",,C","   33",",,C","  -58",",,C",,,"  -13",",,C"
"CA006074211","2019-11-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   80",",,C","    6",",,C","  -12",",,C",,,"   -3",",,C"
"CA006074211","2019-11-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  120",",,C","    8",",,C","  -33",",,C",,,"  -12",",,C"
"CA006074211","2019-11-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  130",",,C","   13",",,C","  -54",",,C",,,"  -21",",,C"
"CA006074211","2019-11-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  110",",,C","  -32",",,C","  -61",",,C",,,"  -47",",,C"
"CA006074211","2019-11-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  160",",,C","  -28",",,C"," -101",",,C",,,"  -64",",,C"
"CA006074211","2019-11-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  150",",,C","  -77",",,C"," -120",",,C",,,"  -99",",,C"
"CA006074211","2019-11-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  150",",,C","  -81",",,C"," -183",",,C",,," -132",",,C"
"CA006074211","2019-12-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  140",",,C","  -72",",,C"," -196",",,C",,," -134",",,C"
"CA006074211","2019-12-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  150",",,C","  -14",",,C"," -207",",,C",,," -111",",,C"
"CA006074211","2019-12-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  160",",,C","  -46",",,C"," -190",",,C",,," -118",",,C"
"CA006074211","2019-12-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  180",",,C","  -20",",,C","  -94",",,C",,,"  -57",",,C"
"CA006074211","2019-12-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  220",",,C","  -62",",,C"," -120",",,C",,,"  -91",",,C"
"CA006074211","2019-12-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  190",",,C","  -65",",,C"," -167",",,C",,," -116",",,C"
"CA006074211","2019-12-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  210",",,C","  -53",",,C"," -151",",,C",,," -102",",,C"
"CA006074211","2019-12-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  170",",,C","   11",",,C"," -112",",,C",,,"  -51",",,C"
"CA006074211","2019-12-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  200",",,C"," -112",",,C"," -181",",,C",,," -146",",,C"
"CA006074211","2019-12-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  300",",,C"," -167",",,C"," -254",",,C",,," -210",",,C"
"CA006074211","2019-12-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  290",",,C"," -134",",,C"," -242",",,C",,," -188",",,C"
"CA006074211","2019-12-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  290",",,C"," -107",",,C"," -280",",,C",,," -193",",,C"
"CA006074211","2019-12-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  330",",,C","  -28",",,C"," -107",",,C",,,"  -67",",,C"
"CA006074211","2019-12-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  350",",,C","  -14",",,C"," -129",",,C",,,"  -72",",,C"
"CA006074211","2019-12-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  340",",,C"," -129",",,C"," -274",",,C",,," -202",",,C"
"CA006074211","2019-12-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  330",",,C","  -53",",,C"," -277",",,C",,," -165",",,C"
"CA006074211","2019-12-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C","  -74",",,C"," -173",",,C",,," -123",",,C"
"CA006074211","2019-12-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C"," -173",",,C"," -266",",,C",,," -219",",,C"
"CA006074211","2019-12-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C"," -145",",,C"," -295",",,C",,," -220",",,C"
"CA006074211","2019-12-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C"," -103",",,C"," -306",",,C",,," -205",",,C"
"CA006074211","2019-12-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C","  -42",",,C"," -182",",,C",,," -112",",,C"
"CA006074211","2019-12-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C","    3",",,C","  -42",",,C",,,"  -19",",,C"
"CA006074211","2019-12-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","   14",",,C","  -87",",,C",,,"  -37",",,C"
"CA006074211","2019-12-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","  -80",",,C"," -183",",,C",,," -131",",,C"
"CA006074211","2019-12-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","  -63",",,C"," -124",",,C",,,"  -94",",,C"
"CA006074211","2019-12-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  300",",,C","  -12",",,C"," -106",",,C",,,"  -59",",,C"
"CA006074211","2019-12-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","   15",",,C","  -28",",,C",,,"   -6",",,C"
"CA006074211","2019-12-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  290",",,C","    7",",,C","  -73",",,C",,,"  -33",",,C"
"CA006074211","2019-12-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  290",",,C","  -45",",,C","  -72",",,C",,,"  -59",",,C"
"CA006074211","2019-12-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  280",",,C","   -3",",,C","  -67",",,C",,,"  -35",",,C"
"CA006074211","2019-12-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  280",",,C","    1",",,C","  -40",",,C",,,"  -19",",,C"
"CA006074211","2020-01-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  290",",,C","  -21",",,C","  -93",",,C",,,"  -57",",,C"
"CA006074211","2020-01-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  240",",,C","    8",",,C","  -76",",,C",,,"  -34",",,C"
"CA006074211","2020-01-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","   11",",,C","  -88",",,C",,,"  -38",",,C"
"CA006074211","2020-01-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  320",",,C","  -80",",,C"," -120",",,C",,," -100",",,C"
"CA006074211","2020-01-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","  -99",",,C"," -165",",,C",,," -132",",,C"
"CA006074211","2020-01-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  300",",,C","  -47",",,C"," -126",",,C",,,"  -86",",,C"
"CA006074211","2020-01-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  340",",,C","  -26",",,C"," -157",",,C",,,"  -91",",,C"
"CA006074211","2020-01-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  310",",,C","  -68",",,C"," -303",",,C",,," -186",",,C"
"CA006074211","2020-01-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  340",",,C","  -98",",,C"," -325",",,C",,," -211",",,C"
"CA006074211","2020-01-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  380",",,C","   10",",,C","  -98",",,C",,,"  -44",",,C"
"CA006074211","2020-01-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  390",",,C","  -44",",,C"," -207",",,C",,," -126",",,C"
"CA006074211","2020-01-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C"," -156",",,C"," -262",",,C",,," -209",",,C"
"CA006074211","2020-01-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C"," -121",",,C"," -261",",,C",,," -191",",,C"
"CA006074211","2020-01-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  390",",,C","  -85",",,C"," -269",",,C",,," -177",",,C"
"CA006074211","2020-01-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","  -31",",,C"," -108",",,C",,,"  -70",",,C"
"CA006074211","2020-01-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C"," -108",",,C"," -259",",,C",,," -183",",,C"
"CA006074211","2020-01-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C"," -138",",,C"," -312",",,C",,," -225",",,C"
"CA006074211","2020-01-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C"," -138",",,C"," -230",",,C",,," -184",",,C"
"CA006074211","2020-01-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C"," -113",",,C"," -218",",,C",,," -166",",,C"
"CA006074211","2020-01-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C"," -115",",,C"," -220",",,C",,," -168",",,C"
"CA006074211","2020-01-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -32",",,C"," -161",",,C",,,"  -97",",,C"
"CA006074211","2020-01-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","   15",",,C","  -59",",,C",,,"  -22",",,C"
"CA006074211","2020-01-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   -7",",,C","  -76",",,C",,,"  -42",",,C"
"CA006074211","2020-01-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","  -23",",,C","  -82",",,C",,,"  -53",",,C"
"CA006074211","2020-01-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","    8",",,C","  -43",",,C",,,"  -18",",,C"
"CA006074211","2020-01-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","    9",",,C","  -46",",,C",,,"  -18",",,C"
"CA006074211","2020-01-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -46",",,C","  -85",",,C",,,"  -65",",,C"
"CA006074211","2020-01-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -85",",,C"," -146",",,C",,," -116",",,C"
"CA006074211","2020-01-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C"," -100",",,C"," -249",",,C",,," -175",",,C"
"CA006074211","2020-01-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -68",",,C"," -246",",,C",,," -157",",,C"
"CA006074211","2020-01-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -51",",,C"," -211",",,C",,," -131",",,C"
"CA006074211","2020-02-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","   -7",",,C","  -51",",,C",,,"  -29",",,C"
"CA006074211","2020-02-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","    5",",,C","  -26",",,C",,,"  -10",",,C"
"CA006074211","2020-02-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  470",",,C","   -5",",,C","  -34",",,C",,,"  -19",",,C"
"CA006074211","2020-02-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -31",",,C"," -145",",,C",,,"  -88",",,C"
"CA006074211","2020-02-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C","  -64",",,C"," -198",",,C",,," -131",",,C"
"CA006074211","2020-02-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  450",",,C","  -80",",,C"," -167",",,C",,," -123",",,C"
"CA006074211","2020-02-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  450",",,C"," -167",",,C"," -254",",,C",,," -210",",,C"
"CA006074211","2020-02-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C"," -145",",,C"," -309",",,C",,," -227",",,C"
"CA006074211","2020-02-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -37",",,C"," -178",",,C",,," -108",",,C"
"CA006074211","2020-02-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -19",",,C","  -95",",,C",,,"  -57",",,C"
"CA006074211","2020-02-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","  -26",",,C"," -106",",,C",,,"  -66",",,C"
"CA006074211","2020-02-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -11",",,C"," -226",",,C",,," -119",",,C"
"CA006074211","2020-02-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  470",",,C"," -200",",,C"," -350",",,C",,," -275",",,C"
"CA006074211","2020-02-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C"," -140",",,C"," -363",",,C",,," -252",",,C"
"CA006074211","2020-02-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  450",",,C","  -50",",,C"," -170",",,C",,," -110",",,C"
"CA006074211","2020-02-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -53",",,C"," -281",",,C",,," -167",",,C"
"CA006074211","2020-02-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","  -78",",,C"," -320",",,C",,," -199",",,C"
"CA006074211","2020-02-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -65",",,C"," -145",",,C",,," -105",",,C"
"CA006074211","2020-02-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  470",",,C"," -143",",,C"," -305",",,C",,," -224",",,C"
"CA006074211","2020-02-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C"," -102",",,C"," -336",",,C",,," -219",",,C"
"CA006074211","2020-02-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  450",",,C","   22",",,C"," -138",",,C",,,"  -58",",,C"
"CA006074211","2020-02-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  390",",,C","   51",",,C","  -73",",,C",,,"  -11",",,C"
"CA006074211","2020-02-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  380",",,C","   41",",,C"," -108",",,C",,,"  -34",",,C"
"CA006074211","2020-02-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  380",",,C","   22",",,C","  -75",",,C",,,"  -26",",,C"
"CA006074211","2020-02-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  370",",,C","  -12",",,C"," -178",",,C",,,"  -95",",,C"
"CA006074211","2020-02-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  370",",,C","  -94",",,C"," -180",",,C",,," -137",",,C"
"CA006074211","2020-02-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C"," -123",",,C"," -161",",,C",,," -142",",,C"
"CA006074211","2020-02-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C"," -138",",,C"," -192",",,C",,," -165",",,C"
"CA006074211","2020-02-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","  -97",",,C"," -256",",,C",,," -176",",,C"
"CA006074211","2020-03-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","  -22",",,C"," -287",",,C",,," -154",",,C"
"CA006074211","2020-03-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   47",",,C","  -44",",,C",,,"    1",",,C"
"CA006074211","2020-03-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","   18",",,C","  -79",",,C",,,"  -30",",,C"
"CA006074211","2020-03-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","   46",",,C"," -104",",,C",,,"  -29",",,C"
"CA006074211","2020-03-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","  -19",",,C","  -83",",,C",,,"  -51",",,C"
"CA006074211","2020-03-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","  -46",",,C"," -211",",,C",,," -129",",,C"
"CA006074211","2020-03-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","   19",",,C"," -255",",,C",,," -118",",,C"
"CA006074211","2020-03-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  400",",,C","   38",",,C","  -90",",,C",,,"  -26",",,C"
"CA006074211","2020-03-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  390",",,C","  -28",",,C","  -93",",,C",,,"  -61",",,C"
"CA006074211","2020-03-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","  -47",",,C"," -216",",,C",,," -131",",,C"
"CA006074211","2020-03-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","  -30",",,C"," -243",",,C",,," -136",",,C"
"CA006074211","2020-03-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","   25",",,C","  -38",",,C",,,"   -6",",,C"
"CA006074211","2020-03-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C","   23",",,C","  -48",",,C",,,"  -13",",,C"
"CA006074211","2020-03-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  430",",,C","  -23",",,C"," -146",",,C",,,"  -85",",,C"
"CA006074211","2020-03-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","  -48",",,C"," -222",",,C",,," -135",",,C"
"CA006074211","2020-03-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   -8",",,C"," -202",",,C",,," -105",",,C"
"CA006074211","2020-03-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","    5",",,C"," -124",",,C",,,"  -60",",,C"
"CA006074211","2020-03-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   31",",,C"," -186",",,C",,,"  -78",",,C"
"CA006074211","2020-03-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   73",",,C"," -122",",,C",,,"  -24",",,C"
"CA006074211","2020-03-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  490",",,C","    5",",,C"," -177",",,C",,,"  -86",",,C"
"CA006074211","2020-03-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  480",",,C","  -36",",,C"," -251",",,C",,," -143",",,C"
"CA006074211","2020-03-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  480",",,C","  -18",",,C"," -262",",,C",,," -140",",,C"
"CA006074211","2020-03-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  460",",,C","   36",",,C","  -85",",,C",,,"  -25",",,C"
"CA006074211","2020-03-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  440",",,C","   76",",,C"," -128",",,C",,,"  -26",",,C"
"CA006074211","2020-03-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   62",",,C","  -30",",,C",,,"   16",",,C"
"CA006074211","2020-03-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  420",",,C","   19",",,C"," -118",",,C",,,"  -49",",,C"
"CA006074211","2020-03-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","   46",",,C"," -169",",,C",,,"  -61",",,C"
"CA006074211","2020-03-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  410",",,C","  137",",,C","  -62",",,C",,,"   38",",,C"
"CA006074211","2020-03-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  380",",,C","   42",",,C","    5",",,C",,,"   24",",,C"
"CA006074211","2020-03-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  380",",,C","   32",",,C","    6",",,C",,,"   19",",,C"
"CA006074211","2020-03-31","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  350",",,C","   67",",,C","  -66",",,C",,,"    0",",,C"
"CA006074211","2020-04-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  340",",,C","   96",",,C","  -85",",,C",,,"    6",",,C"
"CA006074211","2020-04-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  300",",,C","   55",",,C","  -23",",,C",,,"   16",",,C"
"CA006074211","2020-04-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  280",",,C","   97",",,C","  -18",",,C",,,"   39",",,C"
"CA006074211","2020-04-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  230",",,C","  136",",,C","  -42",",,C",,,"   47",",,C"
"CA006074211","2020-04-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"  100",",,C","   75",",,C","  -61",",,C",,,"    7",",,C"
"CA006074211","2020-04-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   60",",,C","   97",",,C","  -81",",,C",,,"    8",",,C"
"CA006074211","2020-04-07","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   10",",,C","   96",",,C","  -83",",,C",,,"    7",",,C"
"CA006074211","2020-04-08","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   26",",,C","  -24",",,C",,,"    1",",,C"
"CA006074211","2020-04-09","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   25",",,C","  -21",",,C",,,"    2",",,C"
"CA006074211","2020-04-10","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   40",",,C","  -15",",,C","  -78",",,C",,,"  -47",",,C"
"CA006074211","2020-04-11","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"    0",",,C","   57",",,C"," -108",",,C",,,"  -25",",,C"
"CA006074211","2020-04-12","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   93",",,C","   17",",,C",,,"   55",",,C"
"CA006074211","2020-04-13","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   65",",,C","  -71",",,C",,,"   -3",",,C"
"CA006074211","2020-04-14","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   16",",,C","  -71",",,C",,,"  -27",",,C"
"CA006074211","2020-04-15","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"    3",",,C","  -83",",,C",,,"  -40",",,C"
"CA006074211","2020-04-16","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"    9",",,C","  -95",",,C",,,"  -43",",,C"
"CA006074211","2020-04-17","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   35",",,C","  -62",",,C",,,"  -14",",,C"
"CA006074211","2020-04-18","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   80",",,C","  -56",",,C",,,"   12",",,C"
"CA006074211","2020-04-19","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   24",",,C"," -101",",,C",,,"  -39",",,C"
"CA006074211","2020-04-20","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   33",",,C"," -117",",,C",,,"  -42",",,C"
"CA006074211","2020-04-21","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,"   80",",,C","   -2",",,C"," -117",",,C",,,"  -60",",,C"
"CA006074211","2020-04-22","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  -12",",,C"," -149",",,C",,,"  -81",",,C"
"CA006074211","2020-04-23","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   40",",,C"," -179",",,C",,,"  -69",",,C"
"CA006074211","2020-04-24","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   99",",,C"," -114",",,C",,,"   -7",",,C"
"CA006074211","2020-04-25","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  130",",,C","  -73",",,C",,,"   28",",,C"
"CA006074211","2020-04-26","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   81",",,C","  -23",",,C",,,"   29",",,C"
"CA006074211","2020-04-27","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  110",",,C","  -61",",,C",,,"   24",",,C"
"CA006074211","2020-04-28","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  138",",,C","  -35",",,C",,,"   51",",,C"
"CA006074211","2020-04-29","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  107",",,C","   25",",,C",,,"   66",",,C"
"CA006074211","2020-04-30","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   65",",,C","   15",",,C",,,"   40",",,C"
"CA006074211","2020-05-01","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  169",",,C","   -1",",,C",,,"   84",",,C"
"CA006074211","2020-05-02","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"  130",",,C","  -11",",,C",,,"   59",",,C"
"CA006074211","2020-05-03","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   63",",,C","  -29",",,C",,,"   17",",,C"
"CA006074211","2020-05-04","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   36",",,C","  -55",",,C",,,"  -10",",,C"
"CA006074211","2020-05-05","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   84",",,C","  -78",",,C",,,"    3",",,C"
"CA006074211","2020-05-06","48.15","-80.0","324.0","KIRKLAND LAKE CS, ON CA",,,,,"   96",",,C","  -49",",,C",,,"   23",",,C"
