"USC00427724","2019-03-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -39",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -33",",,H"," -172",",,H",,,,,,,,,,,,,,,,,,,,,,," -172",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -189",",,H",,,,,,,,,,,,,,,,,,,,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H"," -161",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,," -133",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-03-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  172",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-04-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   33",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  144",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  172",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  189",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-05-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  178",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  217",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  228",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  217",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  172",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  217",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-06-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  228",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  222",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
