"USC00167738","2019-06-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  278",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  339",",,7,0700","  121",",,7",,,"  283",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-06-23","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  289",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  322",",,7,0700","  126",",,7",,,"  283",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-06-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  328",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0700","   97",",,7",,,"  278",",,7",,,"  300",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-06-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,"   99",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   58",",,7",,,"  272",",,7",,,"  289",",,7",,,,,,,,,,,,
"USC00167738","2019-06-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  261",",,7",,,,,,,"   53",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   80",",,7",,,"  278",",,7",,,"  283",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-06-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  256",",,7",,,,,,,"   46",",,7,0700",,,,,,,,,,,"  278",",,7,0700","   40",",,7",,,"  278",",,7",,,"  289",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-06-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  261",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  306",",,7,0700","   18",",,7",,,"  278",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-06-29","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  244",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  228",",,7",,,,,,,"   71",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   66",",,7",,,"  278",",,7",,,"  300",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-06-30","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  233",",,7",,,,,,,"   41",",,7,0700",,,,,,,,,,,"  283",",,7,0700","   16",",,7",,,"  283",",,7",,,"  294",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-07-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  233",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   27",",,7",,,"  278",",,7",,,"  289",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-07-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  239",",,7",,,,,,,"   23",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   16",",,7",,,"  278",",,7",,,"  289",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-07-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  283",",,7,0700","   14",",,7",,,"  278",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-07-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  256",",,7",,,,,,,"   71",",,7,0700",,,,,,,,,,,"  267",",,7,0700","   37",",,7",,,"  283",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-07-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  261",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   23",",,7",,,"  283",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00167738","2019-07-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  250",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   34",",,7",,,"  283",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-07-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  256",",,7",,,,,,,"   58",",,7,0700",,,,,,,,,,,"  328",",,7,0700","   35",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,,,,,"   30",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   24",",,7",,,"  283",",,7",,,"  294",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-07-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  256",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,"  278",",,7,0700","   27",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  256",",,7",,,,,,,"   71",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   31",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   32",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   34",",,7",,,"  294",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-07-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  250",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   48",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-14","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0700","  108",",,7",,,"  294",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-07-15","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,"   46",",,7,0700",,,,,,,,,,,"  239",",,7,0700","   51",",,7",,,"  294",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00167738","2019-07-16","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  239",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   77",",,7",,,"  294",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00167738","2019-07-17","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  261",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   90",",,7",,,"  289",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-07-18","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  256",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   45",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-19","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  250",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   53",",,7",,,"  300",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-20","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  244",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  300",",,7,0700",,,,,"  300",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-21","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  250",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  306",",,7,0700","   45",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  239",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   34",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-23","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  233",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  239",",,7,0700","   39",",,7",,,"  300",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-07-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00167738","2019-07-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,"  114",",,7,0700",,,,,,,,,,,"  200",",,7,0700","   64",",,7",,,,,,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-07-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,"   71",",,7,0700",,,,,,,,,,,"  222",",,7,0700","   47",",,7",,,"  278",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00167738","2019-07-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  283",",,7,0700","   64",",,7",,,"  278",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00167738","2019-07-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  233",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  278",",,7,0700","   84",",,7",,,"  278",",,7",,,"  294",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-07-29","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   64",",,7",,,"  278",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-07-30","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   29",",,7",,,"  283",",,7",,,"  294",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-07-31","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  244",",,7,0700","   35",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   23",",,7",,,"  289",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-08-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   18",",,7",,,"  289",",,7",,,"  306",",,7","    1",",,7",,,,,,,,,,
"USC00167738","2019-08-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  233",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   47",",,7",,,"  289",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-08-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  233",",,7",,,,,,,"   46",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   11",",,7",,,"  289",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-08-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,"   53",",,7,0700",,,,,,,,,,,"  244",",,7,0700","   16",",,7",,,"  289",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-08-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  244",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   21",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   97",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  256",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   27",",,7",,,"  289",",,7",,,"  300",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-08-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   29",",,7",,,"  289",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  267",",,7",,,,,,,"   66",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   39",",,7",,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  267",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   39",",,7",,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700",,,,,"  344",",,7","  250",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"  300",",,7,0700","   14",",,7",,,"  300",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-08-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  256",",,7",,,,,,,"   66",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   24",",,7",,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  261",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   32",",,7",,,"  300",",,7",,,"  322",",,7",,,,,,,,,,,,
"USC00167738","2019-08-14","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  267",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  278",",,7,0700","   34",",,7",,,"  300",",,7",,,"  322",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-08-15","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  366",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  239",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   26",",,7",,,"  300",",,7",,,"  311",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00167738","2019-08-16","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  228",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  250",",,7,0700","   37",",,7",,,"  283",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-08-17","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  244",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   29",",,7",,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-18","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  261",",,7",,,,,,,"   66",",,7,0700",,,,,,,,,,,"  306",",,7,0700",,,,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-19","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  256",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  267",",,7,0700","   51",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-20","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  256",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   35",",,7",,,"  294",",,7",,,"  311",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-08-21","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  244",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   18",",,7",,,"  300",",,7",,,"  311",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-08-22","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  250",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  267",",,7,0700","   27",",,7",,,"  244",",,7",,,"  261",",I,7",,,,,,,,,,,,
"USC00167738","2019-08-23","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  244",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   45",",,7",,,"  294",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00167738","2019-08-24","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,"   74",",,7,0700",,,,,,,,,,,"  283",",,7,0700","   58",",,7",,,"  300",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-25","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  250",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"  267",",,7,0700","   35",",,7",,,"  300",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-26","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  250",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   63",",,7",,,"  300",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-08-27","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  261",",,7",,,,,,,"   48",",,7,0700",,,,,,,,,,,"  267",",,7,0700","   47",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-28","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  233",",,7",,,,,,,"   36",",,7,0700",,,,,,,,,,,"  272",",,7,0700","   21",",,7",,,"  294",",,7",,,"  300",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-08-29","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  239",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  283",",,7,0700","    6",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-30","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  239",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   14",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-08-31","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,,,,,"   48",",,7,0700",,,,,,,,,,,"  300",",,7,0700","    8",",,7",,,"  294",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-09-01","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  206",",,7",,,,,,,"   58",",,7,0700",,,,,,,,,,,"  261",",,7,0700","   11",",,7",,,"  294",",,7",,,"  311",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-09-02","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  206",",,7",,,,,,,"   69",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   18",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-09-03","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,,,,,"   66",",,7,0700",,,,,,,,,,,"  300",",,7,0700","   21",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-09-04","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  211",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,"  278",",,7,0700","   21",",,7",,,"  289",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-09-05","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  206",",,7",,,,,,,"   58",",,7,0700",,,,,,,,,,,"  228",",,7,0700","   14",",,7",,,"  289",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-09-06","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  217",",,7",,,,,,,"   66",",,7,0700",,,,,,,,,,,"  239",",,7,0700","   13",",,7",,,"  289",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-09-07","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  222",",,7",,,,,,,"   64",",,7,0700",,,,,,,,,,,"  300",",,7,0700","   19",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-09-08","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  228",",,7",,,,,,,"   74",",,7,0700",,,,,,,,,,,"  294",",,7,0700","   35",",,7",,,"  294",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-09-09","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  233",",,7",,,,,,,"  114",",,7,0700",,,,,,,,,,,"  244",",,7,0700","   23",",,7",,,"  294",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00167738","2019-09-10","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","   13",",,7,0700","    0",",,7","    0",",,7,0700",,,"  217",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,"  289",",,7,0700","   35",",,7",,,"  294",",,7",,,"  311",",,7",,,"    1",",,7",,,,,,,,
"USC00167738","2019-09-11","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  217",",,7",,,,,,,"   38",",,7,0700",,,,,,,,,,,"  233",",,7,0700","   37",",,7",,,"  294",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00167738","2019-09-12","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,"  256",",,7,0700","   29",",,7",,,"  294",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00167738","2019-09-13","32.4219","-93.638","47.2","RED RIVER RESEARCH STATION, LA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  194",",,7",,,,,,,"   76",",,7,0700",,,,,,,,,,,"  211",",,7,0700","   39",",,7",,,"  306",",I,7",,,"  294",",I,7",,,,,,,,,,,,
