"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053871","2019-01-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  183",",,W",,,"  144",",,W","   67",",,W","   15",",,W",,," 1914",",,W",,,,,"  270",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053871","2019-01-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    5",",,W",,,"  144",",,W","  -21",",,W","   48",",,W",,," 1317",",,W",,,,,"  340",",,W","  320",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00053871","2019-01-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   33",",,W","  -60",",,W","   19",",,W",,," 0220",",,W",,,,,"   20",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-01-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   61",",,W","  -60",",,W","    9",",,W",,," 2114",",,W",,,,,"  120",",,W","  110",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-01-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   28",",,W",,,"  172",",,W","    6",",,W","   26",",,W",,," 2319",",,W",,,,,"  190",",,W","  180",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00053871","2019-01-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  244",",,W",,,"  167",",,W","    6",",,W","   51",",,W",,," 0955",",,W",,,,,"  230",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00053871","2019-01-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  100",",,W","  -32",",,W","   14",",,W",,," 1343",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-01-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  106",",,W","  -66",",,W","   13",",,W",,," 1535",",,W",,,,,"  250",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053871","2019-01-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  106",",,W","  -43",",,W","    9",",,W",,," 1054",",,W",,,,,"  320",",,W","  340",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00053871","2019-01-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  139",",,W","  -16",",,W","   18",",,W",,," 1447",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-01-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   18",",,W",,,"  117",",,W","  -21",",,W","   37",",,W",,," 1300",",,W",,,,,"  220",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-01-30","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   78",",,W","  -71",",,W","   32",",,W",,," 1306",",,W",,,,,"  280",",,W","  230",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00053871","2019-01-31","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   72",",,W","  -55",",,W","   10",",,W",,," 1438",",,W",,,,,"  210",",,W","  240",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053871","2019-02-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  150",",,W","  -38",",,W","   27",",,W",,," 1454",",,W",,,,,"  210",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053871","2019-02-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","  -21",",,W","    7",",,W",,," 1549",",,W",,,,,"  210",",,W","  210",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-02-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","   28",",,W","    8",",,W",,," 1451",",,W",,,,,"  150",",,W","  150",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00053871","2019-02-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  211",",,W","    0",",,W","   10",",,W",,," 1512",",,W",,,,,"  220",",,W","  280",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00053871","2019-02-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  244",",,W","   50",",,W","   10",",,W",,," 1418",",,W",,,,,"  210",",,W","  200",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00053871","2019-02-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  222",",,W","   89",",,W","   36",",,W",,," 1515",",,W",,,,,"  200",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-02-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  261",",,W","  167",",,W","   49",",,W",,," 1349",",,W",,,,,"  240",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-02-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  233",",,W","   67",",,W","   48",",,W",,," 1553",",,W",,,,,"   10",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-02-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  111",",,W","   -5",",,W","   26",",,W",,," 1225",",,W",,,,,"   30",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-02-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   67",",,W","  -16",",,W","   18",",,W",,," 0822",",,W",,,,,"   20",",,W","  100",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-02-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   43",",,W",,,"  117",",,W","   28",",,W","   12",",,W",,," 1557",",,W",,,,,"  220",",,W","  230",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053871","2019-02-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  147",",,W",,,"  111",",,W","   78",",,W","   17",",,W",,," 1700",",,W",,,,,"  300",",,W","  310",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00053871","2019-02-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  144",",,W","    0",",,W","   33",",,W",,," 1438",",,W",,,,,"  280",",,W","  290",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00053871","2019-02-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","  -21",",,W","   20",",,W",,," 1235",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-02-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  189",",,W","   61",",,W","   38",",,W",,," 1415",",,W",,,,,"  210",",,W","  210",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-02-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  132",",,W",,,"  150",",,W","   61",",,W","   30",",,W",,," 1003",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-02-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   28",",,W",,,"   61",",,W","   33",",,W","   17",",,W",,," 2345",",,W",,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053871","2019-02-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   18",",,W",,,"  189",",,W","   39",",,W","   26",",,W",,," 1408",",,W",,,,,"  340",",,W","  270",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-02-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  191",",,W",,,"   94",",,W","   17",",,W","   24",",,W",,," 0716",",,W",,,,,"   40",",,W","   20",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-02-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   38",",,W",,,"   39",",,W","   22",",,W","   28",",,W",,," 1917",",,W",,,,,"   20",",,W","   10",",,W","   81",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-02-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  104",",,W",,,"  161",",,W","   28",",,W","   17",",,W",,," 1101",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-02-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  249",",,W",,,"  144",",,W","   72",",,W","   29",",,W",,," 0455",",,W",,,,,"   30",",,W","   40",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-02-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   74",",,W",,,"   72",",,W","   50",",,W","   17",",,W",,," 1311",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-02-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   33",",,W",,,"  217",",,W","   50",",,W","   41",",,W",,," 1508",",,W",,,,,"  260",",,W","  250",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00053871","2019-02-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  167",",,W","   11",",,W","   31",",,W",,," 1108",",,W",,,,,"  310",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00053871","2019-02-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  200",",,W","   11",",,W","   14",",,W",,," 1532",",,W",,,,,"  200",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-02-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  194",",,W","   78",",,W","   16",",,W",,," 1700",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053871","2019-02-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   71",",,W",,,"  178",",,W","   78",",,W","   10",",,W",,," 1510",",,W",,,,,"  270",",,W","  270",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-03-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  183",",,W",,,"  156",",,W","   67",",,W","   23",",,W",,," 1717",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-03-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  144",",,W","   56",",,W","   16",",,W",,," 1426",",,W",,,,,"  210",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00053871","2019-03-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  135",",,W",,,"  117",",,W","   78",",,W","   16",",,W",,," 1745",",,W",,,,,"  350",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-03-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  106",",,W","   39",",,W","   27",",,W",,," 0820",",,W",,,,,"   20",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-03-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   94",",,W","    6",",,W","   24",",,W",,," 2134",",,W",,,,,"  360",",,W","  350",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053871","2019-03-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"   83",",,W","  -38",",,W","   21",",,W",,," 1423",",,W",,,,,"  340",",,W","  320",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00053871","2019-03-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  128",",,W","  -27",",,W","   12",",,W",,," 1138",",,W",,,,,"  340",",,W","   30",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-03-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  229",",,W",,,"  111",",,W","   61",",,W","   16",",,W",,," 1233",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-03-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   15",",,W",,,"   94",",,W","   67",",,W","   15",",,W",,," 1750",",,W",,,,,"   40",",,W","  100",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-03-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    8",",,W",,,"  206",",,W","   67",",,W","   24",",,W",,," 1229",",,W",,,,,"  240",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-03-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  211",",,W","   72",",,W","   11",",,W",,," 1436",",,W",,,,,"  360",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-03-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  172",",,W","   22",",,W","   11",",,W",,," 0900",",,W",,,,,"   10",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-03-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","    0",",,W","    9",",,W",,," 1520",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-03-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  239",",,W","   83",",,W","   34",",,W",,," 1133",",,W",,,,,"  210",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-03-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   48",",,W",,,"  206",",,W","  100",",,W","   43",",,W",,," 1632",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-03-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  139",",,W","   39",",,W","   29",",,W",,," 0146",",,W",,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-03-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  156",",,W","   22",",,W","   15",",,W",,," 1423",",,W",,,,,"   30",",,W","  280",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-03-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  161",",,W","   -5",",,W","   33",",,W",,," 1608",",,W",,,,,"   20",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053871","2019-03-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  133",",,W","   11",",,W","   22",",,W",,," 1231",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-03-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  167",",,W","  -21",",,W","   25",",,W",,," 1024",",,W",,,,,"   10",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00053871","2019-03-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    3",",,W",,,"  161",",,W","   67",",,W","   27",",,W",,," 1804",",,W",,,,,"  330",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00053871","2019-03-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  189",",,W","   28",",,W","   39",",,W",,," 1505",",,W",,,,,"  260",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00053871","2019-03-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  194",",,W","    0",",,W","   13",",,W",,," 1418",",,W",,,,,"   20",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-03-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  217",",,W","    6",",,W","   24",",,W",,," 1226",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-03-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   66",",,W",,,"  233",",,W","   89",",,W","   22",",,W",,," 1631",",,W",,,,,"  220",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-03-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  144",",,W","   72",",,W","   24",",,W",,," 1031",",,W",,,,,"   50",",,W","   60",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-03-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0","T,,W",,,"  150",",,W","   22",",,W","   21",",,W",,," 1116",",,W",,,,,"   20",",,W","   20",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-03-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  200",",,W","  -16",",,W","   12",",,W",,," 1417",",,W",,,,,"  220",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053871","2019-03-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  244",",,W","   28",",,W","   30",",,W",,," 0953",",,W",,,,,"  230",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-03-30","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  250",",,W","  111",",,W","   42",",,W",,," 1308",",,W",,,,,"  210",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-03-31","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    5",",,W",,,"  189",",,W","   67",",,W","   44",",,W",,," 1631",",,W",,,,,"  340",",,W","   10",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00053871","2019-04-01","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  133",",,W","   28",",,W","   26",",,W",,," 1100",",,W",,,,,"   30",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00053871","2019-04-02","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   99",",,W",,,"  117",",,W","    6",",,W","   21",",,W",,," 1246",",,W",,,,,"   20",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-04-03","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  211",",,W","    6",",,W","   20",",,W",,," 1509",",,W",,,,,"  220",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053871","2019-04-04","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  239",",,W","   56",",,W","   23",",,W",,," 1347",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-04-05","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  231",",,W",,,"  178",",,W","  111",",,W","   19",",,W",,," 2011",",,W",,,,,"   20",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053871","2019-04-06","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  239",",,W","  122",",,W","   12",",,W",,," 0225",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00053871","2019-04-07","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   51",",,W",,,"  222",",,W","  100",",,W","   12",",,W",,," 1040",",,W",,,,,"  200",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053871","2019-04-08","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  178",",,W",,,"  278",",,W","  172",",,W","   30",",,W",,," 1324",",,W",,,,,"  200",",,W","  200",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-04-09","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   94",",,W",,,"  233",",,W","  139",",,W","   24",",,W",,," 1227",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053871","2019-04-10","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  261",",,W","  128",",,W","   18",",,W",,," 0930",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-04-11","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  272",",,W","  106",",,W","   20",",,W",,," 1310",",,W",,,,,"  120",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-04-12","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  244",",,W",,,"  256",",,W","  172",",,W","   25",",,W",,," 1159",",,W",,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-04-13","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","  782",",,W",,,"  233",",,W","  183",",,W","   15",",,W",,," 0912",",,W",,,,,"   30",",,W","   30",",,W","   76",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,
"USW00053871","2019-04-14","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   20",",,W",,,"  250",",,W","  178",",,W","   54",",,W",,," 1712",",,W",,,,,"  210",",,W","  210",",,W","  130",",,W","  201",",,W",,,,,,,,
"USW00053871","2019-04-15","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  200",",,W","   94",",,W","   42",",,W",,," 0228",",,W",,,,,"  300",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00053871","2019-04-16","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  228",",,W","   44",",,W","   17",",,W",,," 1623",",,W",,,,,"  200",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053871","2019-04-17","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  272",",,W","   72",",,W","   30",",,W",,," 1544",",,W",,,,,"  210",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053871","2019-04-18","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  267",",,W","  144",",,W","   39",",,W",,," 1452",",,W",,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053871","2019-04-19","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   86",",,W",,,"  244",",,W","  128",",,W","   48",",,W",,," 1608",",,W",,,,,"  210",",,W","  220",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00053871","2019-04-20","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   15",",,W",,,"  133",",,W","   67",",,W","   49",",,W",,," 1530",",,W",,,,,"  210",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00053871","2019-04-21","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  183",",,W","   56",",,W","   18",",,W",,," 1258",",,W",,,,,"  340",",,W","  350",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053871","2019-04-22","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  250",",,W","   50",",,W","    7",",,W",,," 1225",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053871","2019-04-23","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  294",",,W","   94",",,W","   27",",,W",,," 1531",",,W",,,,,"  230",",,W","  210",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053871","2019-04-24","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  300",",,W","  133",",,W","   21",",,W",,," 1445",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053871","2019-04-25","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  267",",,W","  150",",,W","   29",",,W",,," 1446",",,W",,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053871","2019-04-26","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","   25",",,W",,,"  239",",,W","   78",",,W","   45",",,W",,," 1553",",,W",,,,,"  320",",,W","  330",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00053871","2019-04-27","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  250",",,W","   61",",,W","   27",",,W",,," 1604",",,W",,,,,"  210",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053871","2019-04-28","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  289",",,W","  122",",,W","   32",",,W",,," 0811",",,W",,,,,"  240",",,W","  240",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00053871","2019-04-29","34.98694","-81.0575","203.9","ROCK HILL YORK CO AIRPORT, SC US","    0",",,W",,,"  250",",,W","  156",",,W","   19",",,W",,," 0728",",,W",,,,,"   20",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,
