"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00003032","2020-02-16","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  377",",,a","  275",",,a",,,,,,
"ASN00003032","2020-02-17","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  374",",,a","  254",",,a",,,,,,
"ASN00003032","2020-02-18","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  355",",,a","  274",",,a",,,,,,
"ASN00003032","2020-02-19","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  366",",,a","  282",",,a",,,,,,
"ASN00003032","2020-02-20","-17.3706","123.6611","6.2","DERBY AERO, AS","   34",",,a","  362",",,a","  232",",,a",,,,,,
"ASN00003032","2020-02-21","-17.3706","123.6611","6.2","DERBY AERO, AS","  280",",,a","  344",",,a","  232",",,a",,,,,,
"ASN00003032","2020-02-22","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  372",",,a","  265",",,a",,,,,,
"ASN00003032","2020-02-23","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  364",",,a","  267",",,a",,,,,,
"ASN00003032","2020-02-24","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  359",",,a","  281",",,a",,,,,,
"ASN00003032","2020-02-25","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  361",",,a","  280",",,a",,,,,,
"ASN00003032","2020-02-26","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  370",",,a","  271",",,a",,,,,,
"ASN00003032","2020-02-27","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  380",",,a","  289",",,a",,,,,,
"ASN00003032","2020-02-28","-17.3706","123.6611","6.2","DERBY AERO, AS","   18",",,a","  380",",,a","  267",",,a",,,,,,
"ASN00003032","2020-02-29","-17.3706","123.6611","6.2","DERBY AERO, AS","   60",",,a","  309",",,a","  256",",,a",,,,,,
"ASN00003032","2020-03-01","-17.3706","123.6611","6.2","DERBY AERO, AS"," 1106",",,a","  302",",,a","  251",",,a",,,,,,
"ASN00003032","2020-03-02","-17.3706","123.6611","6.2","DERBY AERO, AS","    2",",,a","  348",",,a","  252",",,a",,,,,,
"ASN00003032","2020-03-03","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  331",",,a","  249",",,a",,,,,,
"ASN00003032","2020-03-04","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  345",",,a","  255",",,a",,,,,,
"ASN00003032","2020-03-05","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  359",",,a","  244",",,a",,,,,,
"ASN00003032","2020-03-06","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  366",",,a","  245",",,a",,,,,,
"ASN00003032","2020-03-07","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  371",",,a","  246",",,a",,,,,,
"ASN00003032","2020-03-08","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  384",",,a","  247",",,a",,,,,,
"ASN00003032","2020-03-09","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  386",",,a","  247",",,a",,,,,,
"ASN00003032","2020-03-10","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  361",",,a","  257",",,a",,,,,,
"ASN00003032","2020-03-11","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  358",",,a","  258",",,a",,,,,,
"ASN00003032","2020-03-12","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  362",",,a","  262",",,a",,,,,,
"ASN00003032","2020-03-13","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  378",",,a","  275",",,a",,,,,,
"ASN00003032","2020-03-14","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  393",",,a","  278",",,a",,,,,,
"ASN00003032","2020-03-15","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  378",",,a","  275",",,a",,,,,,
"ASN00003032","2020-03-16","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  367",",,a","  261",",,a",,,,,,
"ASN00003032","2020-03-17","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  364",",,a","  264",",,a",,,,,,
"ASN00003032","2020-03-18","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  365",",,a","  259",",,a",,,,,,
"ASN00003032","2020-03-19","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  376",",,a","  267",",,a",,,,,,
"ASN00003032","2020-03-20","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  392",",,a","  276",",,a",,,,,,
"ASN00003032","2020-03-21","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  360",",,a","  259",",,a",,,,,,
"ASN00003032","2020-03-22","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  371",",,a","  246",",,a",,,,,,
"ASN00003032","2020-03-23","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  393",",,a","  260",",,a",,,,,,
"ASN00003032","2020-03-24","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  407",",,a","  257",",,a",,,,,,
"ASN00003032","2020-03-25","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  402",",,a","  254",",,a",,,,,,
"ASN00003032","2020-03-26","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  372",",,a","  286",",,a",,,,,,
"ASN00003032","2020-03-27","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  382",",,a","  269",",,a",,,,,,
"ASN00003032","2020-03-28","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  377",",,a","  284",",,a",,,,,,
"ASN00003032","2020-03-29","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  378",",,a","  272",",,a",,,,,,
"ASN00003032","2020-03-30","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  395",",,a","  267",",,a",,,,,,
"ASN00003032","2020-03-31","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  370",",,a","  262",",,a",,,,,,
"ASN00003032","2020-04-01","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  370",",,a","  278",",,a",,,,,,
"ASN00003032","2020-04-02","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  363",",,a","  281",",,a",,,,,,
"ASN00003032","2020-04-03","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  381",",,a","  261",",,a",,,,,,
"ASN00003032","2020-04-04","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  388",",,a","  245",",,a",,,,,,
"ASN00003032","2020-04-05","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  410",",,a","  257",",,a",,,,,,
"ASN00003032","2020-04-06","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  381",",,a","  251",",,a",,,,,,
"ASN00003032","2020-04-07","-17.3706","123.6611","6.2","DERBY AERO, AS","  188",",,a","  352",",,a","  237",",,a",,,,,,
"ASN00003032","2020-04-08","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  340",",,a","  231",",,a",,,,,,
"ASN00003032","2020-04-09","-17.3706","123.6611","6.2","DERBY AERO, AS","   62",",,a","  360",",,a","  227",",,a",,,,,,
"ASN00003032","2020-04-10","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  351",",,a","  219",",,a",,,,,,
"ASN00003032","2020-04-11","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  322",",,a","  223",",,a",,,,,,
"ASN00003032","2020-04-12","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  338",",,a","  228",",,a",,,,,,
"ASN00003032","2020-04-13","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  322",",,a","  263",",,a",,,,,,
"ASN00003032","2020-04-14","-17.3706","123.6611","6.2","DERBY AERO, AS","   52",",,a","  354",",,a","  247",",,a",,,,,,
"ASN00003032","2020-04-15","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  368",",,a","  245",",,a",,,,,,
"ASN00003032","2020-04-16","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  364",",,a","  245",",,a",,,,,,
"ASN00003032","2020-04-17","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  365",",,a","  243",",,a",,,,,,
"ASN00003032","2020-04-18","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  372",",,a","  250",",,a",,,,,,
"ASN00003032","2020-04-19","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  389",",,a","  238",",,a",,,,,,
"ASN00003032","2020-04-20","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  384",",,a","  249",",,a",,,,,,
"ASN00003032","2020-04-21","-17.3706","123.6611","6.2","DERBY AERO, AS","    2",",,a","  364",",,a","  258",",,a",,,,,,
"ASN00003032","2020-04-22","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a",,,"  269",",,a",,,,,,
"ASN00003032","2020-04-23","-17.3706","123.6611","6.2","DERBY AERO, AS",,,"  411",",,a","  259",",,a",,,,,,
"ASN00003032","2020-04-24","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  393",",,a","  231",",,a",,,,,,
"ASN00003032","2020-04-25","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  399",",,a","  241",",,a",,,,,,
"ASN00003032","2020-04-26","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  384",",,a","  237",",,a",,,,,,
"ASN00003032","2020-04-27","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  368",",,a","  229",",,a",,,,,,
"ASN00003032","2020-04-28","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  372",",,a","  238",",,a",,,,,,
"ASN00003032","2020-04-29","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  390",",,a","  230",",,a",,,,,,
"ASN00003032","2020-04-30","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  352",",,a","  228",",,a",,,,,,
"ASN00003032","2020-05-01","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  362",",,a","  217",",,a",,,,,,
"ASN00003032","2020-05-02","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  351",",,a","  230",",,a",,,,,,
"ASN00003032","2020-05-03","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  338",",,a","  183",",,a",,,,,,
"ASN00003032","2020-05-04","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  338",",,a","  153",",,a",,,,,,
"ASN00003032","2020-05-05","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  349",",,a","  146",",,a",,,,,,
"ASN00003032","2020-05-06","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  350",",,a","  163",",,a",,,,,,
"ASN00003032","2020-05-07","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  351",",,a","  187",",,a",,,,,,
"ASN00003032","2020-05-08","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  343",",,a","  167",",,a",,,,,,
"ASN00003032","2020-05-09","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  330",",,a","  176",",,a",,,,,,
"ASN00003032","2020-05-10","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  367",",,a","  187",",,a",,,,,,
"ASN00003032","2020-05-11","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a","  349",",,a","  210",",,a",,,,,,
"ASN00003032","2020-05-12","-17.3706","123.6611","6.2","DERBY AERO, AS","    0",",,a",,,"  200",",,a",,,,,,
