"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00245020","2018-05-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  152",",,7,1700",,,,,"  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-05-31","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  254",",,7,1700",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-06-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  317",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  317",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  283",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  267",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  289",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  300",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2018-07-31","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700",,,,,"  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  107",",,7,1700","   51",",,7,1700","   51",",,7,1700","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-04-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-10","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-11","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-12","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-13","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-14","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-15","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-16","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  272",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-17","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-18","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-19","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-20","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-21","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-22","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-23","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-24","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-25","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-26","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  140",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-27","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-28","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-29","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-30","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-05-31","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-01","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-02","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-03","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-04","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-05","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-06","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-07","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-08","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245020","2019-06-09","47.95785","-115.21447","1048.5","LIBBY 32 SSE, MT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
