"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00053908","2019-06-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  344",",,W","  239",",,W","   52",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-06-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  518",",,W",,,"    0",",,W","  261",",,W","  206",",,W","   26",",,W",,,,,,,,,"   70",",,W","  260",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-06-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  289",",,W","  194",",,W","   15",",,W",,,,,,,,,"  260",",,W","  250",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-06-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  328",",,W","  189",",,W","   29",",,W",,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-06-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  333",",,W","  228",",,W","   39",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-06-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  339",",,W","  228",",,W","   31",",,W",,,,,,,,,"  190",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-06-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  350",",,W","  228",",,W","   27",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053908","2019-06-29","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  350",",,W","  228",",,W","   19",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-06-30","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W",,,"    0",",,W","  328",",,W","  217",",,W","   21",",,W",,,,,,,,,"  170",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-07-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   24",",,W",,,,,,,,,"  140",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053908","2019-07-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   37",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-07-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   26",",,W",,,,,,,,,"  190",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-07-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   40",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   89",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","  165",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-07-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  201",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   12",",,W",,,,,,,,,"  120",",,W","  320",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053908","2019-07-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   12",",,W",,,,,,,,,"  100",",,W","   90",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-07-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   21",",,W",,,,,,,,,"  210",",,W","  190",",,W","   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-07-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   30",",,W",,,,,,,,,"  170",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   30",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   11",",,W",,,,,,,,,"   10",",,W","  360",",,W","   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-07-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   25",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053908","2019-07-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   18",",,W",,,,,,,,,"   60",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-07-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   27",",,W",,,,,,,,,"   80",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-07-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   36",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   21",",,W",,,,,,,,,"   20",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-07-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  206",",,W","   17",",,W",,,,,,,,,"  180",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053908","2019-07-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  267",",,W","   46",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-07-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  261",",,W","   53",",,W",,,,,,,,,"  190",",,W","  220",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00053908","2019-07-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  256",",,W","   47",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-07-20","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   47",",,W",,,,,,,,,"  180",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-07-21","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   43",",,W","    0",",,W","    0",",,W","  378",",,W","  233",",,W","   36",",,W",,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-07-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   89",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   40",",,W",,,,,,,,,"   30",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-07-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   29",",,W",,,,,,,,,"   30",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   12",",,W",,,,,,,,,"  100",",,W","  190",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-07-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   19",",,W",,,,,,,,,"  180",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053908","2019-07-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  178",",,W","   24",",,W",,,,,,,,,"  190",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-07-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  200",",,W","   35",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00053908","2019-07-29","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   86",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   25",",,W",,,,,,,,,"   60",",,W","   50",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-07-30","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   18",",,W",,,,,,,,,"   70",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053908","2019-07-31","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  217",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053908","2019-08-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   36",",,W",,,,,,,,,"  120",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053908","2019-08-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  117",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   51",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","    9",",,W",,,,,,,,,"   80",",,W","   70",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-08-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","    8",",,W",,,,,,,,,"  100",",,W","   80",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-08-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","    5",",,W",,,,,,,,,"  170",",,W","  190",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-08-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  228",",,W","    6",",,W",,,,,,,,,"  200",",,W","   60",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-08-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","   30",",,W",,,,,,,,,"   40",",,W","   30",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00053908","2019-08-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   94",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   28",",,W",,,,,,,,,"   40",",,W","   30",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  523",",,W","    0",",,W","    0",",,W","  294",",,W","  233",",,W","   18",",,W",,,,,,,,,"  120",",,W","  310",",,W","   45",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   28",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   25",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-08-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   26",",,W",,,,,,,,,"  170",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00053908","2019-08-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   27",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053908","2019-08-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    8",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","    5",",,W",,,,,,,,,"  350",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-08-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   13",",,W",,,,,,,,,"   20",",,W",,,"   31",",,W",,,,,,,,,,,,,,
"USW00053908","2019-08-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  283",",,W","   26",",,W",,,,,,,,,"  190",",,W",,,"   36",",,W",,,,,,,,,,,,,,
"USW00053908","2019-08-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   47",",,W",,,,,,,,,"  170",",,W","  160",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,
"USW00053908","2019-08-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  244",",,W","   43",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-08-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   23",",,W","    0",",,W","    0",",,W","  356",",,W","  244",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  239",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053908","2019-08-20","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   19",",,W",,,,,,,,,"  180",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-08-21","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    5",",,W","    0",",,W","    0",",,W","  378",",,W","  239",",,W","   25",",,W",,,,,,,,,"  180",",,W","  170",",,W","  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-08-22","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  259",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   30",",,W",,,,,,,,,"  220",",,W","  240",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-23","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  620",",,W","    0",",,W","    0",",,W","  267",",,W","  211",",,W","   23",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-24","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   22",",,W",,,,,,,,,"  130",",,W","  110",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-08-25","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  124",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   17",",,W",,,,,,,,,"  350",",,W","  320",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-26","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   33",",,W",,,,,,,,,"  200",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00053908","2019-08-27","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   32",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053908","2019-08-28","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053908","2019-08-29","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053908","2019-08-30","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  117",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   36",",,W",,,,,,,,,"  360",",,W","  350",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-08-31","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   22",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00053908","2019-09-01","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   12",",,W",,,,,,,,,"   70",",,W","   80",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-02","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   11",",,W",,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-03","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   18",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-04","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","    9",",,W",,,,,,,,,"  140",",,W","  150",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-05","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   10",",,W",,,,,,,,,"  220",",,W","  190",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-06","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  200",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-07","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   13",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-09-08","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  211",",,W","   26",",,W",,,,,,,,,"  190",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00053908","2019-09-09","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  206",",,W","   30",",,W",,,,,,,,,"  190",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-09-10","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   38",",,W",,,,,,,,,"  180",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053908","2019-09-11","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   38",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053908","2019-09-12","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","  185",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   38",",,W",,,,,,,,,"  190",",,W","  180",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053908","2019-09-13","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","   41",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   13",",,W",,,,,,,,,"   40",",,W","   60",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-14","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  194",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053908","2019-09-15","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  206",",,W","   11",",,W",,,,,,,,,"  200",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-16","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   14",",,W",,,,,,,,,"  120",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-17","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   16",",,W",,,,,,,,,"  140",",,W","  120",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-18","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   20",",,W",,,,,,,,,"  180",",,W","  150",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053908","2019-09-19","36.03944","-95.98444","194.5","TULSA RICHARD L JONES JR AIRPORT, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   28",",,W",,,,,,,,,"  120",",,W","  170",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,
