"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00311515","2018-09-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-09-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  643",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-09-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-09-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   66",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    3",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00311515","2018-09-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  851",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  813",",,7,0700",,,,,"  233",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-09-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  808",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-09-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-09-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-09-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-09-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00311515","2018-10-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00311515","2018-10-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-10-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-10-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-10-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  300",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00311515","2018-10-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00311515","2018-10-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2018-10-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  200",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00311515","2018-10-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  278",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00311515","2018-10-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00311515","2018-10-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  508",",,7,0700",,,,,"  100",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2018-12-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  183",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00311515","2018-12-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2018-12-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00311515","2018-12-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2018-12-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2018-12-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00311515","2018-12-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   89",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2018-12-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  100",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00311515","2018-12-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"   61",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00311515","2018-12-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00311515","2018-12-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   67",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00311515","2018-12-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,
"USC00311515","2018-12-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00311515","2018-12-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    8",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-12-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  343",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-12-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   64",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2018-12-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2018-12-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2018-12-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2018-12-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00311515","2018-12-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  368",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00311515","2018-12-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00311515","2018-12-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2018-12-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  122",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2018-12-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00311515","2018-12-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00311515","2018-12-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2018-12-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  213",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00311515","2018-12-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    8",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2018-12-31","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   33",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00311515","2019-01-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2019-01-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   64",",,7,0700",,,,,"  139",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00311515","2019-01-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   69",",,7,0700",,,,,"  133",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2019-01-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00311515","2019-01-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  139",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2019-01-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2019-01-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00311515","2019-01-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   78",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00311515","2019-01-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   67",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00311515","2019-01-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   72",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2019-01-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  401",",,7,0700",,,,,"   44",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2019-01-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   33",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2019-01-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00311515","2019-01-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2019-01-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00311515","2019-01-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   25",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00311515","2019-01-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2019-01-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  152",",,7,0700",,,,,"  144",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2019-01-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00311515","2019-01-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   11",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00311515","2019-01-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   50",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2019-01-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  152",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00311515","2019-01-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00311515","2019-01-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  111",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00311515","2019-01-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2019-01-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00311515","2019-01-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2019-01-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  122",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00311515","2019-01-31","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   61",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00311515","2019-02-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  150",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00311515","2019-02-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00311515","2019-02-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2019-02-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,,,"    6",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00311515","2019-02-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2019-02-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2019-02-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  256",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2019-02-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  244",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2019-02-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00311515","2019-02-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   72",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2019-02-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  132",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2019-02-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   86",",,7,0700",,,,,"  122",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2019-02-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2019-02-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00311515","2019-02-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  279",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00311515","2019-02-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   28",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2019-02-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  140",",,7,0700",,,,,"   56",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2019-02-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2019-02-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2019-02-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  208",",,7,0700",,,,,"   44",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2019-02-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  173",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2019-02-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   97",",,7,0700",,,,,"  100",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2019-02-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   33",",,7,0700",,,,,"   56",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2019-02-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    5",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2019-02-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2019-02-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2019-02-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2019-02-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   33",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00311515","2019-03-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  244",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2019-03-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00311515","2019-03-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2019-03-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00311515","2019-03-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  191",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00311515","2019-03-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00311515","2019-03-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00311515","2019-03-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00311515","2019-03-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00311515","2019-03-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2019-03-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2019-03-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  244",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2019-03-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00311515","2019-03-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2019-03-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2019-03-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00311515","2019-03-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  217",",,7","   11",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2019-03-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00311515","2019-03-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00311515","2019-03-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00311515","2019-03-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,
