"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030965","2019-07-21","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S",,,,,,,,,"  155","H,,S"
"RSM00030965","2019-07-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,,"  121",",,S",,,"  167","H,,S"
"RSM00030965","2019-07-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  224",",,S",,,,,"  174","H,,S"
"RSM00030965","2019-07-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  213",",,S",,,,,"  147","H,,S"
"RSM00030965","2019-07-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  233",",,S","   72",",,S",,,"  167","H,,S"
"RSM00030965","2019-07-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  284",",,S","   86",",,S",,,"  196","H,,S"
"RSM00030965","2019-07-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  303",",,S","  100",",,S",,,"  234","H,,S"
"RSM00030965","2019-07-28","50.4","116.5167","675.0","BORZJA, RS","   71","B,,S",,,"  292",",,S",,,,,"  202","H,,S"
"RSM00030965","2019-07-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  279",",,S","  141",",,S",,,"  208","H,,S"
"RSM00030965","2019-07-30","50.4","116.5167","675.0","BORZJA, RS","   56","B,,S",,,"  243",",,S",,,,,"  179","H,,S"
"RSM00030965","2019-07-31","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  274",",,S","  119",",,S",,,"  205","H,,S"
"RSM00030965","2019-08-01","50.4","116.5167","675.0","BORZJA, RS",,,,,"  284",",,S","  114",",,S",,,"  201","H,,S"
"RSM00030965","2019-08-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  293",",,S","  119",",,S",,,"  208","H,,S"
"RSM00030965","2019-08-03","50.4","116.5167","675.0","BORZJA, RS",,,,,"  313",",,S","  117",",,S",,,"  226","H,,S"
"RSM00030965","2019-08-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  342",",,S","  136",",,S",,,"  255","H,,S"
"RSM00030965","2019-08-05","50.4","116.5167","675.0","BORZJA, RS","   79","B,,S",,,"  189",",,S",,,,,"  148","H,,S"
"RSM00030965","2019-08-06","50.4","116.5167","675.0","BORZJA, RS","   51","B,,S",,,,,,,,,"  124","H,,S"
"RSM00030965","2019-08-07","50.4","116.5167","675.0","BORZJA, RS","   30","B,,S",,,"  157",",,S","  112",",,S",,,"  141","H,,S"
"RSM00030965","2019-08-08","50.4","116.5167","675.0","BORZJA, RS","   51","B,,S",,,"  225",",,S",,,,,"  174","H,,S"
"RSM00030965","2019-08-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  210",",,S","  102",",,S",,,"  176","H,,S"
"RSM00030965","2019-08-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  200",",,S",,,,,"  145","H,,S"
"RSM00030965","2019-08-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  258",",,S","   66",",,S",,,"  190","H,,S"
"RSM00030965","2019-08-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  267",",,S","  105",",,S",,,"  197","H,,S"
"RSM00030965","2019-08-13","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S",,,"  227",",,S",,,,,"  148","H,,S"
"RSM00030965","2019-08-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  216",",,S","   59",",,S",,,"  138","H,,S"
"RSM00030965","2019-08-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  235",",,S","   54",",,S",,,"  173","H,,S"
"RSM00030965","2019-08-16","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  189",",,S","  111",",,S",,,"  147","H,,S"
"RSM00030965","2019-08-17","50.4","116.5167","675.0","BORZJA, RS","   20","B,,S",,,"  237",",,S",,,,,"  153","H,,S"
"RSM00030965","2019-08-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,,"   70",",,S",,,"  162","H,,S"
"RSM00030965","2019-08-19","50.4","116.5167","675.0","BORZJA, RS","   51","B,,S",,,,,"   72",",,S",,,"  174","H,,S"
"RSM00030965","2019-08-20","50.4","116.5167","675.0","BORZJA, RS","  249","B,,S",,,"  171",",,S",,,,,"  146","H,,S"
"RSM00030965","2019-08-21","50.4","116.5167","675.0","BORZJA, RS","   89","B,,S",,,"  171",",,S","  125",",,S",,,"  143","H,,S"
"RSM00030965","2019-08-22","50.4","116.5167","675.0","BORZJA, RS","   13","B,,S",,,"  181",",,S","  125",",,S",,,"  151","H,,S"
"RSM00030965","2019-08-23","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  221",",,S",,,,,"  155","H,,S"
"RSM00030965","2019-08-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  247",",,S","   89",",,S",,,"  174","H,,S"
"RSM00030965","2019-08-25","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S",,,"  240",",,S","  103",",,S",,,"  173","H,,S"
"RSM00030965","2019-08-26","50.4","116.5167","675.0","BORZJA, RS","   20","B,,S",,,"  188",",,S",,,,,"  135","H,,S"
"RSM00030965","2019-08-27","50.4","116.5167","675.0","BORZJA, RS","   61","B,,S",,,"  160",",,S","   46",",,S",,,"  123","H,,S"
"RSM00030965","2019-08-28","50.4","116.5167","675.0","BORZJA, RS","   18","B,,S",,,"  203",",,S",,,,,"  130","H,,S"
"RSM00030965","2019-08-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  233",",,S","   40",",,S",,,"  150","H,,S"
"RSM00030965","2019-08-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  250",",,S","   67",",,S",,,"  159","H,,S"
"RSM00030965","2019-08-31","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  255",",,S",,,,,"  163","H,,S"
"RSM00030965","2019-09-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  236",",,S","   74",",,S",,,"  181","H,,S"
"RSM00030965","2019-09-02","50.4","116.5167","675.0","BORZJA, RS","   20","B,,S",,,"  267",",,S",,,,,"  188","H,,S"
"RSM00030965","2019-09-03","50.4","116.5167","675.0","BORZJA, RS","    8","B,,S",,,"  281",",,S","   92",",,S",,,"  207","H,,S"
"RSM00030965","2019-09-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  268",",,S","  121",",,S",,,"  200","H,,S"
"RSM00030965","2019-09-05","50.4","116.5167","675.0","BORZJA, RS","   30","B,,S",,,"  236",",,S",,,,,"  177","H,,S"
"RSM00030965","2019-09-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  240",",,S","  103",",,S",,,"  168","H,,S"
"RSM00030965","2019-09-07","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  188",",,S",,,,,"  119","H,,S"
"RSM00030965","2019-09-08","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  114",",,S","   59",",,S",,,"   88","H,,S"
"RSM00030965","2019-09-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  161",",,S",,,,,"   86","H,,S"
"RSM00030965","2019-09-10","50.4","116.5167","675.0","BORZJA, RS",,,,,"  190",",,S","    2",",,S",,,"  110","H,,S"
"RSM00030965","2019-09-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  281",",,S",,,,,"  217","H,,S"
"RSM00030965","2019-09-12","50.4","116.5167","675.0","BORZJA, RS","   30","B,,S",,,"  229",",,S",,,,,"  133","H,,S"
"RSM00030965","2019-09-13","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  170",",,S",,,,,"  108","H,,S"
"RSM00030965","2019-09-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  180",",,S","   -1",",,S",,,"   99","H,,S"
"RSM00030965","2019-09-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   97",",,S",,,,,"   48","H,,S"
"RSM00030965","2019-09-16","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S",,,"  173",",,S","   12",",,S",,,"   99","H,,S"
"RSM00030965","2019-09-17","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S",,,"   98",",,S",,,,,"   38","H,,S"
"RSM00030965","2019-09-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  141",",,S","  -27",",,S",,,"   66","H,,S"
"RSM00030965","2019-09-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  186",",,S","    3",",,S",,,"  112","H,,S"
"RSM00030965","2019-09-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  166",",,S",,,,,"   86","H,,S"
"RSM00030965","2019-09-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  211",",,S","  -11",",,S",,,"   93","H,,S"
"RSM00030965","2019-09-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  261",",,S","   13",",,S",,,"  163","H,,S"
"RSM00030965","2019-09-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  169",",,S",,,,,"   76","H,,S"
"RSM00030965","2019-09-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  241",",,S","  -16",",,S",,,"  118","H,,S"
"RSM00030965","2019-09-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  256",",,S","   13",",,S",,,"  133","H,,S"
"RSM00030965","2019-09-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  281",",,S",,,,,"  155","H,,S"
"RSM00030965","2019-09-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  287",",,S","   25",",,S",,,"  169","H,,S"
"RSM00030965","2019-09-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  132",",,S",,,,,"   48","H,,S"
"RSM00030965","2019-09-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  168",",,S","  -43",",,S",,,"  113","H,,S"
"RSM00030965","2019-09-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  196",",,S","   46",",,S",,,"  131","H,,S"
"RSM00030965","2019-10-01","50.4","116.5167","675.0","BORZJA, RS",,,,,,,"   47",",,S",,,"  111","H,,S"
"RSM00030965","2019-10-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  119",",,S",,,,,"   67","H,,S"
"RSM00030965","2019-10-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   93",",,S",,,,,"   -6","H,,S"
"RSM00030965","2019-10-04","50.4","116.5167","675.0","BORZJA, RS",,,,,,," -119",",,S",,,"   -1","H,,S"
"RSM00030965","2019-10-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  150",",,S","  -80",",,S",,,"   76","H,,S"
"RSM00030965","2019-10-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  144",",,S",,,,,"   68","H,,S"
"RSM00030965","2019-10-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   72",",,S",,,,,"   12","H,,S"
"RSM00030965","2019-10-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  171",",,S","  -48",",,S",,,"   84","H,,S"
"RSM00030965","2019-10-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  112",",,S",,,,,"   36","H,,S"
"RSM00030965","2019-10-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","   20",",,S",,,,,"  -46","H,,S"
"RSM00030965","2019-10-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -12",",,S",,,,,"  -91","H,,S"
"RSM00030965","2019-10-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"    4",",,S"," -179",",,S",,,"  -69","H,,S"
"RSM00030965","2019-10-13","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   11",",,S",,,,,"  -78","H,,S"
"RSM00030965","2019-10-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   93",",,S",,,,,"   11","H,,S"
"RSM00030965","2019-10-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,,,,,,"   11","H,,S"
"RSM00030965","2019-10-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  164",",,S","  -77",",,S",,,"   33","H,,S"
"RSM00030965","2019-10-17","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  159",",,S",,,,,"   58","H,,S"
"RSM00030965","2019-10-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  163",",,S","  -66",",,S",,,"   61","H,,S"
"RSM00030965","2019-10-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  158",",,S","  -42",",,S",,,"   99","H,,S"
"RSM00030965","2019-10-20","50.4","116.5167","675.0","BORZJA, RS","   30","B,,S",,,"   47",",,S",,,,,"   -4","H,,S"
"RSM00030965","2019-10-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   50",",,S",,,,,"  -17","H,,S"
"RSM00030965","2019-10-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   14",",,S",,,,,"  -48","H,,S"
"RSM00030965","2019-10-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   12",",,S",,,,,"  -61","H,,S"
"RSM00030965","2019-10-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"    2",",,S"," -165",",,S",,,"  -92","H,,S"
"RSM00030965","2019-10-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   34",",,S"," -163",",,S",,,"  -58","H,,S"
"RSM00030965","2019-10-26","50.4","116.5167","675.0","BORZJA, RS",,,,,"   14",",,S",,,,,"  -29","H,,S"
"RSM00030965","2019-10-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   57",",,S","  -88",",,S",,,"   -7","H,,S"
"RSM00030965","2019-10-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   11",",,S",,,,,"  -39","H,,S"
"RSM00030965","2019-10-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   46",",,S"," -100",",,S",,,"   -3","H,,S"
"RSM00030965","2019-10-30","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   10",",,S","   95",",,S","  -43",",,S",,,"   22","H,,S"
"RSM00030965","2019-10-31","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   22",",,S",,,,,"  -56","H,,S"
"RSM00030965","2019-11-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   92",",,S"," -136",",,S",,,"  -14","H,,S"
"RSM00030965","2019-11-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   10",",,S",,,,,"  -68","H,,S"
"RSM00030965","2019-11-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,," -144",",,S",,,"   -8","H,,S"
"RSM00030965","2019-11-04","50.4","116.5167","675.0","BORZJA, RS","    8","B,,S",,,"   32",",,S",,,,,"  -42","H,,S"
"RSM00030965","2019-11-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -34",",,S"," -142",",,S",,,"  -83","H,,S"
"RSM00030965","2019-11-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S",,,,,,," -119","H,,S"
"RSM00030965","2019-11-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,,," -185",",,S",,,"  -78","H,,S"
"RSM00030965","2019-11-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   13",",,S"," -146",",,S",,,"  -78","H,,S"
"RSM00030965","2019-11-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"   67",",,S"," -119",",,S",,,"  -22","H,,S"
"RSM00030965","2019-11-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","   49",",,S",,,,,"  -24","H,,S"
"RSM00030965","2019-11-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S",,,"  -60",",,S",,,,," -134","H,,S"
"RSM00030965","2019-11-12","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S",,,"  -99",",,S"," -220",",,S",,," -145","H,,S"
"RSM00030965","2019-11-13","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S","   51",",,S",,,,,,," -209","H,,S"
"RSM00030965","2019-11-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   30",",,S"," -134",",,S"," -291",",,S",,," -209","H,,S"
"RSM00030965","2019-11-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -123",",,S",,,,," -223","H,,S"
"RSM00030965","2019-11-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S","  -99",",,S"," -285",",,S",,," -186","H,,S"
"RSM00030965","2019-11-17","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   20",",,S"," -146",",,S"," -231",",,S",,," -165","H,,S"
"RSM00030965","2019-11-18","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   20",",,S"," -152",",,S",,,,," -176","H,,S"
"RSM00030965","2019-11-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S"," -135",",,S",,,,," -226","H,,S"
"RSM00030965","2019-11-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S"," -123",",,S"," -302",",,S",,," -173","H,,S"
"RSM00030965","2019-11-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S","  -80",",,S"," -194",",,S",,," -129","H,,S"
"RSM00030965","2019-11-22","50.4","116.5167","675.0","BORZJA, RS","    8","B,,S","   20",",,S"," -100",",,S",,,,," -141","H,,S"
"RSM00030965","2019-11-23","50.4","116.5167","675.0","BORZJA, RS",,,,,,,,,,," -193","H,,S"
"RSM00030965","2019-11-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S"," -134",",,S",,,,," -202","H,,S"
"RSM00030965","2019-11-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S",,," -278",",,S",,," -177","H,,S"
"RSM00030965","2019-11-26","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   10",",,S"," -120",",,S",,,,," -191","H,,S"
"RSM00030965","2019-11-27","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S"," -136",",,S",,,,," -229","H,,S"
"RSM00030965","2019-11-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   10",",,S"," -120",",,S"," -302",",,S",,," -236","H,,S"
"RSM00030965","2019-11-29","50.4","116.5167","675.0","BORZJA, RS",,,,," -107",",,S",,,,," -147","H,,S"
"RSM00030965","2019-11-30","50.4","116.5167","675.0","BORZJA, RS","    8","B,,S","   30",",,S"," -136",",,S",,,,," -202","H,,S"
"RSM00030965","2019-12-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -117",",,S"," -274",",,S",,," -172","H,,S"
"RSM00030965","2019-12-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -184",",,S",,,,," -264","H,,S"
"RSM00030965","2019-12-03","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -229",",,S"," -337",",,S",,," -280","H,,S"
"RSM00030965","2019-12-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -236",",,S",,,,," -300","H,,S"
"RSM00030965","2019-12-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -192",",,S"," -378",",,S",,," -271","H,,S"
"RSM00030965","2019-12-06","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -126",",,S"," -304",",,S",,," -230","H,,S"
"RSM00030965","2019-12-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -101",",,S"," -295",",,S",,," -217","H,,S"
"RSM00030965","2019-12-08","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   20",",,S"," -138",",,S"," -279",",,S",,," -191","H,,S"
"RSM00030965","2019-12-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   20",",,S"," -107",",,S",,,,," -211","H,,S"
"RSM00030965","2019-12-10","50.4","116.5167","675.0","BORZJA, RS",,,,," -105",",,S"," -280",",,S",,," -177","H,,S"
"RSM00030965","2019-12-11","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   51",",,S"," -150",",,S"," -313",",,S",,," -263","H,,S"
"RSM00030965","2019-12-12","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   51",",,S"," -144",",,S"," -319",",,S",,," -204","H,,S"
"RSM00030965","2019-12-13","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -104",",,S"," -272",",,S",,," -207","H,,S"
"RSM00030965","2019-12-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S","  -86",",,S",,,,," -203","H,,S"
"RSM00030965","2019-12-15","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S","  -71",",,S"," -273",",,S",,," -166","H,,S"
"RSM00030965","2019-12-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -116",",,S",,,,," -185","H,,S"
"RSM00030965","2019-12-17","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   30",",,S"," -134",",,S",,,,," -226","H,,S"
"RSM00030965","2019-12-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   30",",,S"," -155",",,S"," -331",",,S",,," -262","H,,S"
"RSM00030965","2019-12-19","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   30",",,S"," -176",",,S"," -349",",,S",,," -277","H,,S"
"RSM00030965","2019-12-20","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   30",",,S"," -173",",,S",,,,," -268","H,,S"
"RSM00030965","2019-12-21","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   30",",,S"," -201",",,S"," -350",",,S",,," -287","H,,S"
"RSM00030965","2019-12-22","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -207",",,S",,,,," -315","H,,S"
"RSM00030965","2019-12-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -204",",,S"," -369",",,S",,," -271","H,,S"
"RSM00030965","2019-12-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -190",",,S",,,,," -275","H,,S"
"RSM00030965","2019-12-25","50.4","116.5167","675.0","BORZJA, RS",,,"   41",",,S"," -216",",,S",,,,," -293","H,,S"
"RSM00030965","2019-12-26","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -204",",,S"," -363",",,S",,," -269","H,,S"
"RSM00030965","2019-12-27","50.4","116.5167","675.0","BORZJA, RS","    5","B,,S","   51",",,S"," -216",",,S",,,,," -291","H,,S"
"RSM00030965","2019-12-28","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -172",",,S"," -352",",,S",,," -267","H,,S"
"RSM00030965","2019-12-29","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -217",",,S",,,,," -316","H,,S"
"RSM00030965","2019-12-30","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -220",",,S"," -399",",,S",,," -299","H,,S"
"RSM00030965","2019-12-31","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -196",",,S"," -374",",,S",,," -291","H,,S"
"RSM00030965","2020-01-01","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -172",",,S"," -355",",,S",,," -294","H,,S"
"RSM00030965","2020-01-02","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -179",",,S"," -352",",,S",,," -279","H,,S"
"RSM00030965","2020-01-03","50.4","116.5167","675.0","BORZJA, RS","    3","B,,S","   41",",,S"," -150",",,S"," -336",",,S",,," -246","H,,S"
"RSM00030965","2020-01-04","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -130",",,S"," -303",",,S",,," -227","H,,S"
"RSM00030965","2020-01-05","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -105",",,S"," -265",",,S",,," -161","H,,S"
"RSM00030965","2020-01-06","50.4","116.5167","675.0","BORZJA, RS",,,"   41",",,S","  -86",",,S",,,,," -167","H,,S"
"RSM00030965","2020-01-07","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -125",",,S",,,,," -238","H,,S"
"RSM00030965","2020-01-08","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -171",",,S"," -298",",,S",,," -252","H,,S"
"RSM00030965","2020-01-09","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -169",",,S",,,,," -261","H,,S"
"RSM00030965","2020-01-10","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -148",",,S"," -318",",,S",,," -214","H,,S"
"RSM00030965","2020-01-11","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   51",",,S"," -167",",,S",,,,," -237","H,,S"
"RSM00030965","2020-01-12","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -146",",,S"," -349",",,S",,," -240","H,,S"
"RSM00030965","2020-01-13","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -167",",,S"," -337",",,S",,," -273","H,,S"
"RSM00030965","2020-01-14","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -152",",,S",,,,," -273","H,,S"
"RSM00030965","2020-01-15","50.4","116.5167","675.0","BORZJA, RS",,,"   41",",,S"," -207",",,S"," -350",",,S",,," -284","H,,S"
"RSM00030965","2020-01-16","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -153",",,S"," -329",",,S",,," -267","H,,S"
"RSM00030965","2020-01-17","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -163",",,S"," -316",",,S",,," -250","H,,S"
"RSM00030965","2020-01-18","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -151",",,S",,,,," -266","H,,S"
"RSM00030965","2020-01-19","50.4","116.5167","675.0","BORZJA, RS",,,"   41",",,S"," -144",",,S"," -325",",,S",,," -227","H,,S"
"RSM00030965","2020-01-20","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -145",",,S"," -335",",,S",,," -243","H,,S"
"RSM00030965","2020-01-21","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   41",",,S"," -147",",,S",,,,," -257","H,,S"
"RSM00030965","2020-01-22","50.4","116.5167","675.0","BORZJA, RS","   10","B,,S","   41",",,S"," -134",",,S"," -358",",,S",,," -210","H,,S"
"RSM00030965","2020-01-23","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   61",",,S"," -167",",,S",,,,," -261","H,,S"
"RSM00030965","2020-01-24","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   61",",,S"," -162",",,S"," -360",",,S",,," -276","H,,S"
"RSM00030965","2020-01-25","50.4","116.5167","675.0","BORZJA, RS","    0","B,,S","   61",",,S"," -142",",,S"," -354",",,S",,," -244","H,,S"
