"USC00305142","2019-01-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7"," -128",",,7","  -83",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -89",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","  389",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -72",",,7","  -33",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -72",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -67",",,7","  -56",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -61",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   11",",,7"," -150",",,7"," -150",",,7,2400",,,,,,,,,,
"USC00305142","2019-01-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -83",",,7"," -156",",,7"," -106",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -122",",,7"," -100",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -111",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -39",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -22",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -28",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -56",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -78",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","  196",",,7,2400","   51",",,7,2400","   51",",,7,2400","   22",",,7","  -44",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    6",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   28",",,7","  -56",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -67",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","  102",",,7,2400","   23",",,7,2400","   25",",,7,2400","  -11",",,7","  -61",",,7","  -11",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -33",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","  147",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7","  -78",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-02-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    5",",,7,2400","    0","T,,7,2400","   22",",,7","  -56",",,7","  -39",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0","T,,7,2400",,,"    6",",,7","  -50",",,7","    0",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   94",",,7,2400","   53",",,7,2400",,,"   39",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","   99",",,7,2400","   36",",,7,2400",,,"   72",",,7","  -28",",,7","  -11",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","  152",",,7,2400","    0",",,7,2400",,,"   50",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400",,,"   17",",,7","  -78",",,7","  -44",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400",,,"  -22",",,7","  -83",",,7","  -78",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400",,,"    0",",,7"," -100",",,7","  -56",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400",,,"   22",",,7","  -94",",,7","  -28",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -50",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7","   94",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -44",",,7","  -11",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -44",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7","    6",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -33",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   39",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-03-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -44",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   22",",,7","   67",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","   91",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   -6",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   11",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -22",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   50",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   94",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","  130",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   39",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   67",",,7","   67",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   67",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  117",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","  290",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  111",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   78",",,7","  106",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   94",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   83",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","  376",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2019-04-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   50",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   67",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","  196",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7","  100",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","  272",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   67",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   67",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   56",",,7","   89",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   89",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","  295",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   39",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   56",",,7","   94",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   89",",,7","  111",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7","  122",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  111",",,7","  161",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  100",",,7","  117",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7","  128",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   83",",,7","  133",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7","  183",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  128",",,7","  156",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","  145",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   94",",,7","  106",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","  178",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  100",",,7","  133",",,7,2400",,,,,,,,,,
"USC00305142","2019-05-31","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  100",",,7","  167",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  133",",,7","  144",",,7,2400",,,,,,,,,,
"USC00305142","2019-06-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  133",",,7","  156",",,7,2400",,,,,,,,,,
