"USC00455224","2018-07-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  239",",,7","  100",",,7","    2",",,7",,,"    0",",,7",,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  261",",,7","  100",",,7","    3",",,7",,,"  178",",,7",,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  194",",,7","  139",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  317",",,7","  117",",,7","    3",",,7",,,"    0",",,7",,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  300",",,7","  117",",,7","    3",",,7",,,"    0",",,7",,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  311",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  322",",,7","  128",",,7","    3",",,7",,,"    0",",,7",,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-07-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0","T,,7,0900",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  206",",,7","  139",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  289",",,7","  106",",,7","    3",",,7",,,"    0",",,7",,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  278",",,7","  106",",,7","    3",",,7",,,"  191",",,7",,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  239",",,7","  100",",,7","    3",",,7",,,"    0",",,7",,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  261",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  194",",,7","   89",",,7","    3",",,7",,,"   30",",,7",,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-08-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  228",",,7","   72",",,7","    4",",,7",,,"    0",",,7",,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  283",",,7","  106",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  239",",,7","  117",",,7","    3",",,7",,,"  112",",,7",,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  175",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   10",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   48",",,7,0900",,,,,"  167",",,7","  106",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  178",",,7","  106",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  178",",,7","   67",",,7","    3",",,7",,,"  185",",,7",,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  172",",,7","   61",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  194",",,7","  111",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  217",",,7","   61",",,7","    3",",,7",,,"   33",",,7",,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  183",",,7","   61",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-09-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  228",",,7","   89",",,7","    3",",,7",,,"   10",",,7",,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   30",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,7,0900",,,,,"  150",",,7","   17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  133",",,7","   61",",,7","    3",",,7",,,"  132",",,7",,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  132",",,7,0900",,,,,"  128",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  133",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  172",",,7","   28",",,7","    3",",,7",,,"    0",",,7",,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  167",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  189",",,7","   44",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  161",",,7","   17",",,7","    3",",,7",,,"    0",",,7",,,"   28",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00455224","2018-10-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  191",",,7,0900",,,,,"  156",",,7","  106",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  156",",,7","   44",",,7","    3",",,7",,,"  381",",,7",,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-10-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  128",",,7","   56",",,7","    2",",,7",,,"    8",",,7",,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   46",",,7,0900",,,,,"  144",",,7","  117",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   71",",,7,0900",,,,,"  161",",,7","  122",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  144",",,7","   83",",,7","    3",",,7",,,"  107",",,7",,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   10",",,7,0900",,,,,"  122",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  117",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  189",",,7","   39",",,7","    4",",,7",,,"    0",",,7",,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  122",",,7","   22",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    8",",,7,0900",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,7,0900",,,,,"  122",",,7","   78",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","  -17",",,7","    3",",,7",,,"    3",",,7",,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  117",",,7","   -6",",,7","    5",",,7",,,"  264",",,7",,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  269",",,7,0900",,,,,"  150",",,7","   61",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   94",",,7,0900",,,,,"  144",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-11-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00455224","2018-11-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   89",",,7","  -17",",,7","    3",",,7",,,"   25",",,7",,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   56",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   72",",,7","  -11",",,7","    3",",,7",,,"  170",",,7",,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   58",",,7,0900",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  241",",,7,0900",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   71",",,7,0900",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  161",",,7","   44",",,7","    3",",,7",,,"   71",",,7",,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  152",",,7,0900",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  196",",,7,0900",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  144",",,7","    6",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   83",",,7","    6",",,7","    3",",,7",,,"  168",",,7",,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   78",",,7","   -6",",,7","    2",",,7",,,"   20",",,7",,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  102",",,7,0900",,,,,"   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2018-12-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
