"USC00391777","2018-12-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  305",",,7,1000"," -167",",,7"," -272",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2018-12-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000","  -78",",,7"," -189",",,7",,,,,,,,,"  -83",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   20",",,7,1000","   25",",,7,1000","  305",",,7,1000"," -156",",,7"," -261",",,7",,,,,,,,," -194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  305",",,7,1000"," -117",",,7"," -217",",,7",,,,,,,,," -117",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  305",",,7,1000","  -17",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000","    6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000","   17",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  203",",,7,1000","   28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  178",",,7,1000","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","   44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","  -39",",,7"," -183",",,7",,,,,,,,," -172",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000"," -111",",,7"," -172",",,7",,,,,,,,," -117",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","  -33",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","   -6",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -50",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -22",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -50",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000","  -44",",,7"," -217",",,7",,,,,,,,," -194",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  127",",,7,1000"," -106",",,7"," -211",",,7",,,,,,,,," -128",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   28",",,7,1000","  112",",,7,1000","  203",",,7,1000","  -83",",,7"," -172",",,7",,,,,,,,," -156",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","   25",",,7,1000","  229",",,7,1000"," -156",",,7"," -278",",,7",,,,,,,,," -244",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   23",",,7,1000","   25",",,7,1000","  203",",,7,1000"," -194",",,7"," -244",",,7",,,,,,,,," -206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  178",",,7,1000"," -139",",,7"," -228",",,7",,,,,,,,," -139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","   25",",,7,1000","  152",",,7,1000"," -111",",,7"," -161",",,7",,,,,,,,," -144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000"," -133",",,7"," -189",",,7",,,,,,,,," -178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000"," -156",",,7"," -261",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000"," -167",",,7"," -278",",,7",,,,,,,,," -189",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000"," -122",",,7"," -289",",,7",,,,,,,,," -122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","  -94",",,7"," -261",",,7",,,,,,,,," -200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   41",",,7,1000","  147",",,7,1000","  279",",,7,1000"," -111",",,7"," -222",",,7",,,,,,,,," -211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -156",",,7"," -278",",,7",,,,,,,,," -272",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000"," -256",",,7"," -383",",,7",,,,,,,,," -328",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-01-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000"," -228",",,7"," -350",",,7",,,,,,,,," -228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000"," -133",",,7"," -228",",,7",,,,,,,,," -133",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000","   -6",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  178",",,7,1000","   39",",,7"," -128",",,7",,,,,,,,," -128",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   23",",,7,1000","   25",",,7,1000","  178",",,7,1000"," -128",",,7"," -233",",,7",,,,,,,,," -228",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  178",",,7,1000"," -200",",,7"," -239",",,7",,,,,,,,," -211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  178",",,7,1000"," -167",",,7"," -217",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   13",",,7,1000","   56",",,7,1000","  229",",,7,1000"," -161",",,7"," -211",",,7",,,,,,,,," -206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000"," -194",",,7"," -306",",,7",,,,,,,,," -272",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  229",",,7,1000"," -194",",,7"," -306",",,7",,,,,,,,," -217",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    5",",,7,1000","   30",",,7,1000","  254",",,7,1000"," -172",",,7"," -217",",,7",,,,,,,,," -172",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   25",",,7,1000","   51",",,7,1000","  279",",,7,1000","  -89",",,7"," -194",",,7",,,,,,,,," -150",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  279",",,7,1000","  -61",",,7"," -233",",,7",,,,,,,,," -144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  279",",,7,1000","  -67",",,7"," -167",",,7",,,,,,,,," -144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -139",",,7"," -261",",,7",,,,,,,,," -211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -139",",,7",,,,,,,,,,," -150",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -106",",,7"," -200",",,7",,,,,,,,," -139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -106",",,7"," -200",",,7",,,,,,,,," -172",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000"," -122",",,7"," -244",",,7",,,,,,,,," -178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   43",",,7,1000","  130",",,7,1000","  381",",,7,1000","  -94",",,7"," -178",",,7",,,,,,,,," -100",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  381",",,7,1000","  -61",",,7"," -189",",,7",,,,,,,,," -178",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  381",",,7,1000"," -106",",,7"," -178",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   18",",,7,1000","   28",",,7,1000","  381",",,7,1000","  -56",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  356",",,7,1000","  -39",",,7"," -167",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  356",",,7,1000"," -156",",,7"," -233",",,7",,,,,,,,," -211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  356",",,7,1000"," -194",",,7"," -244",",,7",,,,,,,,," -200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    5",",,7,1000","  356",",,7,1000"," -178",",,7"," -211",",,7",,,,,,,,," -200",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-02-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  356",",,7,1000"," -128",",,7"," -206",",,7",,,,,,,,," -128",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   28",",,7,1000","  104",",,7,1000","  483",",,7,1000","  -89",",,7"," -172",",,7",,,,,,,,," -144",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000"," -144",",,7"," -222",",,7",,,,,,,,," -211",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000"," -133",",,7"," -300",",,7",,,,,,,,," -261",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000"," -156",",,7"," -261",",,7",,,,,,,,," -206",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000"," -144",",,7"," -206",",,7",,,,,,,,," -150",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000"," -117",",,7"," -178",",,7",,,,,,,,," -139",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000","  -83",",,7"," -183",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000","  -61",",,7"," -167",",,7",,,,,,,,," -167",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   28",",,7,1000","   28",",,7,1000","  381",",,7,1000","  -17",",,7"," -167",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  114",",,7,1000","  173",",,7,1000","  533",",,7,1000","  -17",",,7"," -122",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  533",",,7,1000","  -61",",,7"," -178",",,7",,,,,,,,," -106",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  457",",,7,1000","   11",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    3",",,7,1000","    0",",,7,1000","  457",",,7,1000","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  432",",,7,1000","   20",",,7,1000","  457",",,7,1000","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1000","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00391777","2019-03-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   20",",,7,1000","   30",",,7,1000","  483",",,7,1000","  -11",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000","  -11",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  457",",,7,1000","   -6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-18","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  483",",,7,1000","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  432",",,7,1000","   22",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-20","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  381",",,7,1000","   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-21","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  330",",,7,1000","   39",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-22","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  305",",,7,1000","   44",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-23","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  254",",,7,1000","   61",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-24","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  203",",,7,1000","   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-25","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  152",",,7,1000","   33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-26","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  102",",,7,1000","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-27","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","   51",",,7,1000","   72",",,7","    0",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-28","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-29","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   56",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-30","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   67",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-03-31","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-01","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   94",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-02","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-03","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   78",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-04","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   61",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-05","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   83",",,7","    0",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-06","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","   39",",,7",,,,,,,,,"   78",",,7,1000","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-07","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   41",",,7,1000","    0",",,7,1000","    0",",,7,1000","  106",",,7","   78",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-08","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  178",",,7","   44",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-09","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-10","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   71",",,7,1000","  109",",,7,1000","  102",",,7,1000","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-11","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  229",",,7,1000","  343",",,7,1000","  457",",,7,1000","  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1000",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00391777","2019-04-12","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","  140",",,7,1000","  216",",,7,1000","  610",",,7,1000","  -33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1000",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00391777","2019-04-13","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  660",",,7,1000","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-14","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  508",",,7,1000","    0",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-15","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  432",",,7,1000","   39",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-16","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","    0",",,7,1000","    0",",,7,1000","  356",",,7,1000","   78",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-17","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   43",",,7,1000","    0",",,7,1000","  102",",,7,1000","  133",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,,,,,,,,,,,
"USC00391777","2019-04-19","44.7574","-96.68314","552.3","CLEAR LAKE, SD US","   13",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -11",",,7",,,,,,,,,"   83",",,7,1000",,,,,,,,,,,,,,,,,,,,
