"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00381944","2019-02-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -22",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    6",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   83",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   67",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  150",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  100",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   56",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   -6",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   72",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   50",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   50",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   61",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   33",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   94",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-02-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   94",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  188",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  139",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  117",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  340",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   72",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   11",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -22",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   83",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  111",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  128",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   61",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   89",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  161",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   89",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   39",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   17",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   39",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   39",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   83",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   44",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   50",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  122",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   17",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   72",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  106",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-03-31","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  167",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  269",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   17",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   11",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  122",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  172",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  167",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  156",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00381944","2019-04-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  189",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  200",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  111",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   56",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   94",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  139",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   86",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  111",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   56",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381944","2019-04-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  106",",,7",,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  167",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  156",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  222",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  111",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  128",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  156",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-04-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  161",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  178",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  161",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7",,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  193",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  211",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  175",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  172",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  145",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  222",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  117",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  100",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  172",",,7",,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-05-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  189",",,7",,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
