"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00090015","2019-08-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  112",",,a","   95",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00090015","2019-08-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   80",",,a","  129",",,a","   76",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00090015","2019-08-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  134",",,a","   60",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00090015","2019-08-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  189",",,a","   61",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2019-09-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  168",",,a","  114",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00090015","2019-09-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  118",",,a","  169",",,a","   91",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00090015","2019-09-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  140",",,a","  112",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00090015","2019-09-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  142",",,a","   86",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00090015","2019-09-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  146",",,a","   70",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00090015","2019-09-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  124",",,a","  117",",,a","   83",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00090015","2019-09-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   48",",,a","  110",",,a","   76",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00090015","2019-09-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   26",",,a","  124",",,a","   80",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00090015","2019-09-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   62",",,a","  118",",,a","   73",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00090015","2019-09-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  129",",,a","   87",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00090015","2019-09-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  195",",,a","   82",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00090015","2019-09-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  144",",,a","  125",",,a",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00090015","2019-09-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  146",",,a","   86",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00090015","2019-09-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  173",",,a","  106",",,a",,,,,,,,,,,,,,,"  145","H,,S"
"ASN00090015","2019-09-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  167",",,a","  118",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00090015","2019-09-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   96",",,a","  106",",,a","   88",",,a",,,,,,,,,,,,,,,"   88","H,,S"
"ASN00090015","2019-09-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  121",",,a","   59",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00090015","2019-09-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  150",",,a","   57",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00090015","2019-09-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  224",",,a","   92",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00090015","2019-09-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  231",",,a","  147",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00090015","2019-09-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  125",",,a","  119",",,a",,,,,,,,,,,,,,,"   88","H,,S"
"ASN00090015","2019-09-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  130",",,a","  132",",,a","   58",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00090015","2019-09-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   74",",,a","  128",",,a","   74",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00090015","2019-09-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  129",",,a","   89",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00090015","2019-09-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   34",",,a","  136",",,a","   94",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00090015","2019-09-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  164",",,a","   84",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00090015","2019-09-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  142",",,a","  114",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00090015","2019-09-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   34",",,a","  131",",,a","   90",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2019-09-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  134",",,a","   92",",,a",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00090015","2019-09-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  128",",,a","   98",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00090015","2019-10-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  203",",,a","   65",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00090015","2019-10-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  252",",,a","   84",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00090015","2019-10-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  150",",,a","  116",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2019-10-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  129",",,a","   98",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00090015","2019-10-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   20",",,a","  256",",,a","   98",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00090015","2019-10-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  169",",,a","  113",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00090015","2019-10-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  155",",,a","  104",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00090015","2019-10-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS",,,"  119",",,a","   81",",,a",,,,,,,,,,,,,,,"   99","H,,S"
"ASN00090015","2019-10-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  132",",,a","   87",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00090015","2019-10-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  146",",,a","   94",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00090015","2019-10-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  135",",,a","  102",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00090015","2019-10-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  141",",,a","  107",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00090015","2019-10-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  231",",,a","  108",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00090015","2019-10-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  168",",,a","  123",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00090015","2019-10-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  154",",,a","  101",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2019-10-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   16",",,a","  141",",,a","  107",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00090015","2019-10-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  138",",,a","  130",",,a","   66",",,a",,,,,,,,,,,,,,,"  112","H,,S"
"ASN00090015","2019-10-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   20",",,a","  161",",,a","   91",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00090015","2019-10-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   58",",,a","  130",",,a","   73",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00090015","2019-10-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  135",",,a","   96",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00090015","2019-10-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  140",",,a","  104",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2019-10-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  162",",,a","   87",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00090015","2019-10-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  255",",,a","   74",",,a",,,,,,,,,,,,,,,"  205","H,,S"
"ASN00090015","2019-10-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  328",",,a","  152",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00090015","2019-10-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  160",",,a","  134",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00090015","2019-10-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   82",",,a","  128",",,a","   63",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00090015","2019-10-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   98",",,a","  139",",,a","   77",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00090015","2019-10-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   34",",,a","  203",",,a","   96",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00090015","2019-10-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  256",",,a","   79",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00090015","2019-10-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  248",",,a","  124",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00090015","2019-10-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  327",",,a","  125",",,a",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00090015","2019-11-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  273",",,a","  236",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00090015","2019-11-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   94",",,a","  166",",,a","  141",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00090015","2019-11-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   90",",,a","  159",",,a","   99",",,a",,,,,,,,,,,,,,,"  124","H,,S"
"ASN00090015","2019-11-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  138",",,a","  106",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00090015","2019-11-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   38",",,a","  145",",,a","   82",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00090015","2019-11-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  159",",,a","  108",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00090015","2019-11-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  154",",,a","  126",",,a","   79",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00090015","2019-11-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  182",",,a","  125",",,a","   80",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00090015","2019-11-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   24",",,a","  125",",,a","   75",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00090015","2019-11-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   16",",,a","  168",",,a","  105",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00090015","2019-11-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  256",",,a","   76",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00090015","2019-11-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  130",",,a","  101",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00090015","2019-11-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   34",",,a","  136",",,a","   76",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00090015","2019-11-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   14",",,a","  158",",,a","  111",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00090015","2019-11-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  142",",,a","  113",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2019-11-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  143",",,a","  106",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00090015","2019-11-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  143",",,a","  102",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00090015","2019-11-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  164",",,a","   92",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2019-11-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  152",",,a","  120",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00090015","2019-11-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  310",",,a","   93",",,a",,,,,,,,,,,,,,,"  255","H,,S"
"ASN00090015","2019-11-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  351",",,a","  146",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00090015","2019-11-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  159",",,a","  114",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00090015","2019-11-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  162",",,a","  102",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00090015","2019-11-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  169",",,a","   84",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00090015","2019-11-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  210",",,a","   76",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00090015","2019-11-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  136",",,a","   99",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00090015","2019-11-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  166",",,a","  100",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2019-11-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  158",",,a","  114",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00090015","2019-11-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  162",",,a","  112",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00090015","2019-11-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  155",",,a","  100",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00090015","2019-12-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   24",",,a","  138",",,a","   90",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00090015","2019-12-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  104",",,a","  134",",,a","   78",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00090015","2019-12-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   18",",,a","  144",",,a","   81",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00090015","2019-12-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   46",",,a","  148",",,a","  105",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00090015","2019-12-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    8",",,a","  149",",,a","  112",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00090015","2019-12-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  149",",,a","  118",",,a",,,,,,,,,,,,,,,"  129","H,,S"
"ASN00090015","2019-12-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  156",",,a","  117",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00090015","2019-12-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  272",",,a","   93",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00090015","2019-12-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  323",",,a","  139",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00090015","2019-12-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    4",",,a","  155",",,a","  114",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00090015","2019-12-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  161",",,a","  117",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00090015","2019-12-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    6",",,a","  157",",,a","  118",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00090015","2019-12-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  150",",,a","  119",",,a",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00090015","2019-12-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   30",",,a","  144",",,a","  122",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00090015","2019-12-15","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   12",",,a","  161",",,a","  127",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00090015","2019-12-16","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   10",",,a","  190",",,a","  128",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00090015","2019-12-17","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  225",",,a","  122",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00090015","2019-12-18","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  324",",,a","  157",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00090015","2019-12-19","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  205",",,a","  136",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00090015","2019-12-20","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  434",",O,a","  139",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00090015","2019-12-21","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  158",",,a","  139",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00090015","2019-12-22","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  177",",,a","  119",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00090015","2019-12-23","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  189",",,a","  115",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00090015","2019-12-24","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  186",",,a","  121",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00090015","2019-12-25","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  205",",,a","  141",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00090015","2019-12-26","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  192",",,a","  137",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2019-12-27","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  227",",,a","  133",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00090015","2019-12-28","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  225",",,a","  146",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00090015","2019-12-29","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  336",",,a","  147",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00090015","2019-12-30","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  408",",O,a","  160",",,a",,,,,,,,,,,,,,,"  205","H,,S"
"ASN00090015","2019-12-31","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","   16",",,a","  186",",,a","  140",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00090015","2020-01-01","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  204",",,a","  115",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00090015","2020-01-02","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  197",",,a","  126",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00090015","2020-01-03","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  239",",,a","  135",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00090015","2020-01-04","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  186",",,a","  163",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00090015","2020-01-05","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  176",",,a","  135",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00090015","2020-01-06","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  199",",,a","  131",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00090015","2020-01-07","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  190",",,a","  146",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00090015","2020-01-08","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  198",",,a","  131",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00090015","2020-01-09","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  290",",,a","  146",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00090015","2020-01-10","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    2",",,a","  238",",,a","  178",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00090015","2020-01-11","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","  118",",,a","  164",",,a","  126",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00090015","2020-01-12","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  198",",,a","  118",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00090015","2020-01-13","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  232",",,a","  140",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00090015","2020-01-14","-38.8556","143.5128","82.0","CAPE OTWAY LIGHTHOUSE, AS","    0",",,a","  224",",,a","  127",",,a",,,,,,,,,,,,,,,"  195","H,,S"
