"USC00210939","2019-06-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-24","46.3433","-94.2086","359.7","BRAINERD, MN US","  264",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-25","46.3433","-94.2086","359.7","BRAINERD, MN US","  229",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-28","46.3433","-94.2086","359.7","BRAINERD, MN US","  191",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-06-30","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-01","46.3433","-94.2086","359.7","BRAINERD, MN US","   58",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-07-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-04","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-06","46.3433","-94.2086","359.7","BRAINERD, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-09","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-10","46.3433","-94.2086","359.7","BRAINERD, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-11","46.3433","-94.2086","359.7","BRAINERD, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-15","46.3433","-94.2086","359.7","BRAINERD, MN US","  574",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-18","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-20","46.3433","-94.2086","359.7","BRAINERD, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-21","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-26","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-29","46.3433","-94.2086","359.7","BRAINERD, MN US","  241",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-07-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-06","46.3433","-94.2086","359.7","BRAINERD, MN US","  152",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-13","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-14","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-18","46.3433","-94.2086","359.7","BRAINERD, MN US","  175",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-21","46.3433","-94.2086","359.7","BRAINERD, MN US","  310",",,7,0700","    0","T,,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00210939","2019-08-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-26","46.3433","-94.2086","359.7","BRAINERD, MN US","   46",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-27","46.3433","-94.2086","359.7","BRAINERD, MN US","  150",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-28","46.3433","-94.2086","359.7","BRAINERD, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-08-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-03","46.3433","-94.2086","359.7","BRAINERD, MN US","  267",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00210939","2019-09-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-10","46.3433","-94.2086","359.7","BRAINERD, MN US","  224",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-11","46.3433","-94.2086","359.7","BRAINERD, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-12","46.3433","-94.2086","359.7","BRAINERD, MN US","   91",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-13","46.3433","-94.2086","359.7","BRAINERD, MN US","  221",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-09-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-18","46.3433","-94.2086","359.7","BRAINERD, MN US","  191",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-09-19","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-21","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-09-22","46.3433","-94.2086","359.7","BRAINERD, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-26","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00210939","2019-09-27","46.3433","-94.2086","359.7","BRAINERD, MN US","   25",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-09-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-09-30","46.3433","-94.2086","359.7","BRAINERD, MN US","  879",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00210939","2019-10-01","46.3433","-94.2086","359.7","BRAINERD, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-03","46.3433","-94.2086","359.7","BRAINERD, MN US","  132",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-05","46.3433","-94.2086","359.7","BRAINERD, MN US","  287",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-06","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-11","46.3433","-94.2086","359.7","BRAINERD, MN US","  122",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-12","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","   18",",,7","   25",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00210939","2019-10-13","46.3433","-94.2086","359.7","BRAINERD, MN US","   30",",,7,0700","    0","T,,7","    0",",,7","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
