"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00345590","2020-04-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   22",",,7",,,,,,,"  111",",,7","  228",",,7"
"USC00345590","2020-04-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,,,"  144",",,7","  228",",,7"
"USC00345590","2020-04-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   11",",,7",,,,,,,"  117",",,7","  206",",,7"
"USC00345590","2020-04-13","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","   -6",",,7",,,,,,,"   89",",,7","  156",",,7"
"USC00345590","2020-04-14","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","   -6",",,7",,,,,,,"   89",",,7","  172",",,7"
"USC00345590","2020-04-15","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -22",",,7",,,,,,,"   72",",,7","  194",",,7"
"USC00345590","2020-04-16","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","   10",",,7,2400",,,,,"  228",",,7","   50",",,7",,,,,,,"  100",",,7","  211",",,7"
"USC00345590","2020-04-17","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"  111",",,7","    0",",,7",,,,,,,"  106",",,7","  161",",,7"
"USC00345590","2020-04-18","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US",,,,,,,"  206",",,7","  -11",",,7","    2",",,7","    5",",,7",,,"   72",",,7","  200",",,7"
"USC00345590","2020-04-19","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   89",",,7",,,,,,,"  150",",,7","  211",",,7"
"USC00345590","2020-04-20","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   61",",,7",,,,,,,"  128",",,7","  233",",,7"
"USC00345590","2020-04-21","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   61",",,7",,,,,,,"  133",",,7","  256",",,7"
"USC00345590","2020-04-22","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","  178",",,7,2400",,,,,"  183",",,7","  133",",,7",,,,,,,"  161",",,7","  206",",,7"
"USC00345590","2020-04-23","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,,,"  139",",,7","  239",",,7"
"USC00345590","2020-04-24","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,,,"  156",",,7","  217",",,7"
"USC00345590","2020-04-25","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   78",",,7",,,,,,,"  122",",,7","  222",",,7"
"USC00345590","2020-04-26","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","   50",",,7",,,,,,,"  122",",,7","  233",",,7"
"USC00345590","2020-04-27","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  161",",,7",,,,,,,"  167",",,7","  256",",,7"
"USC00345590","2020-04-28","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    5",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,"  172",",,7","  272",",,7"
"USC00345590","2020-04-29","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   61",",,7",,,,,,,"  150",",,7","  239",",,7"
"USC00345590","2020-04-30","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   50",",,7",,,,,,,"  139",",,7","  267",",,7"
