"USC00487760","2019-02-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   -6",",,7"," -178",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   28",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   76",",,7,0600","   83",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","    6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    5",",,7,0600","   76",",,7,0600","   83",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   76",",,7,0600","   17",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","  -44",",,7"," -133",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","  -83",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   76",",,7,0600","  -39",",,7"," -172",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   76",",,7,0600","  -50",",,7"," -178",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","   33",",,7,0800","   43",",,7,0600","  102",",,7,0600","  -61",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -44",",,7"," -228",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","  -44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","   11",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","  102",",,7,0600","    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   51",",,7,0600","  128",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-02-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   51",",,7,0600","  -28",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   25",",,7,0600","   67",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    5",",,7,0600","   25",",,7,0600","   50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    3",",,7,0600","   25",",,7,0600","  -83",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600"," -122",",,7"," -217",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","  -67",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","  -17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","   20",",,7,0800","   33",",,7,0600","   51",",,7,0600","    6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","   28",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","   66",",,7,0800","   81",",,7,0600","  102",",,7,0600","   11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","   51",",,7,0600","   28",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   51",",,7,0600","   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    8",",,7,0600","    0","T,,7,0600","    6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","   28",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","   78",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","   89",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0","T,,7,0600","   94",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  139",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  194",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","   76",",,7,0800","   76",",,7,0600","   76",",,7,0600","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","   71",",,7,0800","   74",",,7,0600","   76",",,7,0600","   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-03-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","   25",",,7,0600","   56",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,7,0800","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  194",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  206",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","  201",",,7,0800","    0","T,,7,0600","    0",",,7,0600","  183",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","   97",",,7,0800","   97",",,7,0600","   51",",,7,0600","   11",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","   15",",,7,0800","   15",",,7,0600","    0","T,,7,0600","   72",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0",",,7,0600","   72",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0",",,7,0600","  117",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","   18",",,7,0800","    0",",,7,0600","    0",",,7,0600","  172",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  178",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  244",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","  130",",,7,0800","    0",",,7,0600","    0",",,7,0600","   89",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","   10",",,7,0800","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    5",",,7,0800","    0",",,7,0600","    0",",,7,0600","  217",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  194",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","   28",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-04-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0",",,7,0600","   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","  124",",,7,0800","  132",",,7,0600","  127",",,7,0600","   50",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0","T,,7,0600","    0",",,7,0600","   78",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  178",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  189",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","  107",",,7,0800","    0",",,7,0600","    0",",,7,0600","  133",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","   15",",,7,0800","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","    0","T,,7,0600","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  172",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  272",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","    0","T,,7,0600","    0",",,7,0600","  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00487760","2019-05-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  200",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,7,0800","    0",",,7,0600","    0",",,7,0600","  106",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","   71",",,7,0800","   33",",,7,0600","    0","T,,7,0600","   72",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","   66",",,7,0800","   25",",,7,0600","    0","T,,7,0600","   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","  140",",,7,0800","  109",",,7,0600","    0","T,,7,0600","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    5",",,7,0800","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","  119",",,7,0800","    0",",,7,0600","    0",",,7,0600","   39",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0","T,,7,0800","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  206",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","   91",",,7,0800","    0","T,,7,0600","    0",",,7,0600","  239",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00487760","2019-05-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","  165",",,7,0800","    0",",,7,0600","    0",",,7,0600","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","   48",",,7,0800","    0",",,7,0600","    0",",,7,0600","  117",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2019-05-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  211",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
