"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00319440","2019-06-09","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-10","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-11","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-12","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-13","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-14","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-15","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-16","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-17","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-18","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-19","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-20","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-21","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-22","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-23","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-24","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-25","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-26","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-27","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-28","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-29","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-06-30","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-01","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-02","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-03","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-04","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-05","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-06","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-07","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-08","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-09","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-10","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-11","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-12","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-13","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-14","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-15","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-16","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-17","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-18","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-19","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-20","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-21","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-22","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-23","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-24","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  716",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-25","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-26","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-27","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-28","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-29","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-30","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-07-31","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-01","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-02","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-03","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-04","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-05","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  584",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-06","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-07","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-08","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-09","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-10","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-11","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-12","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-13","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-14","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-15","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-16","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-17","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-18","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-19","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-20","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-21","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-22","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-23","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-24","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US"," 1021",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-25","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-26","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-27","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-28","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-29","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-30","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-08-31","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-01","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-02","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-03","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-04","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-05","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-06","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US"," 1422",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-07","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-08","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-09","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-10","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-11","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-12","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-13","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-14","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-15","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-16","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-17","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-18","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-19","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-20","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-21","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-22","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-23","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-24","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-25","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-26","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-27","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-28","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00319440","2019-09-29","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
