"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005N23S","2019-03-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  813",",,T",,,,,"  287",",,T","    1",",,T","   29",",,T","   14",",,T"," 2972",",,T","   48",",,T"
"USS0005N23S","2019-03-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  762",",,T",,,,,"  237",",,T","    0",",,T","   53",",,T","   45",",,T"," 2794",",,T","   33",",,T"
"USS0005N23S","2019-03-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  737",",,T",,,,,"  266",",,T","    4",",,T","   80",",,T","   57",",,T"," 2540",",,T","   63",",,T"
"USS0005N23S","2019-03-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  686",",,T",,,,,"  270",",,T","    3",",,T","   74",",,T","   24",",,T"," 2413",",,T","   51",",,T"
"USS0005N23S","2019-03-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  635",",,T",,,,,"  275",",,T","    4",",,T","   20",",,T","  -52",",,T"," 2388",",,T","   68",",,T"
"USS0005N23S","2019-03-30","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  584",",,T",,,,,"  123",",,T","    4",",,T","  -50",",,T","  -60",",,T"," 2311",",,T","   46",",,T"
"USS0005N23S","2019-03-31","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  660",",,T",,,,,"  158",",,T","    2",",,T","  -56",",,T","  -56",",,T"," 2388",",,T","   45",",,T"
"USS0005N23S","2019-04-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  660",",,T",,,,,"  270",",,T","    1",",,T","   -2",",,T","  -15",",,T"," 2489",",,T","   50",",,T"
"USS0005N23S","2019-04-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  610",",,T",,,,,"  257",",,T","    0",",,T","   26",",,T","    5",",,T"," 2438",",,T","   39",",,T"
"USS0005N23S","2019-04-03","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  610",",,T",,,,,"  266",",,T","    1",",,T","   15",",,T","  -23",",,T"," 2362",",,T","   46",",,T"
"USS0005N23S","2019-04-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  559",",,T",,,,,"  265",",,T","    1",",,T","   43",",,T","   37",",,T"," 2261",",,T","   52",",,T"
"USS0005N23S","2019-04-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  533",",,T",,,,,"  263",",,T","    2",",,T","   52",",,T","   13",",,T"," 2134",",,T","   48",",,T"
"USS0005N23S","2019-04-06","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  457",",,T",,,,,"  266",",,T","    1",",,T","   46",",,T","   10",",,T"," 1905",",,T","   39",",,T"
"USS0005N23S","2019-04-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  432",",,T",,,,,"  265",",,T","    1",",,T","   60",",,T","   31",",,T"," 1727",",,T","   47",",,T"
"USS0005N23S","2019-04-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  406",",,T",,,,,"  268",",,T","    2",",,T","   76",",,T","   55",",,T"," 1422",",,T","   59",",,T"
"USS0005N23S","2019-04-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  279",",,T","    4",",,T","   87",",,T","   70",",,T"," 1245",",,T","   55",",,T"
"USS0005N23S","2019-04-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  273",",,T","    3",",,T","    7",",,T","  -39",",,T"," 1219",",,T","   58",",,T"
"USS0005N23S","2019-04-11","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  381",",,T",,,,,"  259",",,T","    3",",,T","  -45",",,T","  -92",",,T"," 1219",",,T","   51",",,T"
"USS0005N23S","2019-04-12","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  406",",,T",,,,,"  186",",,T","    1",",,T","  -29",",,T","  -37",",,T"," 1270",",,T","   47",",,T"
"USS0005N23S","2019-04-13","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","  406",",,T",,,,,"  141",",,T","    2",",,T","  -29",",,T","  -58",",,T"," 1372",",,T","   46",",,T"
"USS0005N23S","2019-04-14","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","  356",",,T",,,,,"  259",",,T","    6",",,T","   36",",,T","   45",",,T"," 1245",",,T","   61",",,T"
"USS0005N23S","2019-04-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  279",",,T",,,,,"  267",",,T","    4",",,T","   68",",,T","   41",",,T","  914",",,T","   64",",,T"
"USS0005N23S","2019-04-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","  178",",,T",,,,,"  268",",,T","    2",",,T","   66",",,T","   31",",,T","  686",",,T","   47",",,T"
"USS0005N23S","2019-04-17","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","  102",",,T",,,,,"  132",",,T","    3",",,T","   21",",,T","    5",",,T","  559",",,T","   70",",,T"
"USS0005N23S","2019-04-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","   76",",,T",,,,,"  228",",,T","    3",",,T","   43",",,T","   11",",,T","  279",",,T","   81",",,T"
"USS0005N23S","2019-04-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","   25",",,T",,,,,"  227",",,T","    1",",,T","   80",",,T","   38",",,T","   76",",,T","   46",",,T"
"USS0005N23S","2019-04-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  260",",,T","    1",",,T","   80",",,T","   41",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-04-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  252",",,T","    3",",,T","   70",",,T","   22",",,T","    0",",,T","   59",",,T"
"USS0005N23S","2019-04-22","36.79","-105.24","3078.5","SHUREE, NM US","  305",",,T","  178",",,T",,,,,"   98",",,T","    2",",,T","   31",",,T","    4",",,T","  203",",,T","   53",",,T"
"USS0005N23S","2019-04-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","   76",",,T",,,,,"  163",",,T","    0",",,T","   17",",,T","   -9",",,T","  178",",,T","   14",",,T"
"USS0005N23S","2019-04-24","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  233",",,T","    0",",,T","   55",",,T","   51",",,T","    0",",,T","   47",",,T"
"USS0005N23S","2019-04-25","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  127",",,T","    4",",,T","   61",",,T","   29",",,T","    0",",,T","   61",",,T"
"USS0005N23S","2019-04-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  267",",,T","    3",",,T","   74",",,T","   71",",,T","    0",",,T","   69",",,T"
"USS0005N23S","2019-04-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  266",",,T","    4",",,T","   75",",,T","   83",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-04-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  268",",,T","    4",",,T","   99",",,T","   68",",,T","    0",",,T","   81",",,T"
"USS0005N23S","2019-04-29","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  109",",,T","    5",",,T","   55",",,T","   18",",,T","    0",",,T","   66",",,T"
"USS0005N23S","2019-04-30","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","    0",",,T",,,,,"  276",",,T","    3",",,T","   31",",,T","   28",",,T","    0",",,T","   62",",,T"
"USS0005N23S","2019-05-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  281",",,T","    5",",,T","   50",",,T","    8",",,T","    0",",,T","   65",",,T"
"USS0005N23S","2019-05-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  241",",,T","    2",",,T","   56",",,T","   40",",,T","    0",",,T","   61",",,T"
"USS0005N23S","2019-05-03","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  273",",,T","    1",",,T","   59",",,T","   10",",,T","    0",",,T","   47",",,T"
"USS0005N23S","2019-05-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  250",",,T","    2",",,T","   66",",,T","   22",",,T","    0",",,T","   51",",,T"
"USS0005N23S","2019-05-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  232",",,T","    1",",,T","   80",",,T","   55",",,T","    0",",,T","   53",",,T"
"USS0005N23S","2019-05-06","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  190",",,T","    0",",,T","  101",",,T","   79",",,T","    0",",,T","   44",",,T"
"USS0005N23S","2019-05-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  175",",,T","    2",",,T","   74",",,T","   18",",,T","    0",",,T","   53",",,T"
"USS0005N23S","2019-05-08","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","   25",",,T",,,,,"  173",",,T","    3",",,T","   25",",,T","  -32",",,T","   25",",,T","   68",",,T"
"USS0005N23S","2019-05-09","36.79","-105.24","3078.5","SHUREE, NM US","  127",",,T","   76",",,T",,,,,"   86",",,T","    5",",,T","  -20",",,T","  -27",",,T","  127",",,T","   53",",,T"
"USS0005N23S","2019-05-10","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","   25",",,T",,,,,"  128",",,T","    1",",,T","    7",",,T","   10",",,T","  102",",,T","   42",",,T"
"USS0005N23S","2019-05-11","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  143",",,T","    1",",,T","   27",",,T","    2",",,T","    0",",,T","   45",",,T"
"USS0005N23S","2019-05-12","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  187",",,T","    1",",,T","   55",",,T","   31",",,T","    0",",,T","   59",",,T"
"USS0005N23S","2019-05-13","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  221",",,T","    1",",,T","   82",",,T","   32",",,T","    0",",,T","   44",",,T"
"USS0005N23S","2019-05-14","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  197",",,T","    0",",,T","   87",",,T","   51",",,T","    0",",,T","   43",",,T"
"USS0005N23S","2019-05-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  263",",,T","    1",",,T","  109",",,T","   83",",,T","    0",",,T","   45",",,T"
"USS0005N23S","2019-05-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  230",",,T","    1",",,T","  112",",,T","   72",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-05-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  269",",,T","    3",",,T","   65",",,T","   15",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-05-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  267",",,T","    4",",,T","   22",",,T","    6",",,T","    0",",,T","   55",",,T"
"USS0005N23S","2019-05-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  203",",,T","    1",",,T","   57",",,T","   55",",,T","    0",",,T","   54",",,T"
"USS0005N23S","2019-05-20","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  227",",,T","    1",",,T","   24",",,T","  -37",",,T","    0",",,T","   42",",,T"
"USS0005N23S","2019-05-21","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","    0",",,T",,,,,"  266",",,T","    4",",,T","   -4",",,T","  -10",",,T","    0",",,T","   67",",,T"
"USS0005N23S","2019-05-22","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  214",",,T","    5",",,T","   48",",,T","   42",",,T","    0",",,T","   94",",,T"
"USS0005N23S","2019-05-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  158",",,T","   13",",,T","   53",",,T","    8",",,T","    0",",,T","   71",",,T"
"USS0005N23S","2019-05-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  280",",,T","    2",",,T","   67",",,T","   15",",,T","    0",",,T","   63",",,T"
"USS0005N23S","2019-05-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  220",",,T","    2",",,T","  101",",,T","   72",",,T","    0",",,T","   52",",,T"
"USS0005N23S","2019-05-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  236",",,T","    2",",,T","   92",",,T","   39",",,T","    0",",,T","   46",",,T"
"USS0005N23S","2019-05-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  261",",,T","    2",",,T","   79",",,T","   10",",,T","    0",",,T","   60",",,T"
"USS0005N23S","2019-05-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  266",",,T","    3",",,T","   41",",,T","    9",",,T","    0",",,T","   58",",,T"
"USS0005N23S","2019-05-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  191",",,T","    2",",,T","   38",",,T","   12",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-05-30","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","    0",",,T",,,,,"  196",",,T","    2",",,T","   37",",,T","    7",",,T","    0",",,T","   49",",,T"
"USS0005N23S","2019-05-31","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  220",",,T","    0",",,T","   86",",,T","   70",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-06-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  171",",,T","    1",",,T","  103",",,T","   81",",,T","    0",",,T","   45",",,T"
"USS0005N23S","2019-06-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  122",",,T","    2",",,T","  104",",,T","   72",",,T","    0",",,T","   51",",,T"
"USS0005N23S","2019-06-03","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  225",",,T","    1",",,T","  118",",,T","   81",",,T","    0",",,T","   46",",,T"
"USS0005N23S","2019-06-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  172",",,T","    1",",,T","  100",",,T","   88",",,T","    0",",,T","   55",",,T"
"USS0005N23S","2019-06-05","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","    0",",,T",,,,,"  178",",,T","    1",",,T","   66",",,T","   44",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-06-06","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  156",",,T","    4",",,T","  100",",,T","   69",",,T","    0",",,T","   79",",,T"
"USS0005N23S","2019-06-07","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  230",",,T","    1",",,T","  129",",,T","   95",",,T","    0",",,T","   44",",,T"
"USS0005N23S","2019-06-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  275",",,T","    3",",,T","  136",",,T","   83",",,T","    0",",,T","   75",",,T"
"USS0005N23S","2019-06-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  116",",,T","   12",",,T","   65",",,T","   39",",,T","    0",",,T","   72",",,T"
"USS0005N23S","2019-06-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  177",",,T","    2",",,T","   79",",,T","   64",",,T","    0",",,T","   38",",,T"
"USS0005N23S","2019-06-11","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  216",",,T","    4",",,T","  123",",,T","   58",",,T","    0",",,T","   71",",,T"
"USS0005N23S","2019-06-12","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"   90",",,T","    6",",,T","  100",",,T","   72",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-06-13","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  220",",,T","    1",",,T","  128",",,T","  102",",,T","    0",",,T","   82",",,T"
"USS0005N23S","2019-06-14","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  229",",,T","    2",",,T","  145",",,T","   98",",,T","    0",",,T","   61",",,T"
"USS0005N23S","2019-06-15","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  154",",,T","    3",",,T","   94",",,T","   55",",,T","    0",",,T","   52",",,T"
"USS0005N23S","2019-06-16","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","    0",",,T",,,,,"  124",",,T","    2",",,T","   94",",,T","   70",",,T","    0",",,T","   62",",,T"
"USS0005N23S","2019-06-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  258",",,T","    1",",,T","   96",",,T","   56",",,T","    0",",,T","   79",",,T"
"USS0005N23S","2019-06-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  266",",,T","    2",",,T","   63",",,T","   60",",,T","    0",",,T","   49",",,T"
"USS0005N23S","2019-06-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  263",",,T","    3",",,T","  118",",,T","  119",",,T","    0",",,T","   57",",,T"
"USS0005N23S","2019-06-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  271",",,T","    3",",,T","  152",",,T","  110",",,T","    0",",,T","   48",",,T"
"USS0005N23S","2019-06-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  270",",,T","    2",",,T","  135",",,T","  103",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-06-22","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  240",",,T","    2",",,T","  101",",,T","   45",",,T","    0",",,T","   60",",,T"
"USS0005N23S","2019-06-23","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  248",",,T","    2",",,T","   75",",,T","   42",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-06-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  263",",,T","    1",",,T","  103",",,T","   58",",,T","    0",",,T","   42",",,T"
"USS0005N23S","2019-06-25","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  222",",,T","    1",",,T","  142",",,T","   92",",,T","    0",",,T","   46",",,T"
"USS0005N23S","2019-06-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  220",",,T","    2",",,T","  150",",,T","  113",",,T","    0",",,T","   51",",,T"
"USS0005N23S","2019-06-27","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  253",",,T","    1",",,T","  148",",,T","  103",",,T","    0",",,T","   48",",,T"
"USS0005N23S","2019-06-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  228",",,T","    2",",,T","  166",",,T","  112",",,T","    0",",,T","   55",",,T"
"USS0005N23S","2019-06-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  245",",,T","    2",",,T","  142",",,T","   82",",,T","    0",",,T","   61",",,T"
"USS0005N23S","2019-06-30","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  241",",,T","    1",",,T","  143",",,T","  100",",,T","    0",",,T","   65",",,T"
"USS0005N23S","2019-07-01","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","    0",",,T",,,,,"  220",",,T","    1",",,T","  115",",,T","   88",",,T","    0",",,T","   53",",,T"
"USS0005N23S","2019-07-02","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  175",",,T","    1",",,T","  130",",,T","   94",",,T","    0",",,T","   41",",,T"
"USS0005N23S","2019-07-03","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  271",",,T","    1",",,T","  153",",,T","  107",",,T","    0",",,T","   44",",,T"
"USS0005N23S","2019-07-04","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  267",",,T","    1",",,T","  161",",,T","   98",",,T","    0",",,T","   42",",,T"
"USS0005N23S","2019-07-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  169",",,T","    4",",,T","  146",",,T","  100",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-07-06","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","    0",",,T",,,,,"  182",",,T","    2",",,T","   99",",,T","   79",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-07-07","36.79","-105.24","3078.5","SHUREE, NM US","  152",",,T","    0",",,T",,,,,"  235",",,T","    1",",,T","  107",",,T","   92",",,T","    0",",,T","   42",",,T"
"USS0005N23S","2019-07-08","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  262",",,T","    1",",,T","  127",",,T","   94",",,T","    0",",,T","   42",",,T"
"USS0005N23S","2019-07-09","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  261",",,T","    1",",,T","  147",",,T","   98",",,T","    0",",,T","   52",",,T"
"USS0005N23S","2019-07-10","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"   90",",,T","    3",",,T","  148",",,T","  117",",,T","    0",",,T","   63",",,T"
"USS0005N23S","2019-07-11","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  192",",,T","    3",",,T","  160",",,T","  101",",,T","    0",",,T","   46",",,T"
"USS0005N23S","2019-07-12","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  140",",,T","    2",",,T","  148",",,T","  127",",,T","    0",",,T","   72",",,T"
"USS0005N23S","2019-07-13","36.79","-105.24","3078.5","SHUREE, NM US","   51",",,T","    0",",,T",,,,,"  153",",,T","    1",",,T","  134",",,T","  105",",,T","    0",",,T","   57",",,T"
"USS0005N23S","2019-07-14","36.79","-105.24","3078.5","SHUREE, NM US","  203",",,T","    0",",,T",,,,,"  229",",,T","    2",",,T","  134",",,T","  100",",,T","    0",",,T","   60",",,T"
"USS0005N23S","2019-07-15","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  158",",,T","    1",",,T","  145",",,T","  112",",,T","    0",",,T","   51",",,T"
"USS0005N23S","2019-07-16","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  223",",,T","    1",",,T","  151",",,T","  128",",,T","    0",",,T","   52",",,T"
"USS0005N23S","2019-07-17","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  263",",,T","    2",",,T","  164",",,T","  127",",,T","    0",",,T","   53",",,T"
"USS0005N23S","2019-07-18","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  258",",,T","    0",",,T","  179",",,T","  135",",,T","    0",",,T","   36",",,T"
"USS0005N23S","2019-07-19","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  259",",,T","    1",",,T","  180",",,T","  138",",,T","    0",",,T","   40",",,T"
"USS0005N23S","2019-07-20","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  201",",,T","    2",",,T","  156",",,T","  102",",,T","    0",",,T","   57",",,T"
"USS0005N23S","2019-07-21","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  143",",,T","    6",",,T","  155",",,T","  105",",,T","    0",",,T","   68",",,T"
"USS0005N23S","2019-07-22","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  110",",,T","    4",",,T","  129",",,T","   92",",,T","    0",",,T","   59",",,T"
"USS0005N23S","2019-07-23","36.79","-105.24","3078.5","SHUREE, NM US","  102",",,T","    0",",,T",,,,,"  166",",,T","    1",",,T","  123",",,T","   89",",,T","    0",",,T","   64",",,T"
"USS0005N23S","2019-07-24","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  211",",,T","    1",",,T","  134",",,T","  106",",,T","    0",",,T","   46",",,T"
"USS0005N23S","2019-07-25","36.79","-105.24","3078.5","SHUREE, NM US","   76",",,T","    0",",,T",,,,,"  215",",,T","    2",",,T","  139",",,T","   99",",,T","    0",",,T","   55",",,T"
"USS0005N23S","2019-07-26","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  181",",,T","    2",",,T","  138",",,T","  114",",,T","    0",",,T","   58",",,T"
"USS0005N23S","2019-07-27","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  196",",,T","    3",",,T","  135",",,T","   88",",,T","    0",",,T","   58",",,T"
"USS0005N23S","2019-07-28","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  171",",,T","    3",",,T","  142",",,T","  134",",,T","    0",",,T","   56",",,T"
"USS0005N23S","2019-07-29","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  109",",,T","    1",",,T","  149",",,T","  123",",,T","    0",",,T","   60",",,T"
"USS0005N23S","2019-07-30","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  211",",,T","    1",",,T","  152",",,T","  102",",,T","    0",",,T","   50",",,T"
"USS0005N23S","2019-07-31","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  220",",,T","    1",",,T","  150",",,T","  118",",,T","    0",",,T","   49",",,T"
"USS0005N23S","2019-08-01","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  253",",,T","    0",",,T","  156",",,T","  113",",,T","    0",",,T","   38",",,T"
"USS0005N23S","2019-08-02","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  155",",,T","    2",",,T","  136",",,T","  106",",,T","    0",",,T","   81",",,T"
"USS0005N23S","2019-08-03","36.79","-105.24","3078.5","SHUREE, NM US","  127",",,T","    0",",,T",,,,,"  153",",,T","    2",",,T","  126",",,T","   94",",,T","    0",",,T","   55",",,T"
"USS0005N23S","2019-08-04","36.79","-105.24","3078.5","SHUREE, NM US","   25",",,T","    0",",,T",,,,,"  248",",,T","    0",",,T","  126",",,T","   96",",,T","    0",",,T","   43",",,T"
"USS0005N23S","2019-08-05","36.79","-105.24","3078.5","SHUREE, NM US","    0",",,T","    0",",,T",,,,,"  169",",,T","    1",",,T","  133",",,T","  142",",,T","    0",",,T","   67",",,T"
