"USC00511004","2017-03-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   25",",,7,0900",,,,,"  161",",,7","   67",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  161",",,7","   78",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  156",",,7","   56",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  465",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  133",",,7","   72",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  133",",,7","   61",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   72",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  161",",,7","   72",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   72",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  189",",,7","   89",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  200",",,7","  111",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-20","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  200",",,7","  111",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  106",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  189",",,7","  122",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","   94",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    5",",,7,0900",,,,,"  200",",,7","   89",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  122",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","  111",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   67",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  139",",,7","   50",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  139",",,7","   39",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-30","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  133",",,7","   61",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-03-31","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   39",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   89",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","   78",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  239",",,7","   78",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  228",",,7","  144",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  228",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  178",",,7","   61",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   56",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  161",",,7","   56",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   81",",,7,0900",,,,,"  133",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  203",",,7,0900",,,,,"  150",",,7","   67",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   10",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  132",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  102",",,7,0900",,,,,"  128",",,7","   50",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-20","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  156",",,7","   72",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   71",",,7,0900",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    5",",,7,0900",,,,,"  156",",,7","   83",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  189",",,7","  111",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  189",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   30",",,7,0900",,,,,"  167",",,7","  111",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   61",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  300",",,7,0900",,,,,"  178",",,7","   56",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  292",",,7,0900",,,,,"  150",",,7","   67",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-04-30","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  533",",,7,0900",,,,,"  106",",,7","   78",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-01","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  284",",,7,0900",,,,,"  144",",,7","   78",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-02","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   94",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   94",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   83",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  150",",,7","   67",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  161",",,7","   67",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  144",",,7","   67",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   38",",,7,0900",,,,,"  167",",,7","   89",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  172",",,7","   67",",,7","    3",",,7","   76",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  144",",,7","   89",",,7","    2",",,7","   76",",,7","  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   20",",,7,0900",,,,,"  161",",,7","   72",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  161",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  150",",,7","   44",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","  114",",,7,0900",,,,,"  161",",,7","   44",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  150",",,7","   50",",,7","    2",",,7","   46",",,7","  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  172",",,7","   61",",,7","    2",",,7","   64",",,7","  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   38",",,7,0900",,,,,"  172",",,7","   61",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   50",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  167",",,7","   56",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-30","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-05-31","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-01","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   72",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-04","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  206",",,7","   89",",,7","    3",",,7","    3",",,7","  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  200",",,7","   94",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","   94",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-07","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   89",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-08","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  200",",,7","   89",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  194",",,7","  106",",,7","    3",",,7","  122",",,7","  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   43",",,7,0900",,,,,"  167",",,7","  111",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   15",",,7,0900",,,,,"  178",",,7","   94",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   61",",,7,0900",,,,,"  183",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   18",",,7,0900",,,,,"  183",",,7","   78",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","   61",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",L,7,0900",,,,,"  172",",,7","   72",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-23","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  194",",,7","   67",",,7","    5",",L,7","  114",",L,7","  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-24","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   43",",,7,0900",,,,,"  144",",,7","   61",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","   61",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   78",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  200",",,7","   89",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-06-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   18",",,7,0900",,,,,"  217",",,7","   78",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-05","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  233",",,7","   72",",,7","    5",",,7","  112",",,7","  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-06","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  211",",,7","  122",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","  111",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  194",",,7","   89",",,7","    2",",,7","   13",",,7","  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","  106",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  183",",,7","  111",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  206",",,7","   89",",,7","    3",",,7","  165",",,7","  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  206",",,7","   89",",,7","    3",",,7","  165",",,7","  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-21","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  200",",,7","   89",",,7","    2",",,7","  107",",,7","  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-22","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  194",",,7","   89",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-25","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  217",",,7","   78",",,7","    3",",,7","   15",",,7","  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-26","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  222",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-27","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  228",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-28","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    3",",,7,0900",,,,,"  228",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-29","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   13",",,7,0900",,,,,"  161",",,7","  106",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-07-30","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  217",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-03","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  228",",,7","   78",",,7","    3",",,7","    0",",,7","  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-09","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US",,,,,,,"  228",",,7","   83",",,7","    6",",,7","    0",",,7","  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-10","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  189",",,7","   94",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-11","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   15",",,7,0900",,,,,"  200",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-12","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","   15",",,7,0900",,,,,"  189",",,7","   94",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-13","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  217",",,7","  117",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-14","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  194",",,7","   94",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-15","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","   78",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-16","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  178",",,7","  100",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-17","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","   89",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-18","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    0",",,7,0900",,,,,"  206",",,7","  106",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00511004","2017-08-19","20.7603","-156.247","2122.0","HALEAKALA RANGER STATION 338, HI US","    8",",,7,0900",,,,,"  222",",,7","  100",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
