"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00003975","2018-12-26","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  106",",,W","   11",",,W","   27",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2018-12-27","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  178",",,W",,,,,"  144",",,W","  100",",,W","   45",",,W",,,,,,,,,"  130",",,W","  140",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2018-12-28","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  106",",,W","  -10",",,W","   36",",,W",,,,,,,,,"  310",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00003975","2018-12-29","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   28",",,W","  -32",",,W","   13",",,W",,,,,,,,,"  100",",,W","  360",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003975","2018-12-30","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   51",",,W",,,,,"   78",",,W","  -10",",,W","   10",",,W",,,,,,,,,"   90",",,W","   80",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2018-12-31","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  112",",,W",,,,,"  150",",,W","   39",",,W","   28",",,W",,,,,,,,,"  250",",,W","  230",",,W","   94",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-01-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   67",",,W","   33",",,W","   31",",,W",,,,,,,,,"  350",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   44",",,W","   22",",,W","   16",",,W",,,,,,,,,"  230",",,W","  310",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   44",",,W","   17",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  348",",,W",,,,,"   50",",,W","   17",",,W","   42",",,W",,,,,,,,,"   10",",,W","   30",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  133",",,W","    0",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  144",",,W","    6",",,W","   18",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-01-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  150",",,W","  106",",,W","   57",",,W",,,,,,,,,"  210",",,W","  190",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  156",",,W","   56",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-01-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   83",",,W","    0",",,W","   40",",,W",,,,,,,,,"  300",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   33",",,W","  -32",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003975","2019-01-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   71",",,W",,,,,"    6",",,W","  -38",",,W","   23",",,W",,,,,,,,,"   70",",,W","  110",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003975","2019-01-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  112",",,W",,,,,"   56",",,W","    6",",,W","   32",",,W",,,,,,,,,"  100",",,W","   70",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-13","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"   33",",,W","    0",",,W","   45",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-14","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"   33",",,W","    0",",,W","   13",",,W",,,,,,,,,"  350",",,W","  340",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-15","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   39",",,W","    0",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-16","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   61",",,W","  -16",",,W","   10",",,W",,,,,,,,,"  150",",,W","  150",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-01-17","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   43",",,W",,,,,"  100",",,W","   44",",,W","   18",",,W",,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-18","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   58",",,W",,,,,"   83",",,W","   50",",,W","   31",",,W",,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-01-19","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  239",",,W",,,,,"  100",",,W","  -38",",,W","   77",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  197",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003975","2019-01-20","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  -27",",,W","  -82",",,W","   36",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-21","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  -10",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-22","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   76",",,W",,,,,"  100",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-01-23","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  239",",,W",,,,,"  106",",,W","  -32",",,W","   56",",,W",,,,,,,,,"  330",",,W","  180",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-24","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   72",",,W","  -55",",,W","   34",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-25","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   39",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-26","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   78",",,W","  -43",",,W","   31",",,W",,,,,,,,,"  210",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-27","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   94",",,W","  -27",",,W","   16",",,W",,,,,,,,,"  150",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-01-28","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"   94",",,W","  -49",",,W","   55",",,W",,,,,,,,,"  320",",,W","  330",",,W","  112",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-29","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   22",",,W","  -82",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-30","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  -43",",,W"," -105",",,W","   42",",,W",,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00003975","2019-01-31","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    8",",,W",,,,,"   11",",,W","  -88",",,W","   25",",,W",,,,,,,,,"  110",",,W","   80",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-02-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   18",",,W",,,,,"  106",",,W","    0",",,W","    9",",,W",,,,,,,,,"  130",",,W","  140",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  150",",,W","   28",",,W","   12",",,W",,,,,,,,,"  180",",,W","  220",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  200",",,W","    0",",,W","   30",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    5",",,W",,,,,"  189",",,W","  117",",,W","   35",",,W",,,,,,,,,"   50",",,W","  200",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  122",",,W","   39",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  559",",,W",,,,,"  156",",,W","   72",",,W","   23",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003975","2019-02-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  267",",,W",,,,,"  194",",,W","  -49",",,W","   55",",,W",,,,,,,,,"  290",",,W","  300",",,W","  165",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-02-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"    6",",,W","  -77",",,W","   40",",,W",,,,,,,,,"  320",",,W","  340",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   11",",,W","  -66",",,W","   42",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  249",",,W",,,,,"   44",",,W","   -5",",,W","   12",",,W",,,,,,,,,"   70",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-02-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  442",",,W",,,,,"  106",",,W","   44",",,W","   21",",,W",,,,,,,,,"  240",",,W","  250",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   13",",,W",,,,,"  100",",,W","   22",",,W","   49",",,W",,,,,,,,,"  300",",,W","  310",",,W","  125",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-02-13","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  106",",,W","  -10",",,W","   39",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-14","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  133",",,W","   72",",,W","   64",",,W",,,,,,,,,"  210",",,W","  220",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-15","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  114",",,W",,,,,"   94",",,W","  -32",",,W","   52",",,W",,,,,,,,,"   20",",,W","  360",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00003975","2019-02-16","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"   11",",,W","  -38",",,W","   41",",,W",,,,,,,,,"   20",",,W","   30",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003975","2019-02-17","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"   61",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-02-18","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   30",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-19","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  229",",,W",,,,,"   39",",,W","  -16",",,W","   51",",,W",,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-02-20","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   61",",,W",,,,,"  111",",,W","   17",",,W","   26",",,W",,,,,,,,,"  260",",,W","  290",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-02-21","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   23",",,W",,,,,,,,,"   40",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-22","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   33",",,W",,,,,"   72",",,W","   44",",,W","   43",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-02-23","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  140",",,W",,,,,"  167",",,W","   67",",,W","   37",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003975","2019-02-24","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  122",",,W","   28",",,W","   60",",,W",,,,,,,,,"  280",",,W","  270",",,W","  134",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-25","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   23",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-26","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  150",",,W","  -21",",,W","    9",",,W",,,,,,,,,"  140",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-27","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  172",",,W","   33",",,W","   27",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003975","2019-02-28","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   10",",,W",,,,,"   33",",,W","  -16",",,W","   48",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00003975","2019-03-01","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   39",",,W","  -16",",,W","   21",",,W",,,,,,,,,"   20",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-02","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   50",",,W","   22",",,W","   28",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-03","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   13",",,W",,,,,"   28",",,W","  -71",",,W","   67",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-04","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  -10",",,W"," -105",",,W","   45",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-05","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"   50",",,W","  -99",",,W","   43",",,W",,,,,,,,,"  290",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-06","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"   33",",,W","  -77",",,W","   18",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-07","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    8",",,W",,,,,"   39",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  100",",,W","   80",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-08","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   64",",,W",,,,,"   72",",,W","   22",",,W","   28",",,W",,,,,,,,,"   30",",,W","   10",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-03-09","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  389",",,W",,,,,"  194",",,W","   61",",,W","   57",",,W",,,,,,,,,"  210",",,W","  220",",,W","  143",",,W","  197",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003975","2019-03-10","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  139",",,W","   44",",,W","   27",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-11","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  139",",,W","   61",",,W","   29",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-12","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    8",",,W",,,,,"  122",",,W","   44",",,W","   23",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-13","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  295",",,W",,,,,"  211",",,W","   72",",,W","   50",",,W",,,,,,,,,"  160",",,W","  170",",,W","  143",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-03-14","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   76",",,W",,,,,"  200",",,W","   89",",,W","   82",",,W",,,,,,,,,"  220",",,W","  220",",,W","  148",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-03-15","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  133",",,W","   33",",,W","   54",",,W",,,,,,,,,"  310",",,W","  270",",,W","   94",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-16","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  139",",,W","   -5",",,W","   13",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-17","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  172",",,W","   17",",,W","   29",",,W",,,,,,,,,"  330",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-18","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  128",",,W","   28",",,W","   19",",,W",,,,,,,,,"  130",",,W","  150",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-19","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  144",",,W","    0",",,W","   20",",,W",,,,,,,,,"  150",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-20","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","   20",",,W",,,,,"  106",",,W","   22",",,W","   25",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-21","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  161",",,W","   22",",,W","   32",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00003975","2019-03-22","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  222",",,W","    6",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00003975","2019-03-23","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  167",",,W","   44",",,W","   25",",,W",,,,,,,,,"   90",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003975","2019-03-24","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","  157",",,W",,,,,"  211",",,W","   89",",,W","   43",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00003975","2019-03-25","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  150",",,W","   67",",,W","   46",",,W",,,,,,,,,"  360",",,W","   10",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00003975","2019-03-26","36.7725","-90.32472","99.7","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  139",",,W","   33",",,W","   33",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
