"USC00294346","2018-03-31","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-17","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  178",",,7","    0",",,7","    2",",,7","    0",",,7","   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-19","32.1103","-103.1872","930.9","JAL, NM US","  218",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",S,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-25","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-26","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-27","32.1103","-103.1872","930.9","JAL, NM US","   38",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-30","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  128",",,7","  -28",",,7","    3",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2018-12-31","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -67",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -56",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-13","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  183",",,7","  -22",",,7","    2",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-15","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  183",",,7","  -28",",,7","    2",",,7","    0",",,7","   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-19","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  200",",,7","   11",",,7","    2",",,7","    0",",,7","   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-26","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  167",",,7","  -56",",,7","    2",",,7","    0",",,7","   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-29","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-30","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-01-31","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -61",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-13","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-25","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-26","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-02-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-02","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-03","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  278",",,7","    0",",,7","    2",",,7","    0",",,7","   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-08","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-09","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-12","32.1103","-103.1872","930.9","JAL, NM US","   10",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-13","32.1103","-103.1872","930.9","JAL, NM US","  282",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   72",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00294346","2019-03-14","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-23","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-25","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-26","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  261",",,7","   83",",,7","    2",",,7","    0",",,7","  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-27","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-28","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-29","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  306",",,7","  122",",,7","    2",",,7","    0",",,7","  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-30","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-03-31","32.1103","-103.1872","930.9","JAL, NM US",,,"    0",",,7","    0",",,7","  139",",,7","    6",",,7","    2",",,7","    0",",,7","   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-01","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-02","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-03","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-04","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-05","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-06","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-07","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-08","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-09","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-10","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-11","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-12","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-13","32.1103","-103.1872","930.9","JAL, NM US","  107",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-15","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-16","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-17","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-18","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-19","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-20","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-21","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-22","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-23","32.1103","-103.1872","930.9","JAL, NM US","  132",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00294346","2019-04-24","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00294346","2019-04-28","32.1103","-103.1872","930.9","JAL, NM US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
