"USC00292608","2018-09-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-20","36.9358","-107.0","2070.5","DULCE, NM US","   41",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   28",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   39",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  -28",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  -17",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  -17",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-09-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-02","36.9358","-107.0","2070.5","DULCE, NM US","  142",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-03","36.9358","-107.0","2070.5","DULCE, NM US","  170",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-04","36.9358","-107.0","2070.5","DULCE, NM US","   33",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-08","36.9358","-107.0","2070.5","DULCE, NM US","   71",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-09","36.9358","-107.0","2070.5","DULCE, NM US","   41",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700","    1",",,7",,,,,"    1",",,7",,,,,,,,
"USC00292608","2018-10-10","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"  106",",,7,1700","    1",",,7",,,,,,,,,,,,,,
"USC00292608","2018-10-11","36.9358","-107.0","2070.5","DULCE, NM US","   51",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,,,,,
"USC00292608","2018-10-12","36.9358","-107.0","2070.5","DULCE, NM US","   89",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-14","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-18","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-23","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-24","36.9358","-107.0","2070.5","DULCE, NM US","   69",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-10-31","36.9358","-107.0","2070.5","DULCE, NM US","  122",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -89",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7"," -128",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7"," -128",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-12","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0","T,,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7"," -133",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7"," -117",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7"," -106",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7"," -100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7"," -100",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7"," -122",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7"," -122",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7"," -128",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7"," -111",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-23","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","   13",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7"," -122",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7"," -144",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7"," -139",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7"," -106",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-11-30","36.9358","-107.0","2070.5","DULCE, NM US","  112",",,7,1700","  127",",,7","  127",",,7","  100",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-01","36.9358","-107.0","2070.5","DULCE, NM US","   36",",,7,1700","   51",",,7","  178",",,7","   33",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-02","36.9358","-107.0","2070.5","DULCE, NM US","   51",",,7,1700","  102",",,7","  178",",,7","   22",",,7"," -128",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-03","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","   13",",,7","  178",",,7","    6",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  178",",,7","   11",",,7"," -233",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  178",",,7","   78",",,7"," -206",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-06","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","   25",",,7","  178",",,7","   72",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-07","36.9358","-107.0","2070.5","DULCE, NM US","   23",",,7,1700","   25",",,7","  127",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  127",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  102",",,7","   61",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   76",",,7","   67",",,7"," -133",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   76",",,7","  106",",,7"," -100",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   76",",,7","   94",",,7"," -128",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-13","36.9358","-107.0","2070.5","DULCE, NM US","    0","T,,7,1700","    0",",,7","   76",",,7","   72",",,7"," -133",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   76",",,7","   78",",,7"," -167",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   51",",,7","  111",",,7"," -122",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   51",",,7","  139",",,7"," -133",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   51",",,7","  133",",,7"," -100",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   51",",,7","   94",",,7","  -72",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   51",",,7","   89",",,7"," -111",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2018-12-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   25",",,7","  100",",,7"," -117",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","   56",",,7"," -194",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","   67",",,7"," -172",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","   78",",,7"," -172",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","   78",",,7"," -156",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","   67",",,7"," -194",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-01-31","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","  100",",,7"," -183",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  203",",,7","  100",",,7"," -167",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  178",",,7","  100",",,7"," -139",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-03","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","   76",",,7","  203",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-04","36.9358","-107.0","2070.5","DULCE, NM US","   13",",,7,1700","   25",",,7","  178",",,7","   83",",,7","    0",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-05","36.9358","-107.0","2070.5","DULCE, NM US","   23",",,7,1700","   25",",,7","  152",",,7","   83",",,7","   22",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-06","36.9358","-107.0","2070.5","DULCE, NM US","   51",",,7,1700","  102",",,7","  178",",,7","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-07","36.9358","-107.0","2070.5","DULCE, NM US","   15",",,7,1700","   25",",,7","  178",",,7","  -17",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  178",",,7","   72",",,7"," -244",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","   72",",,7"," -150",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","   89",",,7"," -161",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-11","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","   51",",,7","  178",",,7","   78",",,7"," -128",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","   72",",,7"," -200",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","   89",",,7"," -156",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-14","36.9358","-107.0","2070.5","DULCE, NM US","   71",",,7,1700","   76",",,7","  203",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-15","36.9358","-107.0","2070.5","DULCE, NM US","  315",",,7,1700","  127",",,7","  203",",,7","   72",",,7","    6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-16","36.9358","-107.0","2070.5","DULCE, NM US","   43",",,7,1700","   51",",,7","  229",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  229",",,7","   33",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-18","36.9358","-107.0","2070.5","DULCE, NM US","   64",",,7,1700","   25",",,7","  229",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-19","36.9358","-107.0","2070.5","DULCE, NM US","  104",",,7,1700","  178",",,7","  406",",,7","   -6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-20","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","   51",",,7","  432",",,7","  -17",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-21","36.9358","-107.0","2070.5","DULCE, NM US","   36",",,7,1700","   51",",,7","  432",",,7","   17",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-22","36.9358","-107.0","2070.5","DULCE, NM US","   56",",,7,1700","   51",",,7","  432",",,7","   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-23","36.9358","-107.0","2070.5","DULCE, NM US","   97",",,7,1700","   76",",,7","  432",",,7","   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
