"USC00501240","2018-12-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  236",",,7,1200","    5",",,7","   76",",,7,1200","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  318",",,7,1200","    0",",,7","   76",",I,7,1200","    6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2018-12-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   36",",,7,1200","    3",",I,7","  127",",I,7,1200","    0",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  140",",,7,1200","    0",",,7","  127",",,7,1200","    6",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  132",",,7,1200","    0",",,7","  127",",,7,1200","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  602",",,7,1200","    0",",,7","   76",",,7,1200","   22",",,7","    6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  368",",,7,1200","    0",",,7","    0",",,7,1200","   67",",,7","   11",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  292",",,7,1200","    3",",,7","   25",",,7,1200","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  221",",,7,1200","    0",",,7","   51",",,7,1200","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  185",",,7,1200","    5",",,7","   51",",,7,1200","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  117",",,7,1200","    5",",,7","   51",",I,7,1200","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  152",",,7,1200","   13",",I,7","  127",",I,7,1200","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   30",",,7,1200","    8",",,7","  152",",I,7,1200","  -33",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  185",",,7,1200","   13",",I,7","  254",",I,7,1200","    6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   64",",,7,1200","    0",",,7","  254",",,7,1200","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  236",",,7,1200","    3",",,7","  254",",,7,1200","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   58",",,7,1200","    0",",,7","  254",",I,7,1200","    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  102",",,7,1200","    5",",I,7","  381",",I,7,1200","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    5",",,7,1200","    0",",,7","  356",",I,7,1200","    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   97",",,7,1200","   15",",I,7","  508",",I,7,1200","    0",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   13",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","  483",",,7,1200","    6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  457",",,7,1200","  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  381",",,7,1200","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","  381",",,7,1200","    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  381",",,7,1200","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   43",",,7,1200","    0",",,7","  381",",I,7,1200","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   79",",,7,1200","    5",",I,7","  457",",I,7,1200","    0",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  140",",,7,1200","   15",",I,7","  533",",I,7,1200","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-31","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  381",",,7,1200","    5",",,7","  483",",,7,1200","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  249",",,7,1200","    0",",,7","  508",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,"    1",",,7",,,,
"USC00501240","2019-01-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  170",",,7,1200","    3",",,7","  483",",,7,1200","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   51",",,7,1200","    5",",,7","  508",",,7,1200","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -22",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -89",",,7"," -122",",,7",,,,,,,,," -106",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200"," -106",",,7"," -139",",,7",,,,,,,,," -133",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200"," -128",",,7"," -156",",,7",,,,,,,,," -150",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -67",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -67",",,7"," -156",",,7",,,,,,,,," -122",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -94",",,7"," -150",",,7",,,,,,,,," -117",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -89",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -78",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  183",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   46",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    5",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   41",",,7,1200","    0",",,7","  508",",,7,1200","    0",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-01-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-01-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",,7,1200","  -22",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  508",",I,7,1200","  -67",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   18",",,7,1200","    5",",I,7","  610",",I,7,1200","  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   38",",,7,1200","    0",",,7","  559",",,7,1200","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  312",",,7,1200","    0",",,7","  533",",,7,1200","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,"    1",",,7",,,,
"USC00501240","2019-01-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  279",",,7,1200","    0",",,7","  533",",,7,1200","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  284",",,7,1200","    0",",,7","  483",",,7,1200","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  483",",,7,1200","   44",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1200",,,,,,,"    1",",,7",,,,
"USC00501240","2019-01-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  483",",,7,1200","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    0",",,7","  483",",,7,1200","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  389",",,7,1200","    0",",,7","  483",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  160",",,7,1200","    0",",,7","  483",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-01-31","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  483",",,7,1200","   11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  483",",,7,1200","  -11",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  483",",,7,1200","  -39",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   38",",,7,1200","    5",",,7","  508",",,7,1200","  -22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,"    1",",,7",,,,
"USC00501240","2019-02-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   64",",,7,1200","    5",",,7","  508",",,7,1200","  -11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   51",",,7,1200","    8",",,7","  508",",,7,1200","    0",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","   15",",,7","  533",",,7,1200","    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-02-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","    0",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","   -6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","    6",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","    0",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","  -11",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","  -28",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","  -44",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  533",",,7,1200","   22",",,7"," -133",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   84",",,7,1200","   13",",,7","  559",",,7,1200","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  546",",,7,1200","   23",",,7","  584",",,7,1200","    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  142",",,7,1200","    8",",,7","  584",",,7,1200","    6",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","    0",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   38",",,7,1200","    5",",,7","  584",",,7,1200","   -6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","    0",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   13",",,7,1200","   10",",,7","  584",",,7,1200","  -33",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","  -33",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","  -28",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","  -22",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",,7,1200","  -17",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-02-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  584",",I,7,1200","  -11",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",I,7","  940",",I,7,1200","   -6",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  940",",,7,1200","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  940",",,7,1200","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  940",",,7,1200","   17",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  940",",,7,1200","   17",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  914",",,7,1200","   22",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  914",",I,7,1200","   17",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   20",",,7,1200","    0",",I,7","  965",",I,7,1200","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  165",",,7,1200","    3",",,7","  991",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  333",",,7,1200","    3",",,7"," 1016",",,7,1200","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  264",",,7,1200","    5",",,7"," 1041",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  216",",,7,1200","    3",",,7"," 1016",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-03-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   10",",,7,1200","    0",",,7"," 1016",",,7,1200","   28",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  185",",,7,1200","    0",",,7"," 1016",",,7,1200","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  109",",,7,1200","    0",",,7","  991",",,7,1200","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,1200","    1",",,7",,,,,,,,,,
"USC00501240","2019-03-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  361",",,7,1200","    0",",,7","  991",",,7,1200","   22",",,7","    6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  478",",,7,1200","    0",",,7","  965",",,7,1200","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  279",",,7,1200","    0",",,7","  965",",,7,1200","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  236",",,7,1200","    0",",,7","  940",",,7,1200","   33",",,7","    0",",,7",,,,,,,,,"   33",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   53",",,7,1200","    0",",,7","  940",",,7,1200","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  328",",,7,1200","    0",",,7","  940",",,7,1200","   44",",,7","    6",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  315",",,7,1200","    0",",,7","  914",",,7,1200","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  114",",,7,1200","    0",",,7","  914",",,7,1200","   22",",,7","    6",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  208",",,7,1200","    0",",,7","  914",",,7,1200","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  112",",,7,1200","    0",",,7","  838",",,7,1200","   50",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  813",",,7,1200","   61",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  762",",,7,1200","   78",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  762",",,7,1200","   78",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  762",",,7,1200","   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2019-03-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","  762",",,7,1200","   78",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
