"USW00093740","2019-01-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  137",",,W",,,,,"  178",",,W","  122",",,W","   30",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  172",",,W","   78",",,W","   64",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  139",",,W","  165",",,W",,,,,,,,,,
"USW00093740","2019-01-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  211",",,W","   33",",,W","   25",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2019-01-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  150",",,W","   44",",,W","   23",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2019-01-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  217",",,W","   67",",,W","   43",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-01-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  150",",,W","   44",",,W","   58",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00093740","2019-01-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   61",",,W","  -10",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-01-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   72",",,W","  -32",",,W","   18",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2019-01-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"   56",",,W","  -21",",,W","   30",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2019-01-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  132",",,W",,,,,"   56",",,W","   22",",,W","   44",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   61",",,W","   17",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2019-01-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   83",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  144",",,W","  -27",",,W","   22",",,W",,,,,,,,,,,"  230",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   41",",,W",,,,,"  128",",,W","  -10",",,W","   18",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  150",",,W","   56",",,W","   13",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  172",",,W","   44",",,W","   30",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2019-01-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  117",",,W",,,,,"  172",",,W","   -5",",,W","   68",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  148",",,W","  201",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   17",",,W","  -60",",,W","   39",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00093740","2019-01-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   50",",,W","  -71",",,W","   20",",,W",,,,,,,,,,,"   60",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093740","2019-01-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  200",",,W","  -16",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  180",",,W",,,,,"  200",",,W","   56",",,W","   68",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  106",",,W","   -5",",,W","   27",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2019-01-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  122",",,W","  -38",",,W","   21",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  111",",,W","  -32",",,W","   13",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   40",",,W","   49",",,W",,,,,,,,,"    1",",,W"
"USW00093740","2019-01-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  117",",,W","   28",",,W","   28",",,W",,,,,,,,,,,"   50",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2019-01-29","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   48",",,W",,,,,"  161",",,W","   22",",,W","   47",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-30","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   78",",,W","  -32",",,W","   38",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00093740","2019-01-31","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   61",",,W","  -49",",,W","   20",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2019-02-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  156",",,W","  -32",",,W","   19",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2019-02-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  183",",,W","    0",",,W","   13",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00093740","2019-02-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  150",",,W","   33",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093740","2019-02-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  217",",,W","   39",",,W","   27",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00093740","2019-02-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  256",",,W","   39",",,W","   15",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-02-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  261",",,W","   83",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-02-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  272",",,W","  150",",,W","   53",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00093740","2019-02-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  278",",,W","  100",",,W","   56",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,,,
"USW00093740","2019-02-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  100",",,W","    0",",,W","   43",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00093740","2019-02-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  100",",,W","  -32",",,W","   24",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2019-02-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   43",",,W",,,,,"   89",",,W","   50",",,W","   17",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-02-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   97",",,W",,,,,"  211",",,W","   78",",,W","   26",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093740","2019-02-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    8",",,W",,,,,"  150",",,W","   56",",,W","   48",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-02-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","  -10",",,W","   24",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2019-02-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  211",",,W","  106",",,W","   48",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-02-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  173",",,W",,,,,"  156",",,W","   44",",,W","   45",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-02-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"   61",",,W","   33",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-02-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   43",",,W",,,,,"  206",",,W","   56",",,W","   38",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2019-02-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   18",",,W",,,,,"   89",",,W","   33",",,W","   41",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-02-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   15",",,W",,,,,"   56",",,W","   22",",,W","   39",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-02-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  161",",,W","   44",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  240",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2019-02-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   74",",,W",,,,,"  139",",,W","   61",",,W","   43",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   98",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-02-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   38",",,W",,,,,"   72",",,W","   50",",,W","   29",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-02-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  222",",,W","   67",",,W","   49",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  134",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2019-02-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  172",",,W","   28",",,W","   43",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00093740","2019-02-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2019-02-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  172",",,W","   72",",,W","   11",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","   63",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-02-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    8",",,W",,,,,"  200",",,W","   89",",,W","   25",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2019-03-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  122",",,W",,,,,"  139",",,W","   72",",,W","   31",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2019-03-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  172",",,W","   61",",,W","   20",",,W",,,,,,,,,,,"   10",",,W","   60",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  221",",,W",,,,,"  150",",,W","   94",",,W","   28",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  106",",,W","   39",",,W","   41",",,W",,,,,,,,,,,"   20",",,W","  350",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   78",",,W","   11",",,W","   31",",,W",,,,,,,,,,,"   10",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2019-03-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   83",",,W","  -16",",,W","   33",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00093740","2019-03-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  128",",,W","  -38",",,W","   19",",,W",,,,,,,,,,,"   10",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00093740","2019-03-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  107",",,W",,,,,"  139",",,W","   50",",,W","   19",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    5",",,W",,,,,"  117",",,W","   72",",,W","   26",",,W",,,,,,,,,,,"   50",",,W","   40",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  261",",,W","  100",",,W","   40",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00093740","2019-03-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  222",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2019-03-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  178",",,W","   39",",,W","   35",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-03-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","    0",",,W","   19",",,W",,,,,,,,,,,"  160",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2019-03-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  250",",,W","   78",",,W","   43",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00093740","2019-03-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   56",",,W",,,,,"  272",",,W","  172",",,W","   54",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  130",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00093740","2019-03-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  172",",,W","   56",",,W","   40",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00093740","2019-03-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  161",",,W","   28",",,W","   28",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00093740","2019-03-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","    6",",,W","   33",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00093740","2019-03-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  139",",,W","   28",",,W","   40",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00093740","2019-03-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   33",",,W",,,,,"   89",",,W","   44",",,W","   52",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   15",",,W",,,,,"  172",",,W","   78",",,W","   47",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  183",",,W","   67",",,W","   56",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00093740","2019-03-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","   17",",,W","   39",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2019-03-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  222",",,W","    6",",,W","   28",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00093740","2019-03-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  112",",,W",,,,,"  256",",,W","   89",",,W","   36",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00093740","2019-03-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  156",",,W","   50",",,W","   49",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-03-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  144",",,W","    6",",,W","   44",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   98",",,W","  148",",,W",,,,,,,,,,
"USW00093740","2019-03-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  206",",,W","   17",",,W","   22",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093740","2019-03-29","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  239",",,W","   56",",,W","   34",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00093740","2019-03-30","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  250",",,W","  106",",,W","   47",",,W",,,,,,,,,,,"  190",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00093740","2019-03-31","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  211",",,W","  100",",,W","   59",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00093740","2019-04-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  128",",,W","   33",",,W","   43",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00093740","2019-04-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  178",",,W",,,,,"   61",",,W","   17",",,W","   51",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-04-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  206",",,W","    6",",,W","   28",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-04-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  244",",,W","   61",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","  116",",,W",,,,,,,,,"    1",",,W"
"USW00093740","2019-04-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  170",",,W",,,,,"  167",",,W","  128",",,W","   34",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
