"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00316349","2016-06-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  256",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  294",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","  373",",,7,2400",,,,,"  272",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","  178",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-06-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400",,,,,"  278",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","   15",",,7,2400",,,,,"  261",",,7","  206",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","   13",",,7,2400",,,,,"  289",",,7","  244",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","   20",",,7,2400",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-06-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  267",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    3",",,7,2400",,,,,"  283",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","   10",",,7,2400",,,,,"  294",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","   41",",,7,2400",,,,,"  289",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-06-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","   20",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","   10",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,"  267",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-07-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","   61",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400",,,,,"  306",",,7","  250",",,7",,,,,"  256",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-07-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","   20",",,7,2400",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    5",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  322",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    5",",,7,2400",,,,,"  294",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","   33",",,7,2400",,,,,"  311",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","   13",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  261",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","   30",",,7,2400",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-07-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  261",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  261",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  322",",,7","  261",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  267",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","  142",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  261",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-07-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400",,,,,"  317",",,7","  256",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","   18",",,7,2400",,,,,"  306",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-07-31","35.1075","-75.9872","1.2","OCRACOKE, NC US","   30",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,"  256",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-08-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","  185",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-08-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  244",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  322",",,7","  261",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","   30",",,7,2400",,,,,"  322",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","   61",",,7,2400",,,,,"  300",",,7","  244",",,7",,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2016-08-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  261",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  322",",,7","  272",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  328",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  328",",,7","  261",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-16","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-17","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  256",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-18","35.1075","-75.9872","1.2","OCRACOKE, NC US","    3",",,7,2400",,,,,"  311",",,7","  250",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-19","35.1075","-75.9872","1.2","OCRACOKE, NC US","   41",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-20","35.1075","-75.9872","1.2","OCRACOKE, NC US","   13",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-21","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-22","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-23","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-24","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-25","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-26","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-27","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-28","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  300",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-29","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-30","35.1075","-75.9872","1.2","OCRACOKE, NC US","  109",",,7,2400",,,,,"  306",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-08-31","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-02","35.1075","-75.9872","1.2","OCRACOKE, NC US"," 1158",",,7,2400",,,,,"  250",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","  241",",,7,2400",,,,,"  256",",,7","  217",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7"
"USC00316349","2016-09-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  256",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  256",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","    3",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  289",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2016-09-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-05-01","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-02","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-03","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-04","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-05","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-06","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-07","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-08","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-09","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-10","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-11","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-12","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-13","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-14","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-15","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-16","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-17","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-18","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-19","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-20","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-21","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-22","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-23","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-24","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-25","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-26","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-27","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-28","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-29","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-30","35.1075","-75.9872","1.2","OCRACOKE, NC US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00316349","2019-05-31","35.1075","-75.9872","1.2","OCRACOKE, NC US","   58",",,7,","    0",",,7,","    0",",,7,","  289",",,7","  217",",,7",,,,,"  217",",,7,",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-06-01","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  189",",,7",,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00316349","2019-06-02","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  211",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-03","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-04","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-05","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-06","35.1075","-75.9872","1.2","OCRACOKE, NC US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-07","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  233",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-08","35.1075","-75.9872","1.2","OCRACOKE, NC US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-09","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  217",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-10","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-11","35.1075","-75.9872","1.2","OCRACOKE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-12","35.1075","-75.9872","1.2","OCRACOKE, NC US","  221",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  183",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-13","35.1075","-75.9872","1.2","OCRACOKE, NC US","  160",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-14","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00316349","2019-06-15","35.1075","-75.9872","1.2","OCRACOKE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  150",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
