"USC00132864","2019-05-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-05-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-05-28","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-05-29","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-05-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-05-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-04","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-05","42.88262","-91.83025","349.0","FAYETTE, IA US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-10","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-12","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-13","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-16","42.88262","-91.83025","349.0","FAYETTE, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-18","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-19","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-22","42.88262","-91.83025","349.0","FAYETTE, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-23","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-24","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7","    2",",,7",,,"  152",",,7",,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-28","42.88262","-91.83025","349.0","FAYETTE, IA US","  330",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00132864","2019-06-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-06-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7",,,,,,,,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-01","42.88262","-91.83025","349.0","FAYETTE, IA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00132864","2019-07-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-03","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-10","42.88262","-91.83025","349.0","FAYETTE, IA US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-13","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-14","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-17","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-18","42.88262","-91.83025","349.0","FAYETTE, IA US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-19","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  244",",,7",,,,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-21","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00132864","2019-07-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-29","42.88262","-91.83025","349.0","FAYETTE, IA US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-07-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-06","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-10","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-13","42.88262","-91.83025","349.0","FAYETTE, IA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-14","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-18","42.88262","-91.83025","349.0","FAYETTE, IA US","  127",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00132864","2019-08-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-20","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-27","42.88262","-91.83025","349.0","FAYETTE, IA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-08-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-03","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-05","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-06","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-08","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2019-09-09","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
