"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00205690","2019-02-08","46.4121","-86.6625","207.3","MUNISING, MI US","  157",",,7,0630","  208",",,7,0630","  864",",,7,0630","  -67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-09","46.4121","-86.6625","207.3","MUNISING, MI US","   30",",,7,0630","   76",",,7,0630","  864",",,7,0630"," -122",",,7"," -150",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-10","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  864",",,7,0630"," -106",",,7"," -161",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-11","46.4121","-86.6625","207.3","MUNISING, MI US","   30",",,7,0630","   33",",,7,0630","  813",",,7,0630","  -56",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-12","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  787",",,7,0630","  -39",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-13","46.4121","-86.6625","207.3","MUNISING, MI US","  160",",,7,0630","  292",",,7,0630"," 1041",",,7,0630","  -72",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-14","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","  109",",,7,0630"," 1067",",,7,0630","  -44",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-15","46.4121","-86.6625","207.3","MUNISING, MI US","  117",",,7,0630","  178",",,7,0630"," 1143",",,7,0630","  -11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-16","46.4121","-86.6625","207.3","MUNISING, MI US","   71",",,7,0630","  107",",,7,0630"," 1143",",,7,0630","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-17","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    5",",,7,0630"," 1118",",,7,0630","  -56",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-18","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    8",",,7,0630"," 1092",",,7,0630","  -50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-19","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1092",",,7,0630","  -83",",,7"," -183",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-20","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1092",",,7,0630","  -44",",,7"," -183",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-21","46.4121","-86.6625","207.3","MUNISING, MI US","  112",",,7,0630","  216",",,7,0630"," 1118",",,7,0630","  -33",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-22","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1092",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-23","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1067",",,7,0630","   11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-24","46.4121","-86.6625","207.3","MUNISING, MI US","  231",",,7,0630","  152",",,7,0630"," 1143",",,7,0630","    0",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-25","46.4121","-86.6625","207.3","MUNISING, MI US","  142",",,7,0630","  191",",,7,0630"," 1194",",,7,0630","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-26","46.4121","-86.6625","207.3","MUNISING, MI US","   97",",,7,0630","  137",",,7,0630"," 1245",",,7,0630"," -117",",,7"," -183",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-27","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","   13",",,7,0630"," 1245",",,7,0630"," -117",",,7"," -167",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-28","46.4121","-86.6625","207.3","MUNISING, MI US","   10",",,7,0630","   13",",,7,0630"," 1245",",,7,0630","  -72",",,7"," -200",",,7",,,,,,,,," -194",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-01","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1219",",,7,0630","  -67",",,7"," -200",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-02","46.4121","-86.6625","207.3","MUNISING, MI US","   23",",,7,0630","   25",",,7,0630"," 1219",",,7,0630","  -50",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-03","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1219",",,7,0630","  -56",",,7"," -178",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-04","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1194",",,7,0630"," -133",",,7"," -222",",,7",,,,,,,,," -217",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-05","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1194",",,7,0630"," -156",",,7"," -233",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-06","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    8",",,7,0630"," 1194",",,7,0630","  -94",",,7"," -211",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-07","46.4121","-86.6625","207.3","MUNISING, MI US","   10",",,7,0630","   10",",,7,0630"," 1168",",,7,0630","  -89",",,7"," -189",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-08","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1143",",,7,0630","  -89",",,7"," -167",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-09","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1118",",,7,0630","  -28",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-10","46.4121","-86.6625","207.3","MUNISING, MI US","   43",",,7,0630","   64",",,7,0630"," 1118",",,7,0630","   28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-11","46.4121","-86.6625","207.3","MUNISING, MI US","   81",",,7,0630","   76",",,7,0630"," 1168",",,7,0630","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-12","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630"," 1143",",,7,0630","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-13","46.4121","-86.6625","207.3","MUNISING, MI US","   41",",,7,0630","    0",",,7,0630"," 1118",",,7,0630","   39",",,7"," -111",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-14","46.4121","-86.6625","207.3","MUNISING, MI US","   43",",,7,0630","    0",",,7,0630"," 1016",",,7,0630","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-15","46.4121","-86.6625","207.3","MUNISING, MI US","   69",",,7,0630","    0",",,7,0630","  864",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-16","46.4121","-86.6625","207.3","MUNISING, MI US","   51",",,7,0630","   74",",,7,0630","  889",",,7,0630","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-17","46.4121","-86.6625","207.3","MUNISING, MI US","   51",",,7,0630","    8",",,7,0630","  889",",,7,0630","  -28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-18","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  889",",,7,0630","    6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-19","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  889",",,7,0630","   22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-20","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  864",",,7,0630","   72",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-21","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    0",",,7,0630","  838",",,7,0630","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-22","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  813",",,7,0630","   83",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-23","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    3",",,7,0630","  813",",,7,0630","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-24","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  787",",,7,0630","   78",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-25","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  787",",,7,0630","    6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-26","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  787",",,7,0630","   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-27","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  762",",,7,0630","   61",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-28","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    0",",,7,0630","  762",",,7,0630","   56",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-29","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  737",",,7,0630","   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-30","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  737",",,7,0630","   17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-03-31","46.4121","-86.6625","207.3","MUNISING, MI US","   33",",,7,0630","   51",",,7,0630","  762",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-01","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  762",",,7,0630","  -11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-02","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    3",",,7,0630","  737",",,7,0630","   44",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-03","46.4121","-86.6625","207.3","MUNISING, MI US","   36",",,7,0630","   51",",,7,0630","  762",",,7,0630","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-04","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  737",",,7,0630","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-05","46.4121","-86.6625","207.3","MUNISING, MI US","   15",",,7,0630","   10",",,7,0630","  737",",,7,0630","   11",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-06","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","    8",",,7,0630","  711",",,7,0630","   44",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-07","46.4121","-86.6625","207.3","MUNISING, MI US","   15",",,7,0630","    0",",,7,0630","  660",",,7,0630","   61",",,7","   17",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-08","46.4121","-86.6625","207.3","MUNISING, MI US","   36",",,7,0630","    0",",,7,0630","  635",",,7,0630","   72",",,7","   22",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-09","46.4121","-86.6625","207.3","MUNISING, MI US","  127",",,7,0630","    0",",,7,0630","  559",",,7,0630","   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-10","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","   25",",,7,0630","  559",",,7,0630","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-11","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-12","46.4121","-86.6625","207.3","MUNISING, MI US","  114",",,7,0630","   38",",,7,0630","  533",",,7,0630","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-13","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","  508",",,7,0630","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-14","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","  508",",,7,0630","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-15","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  483",",,7,0630","   22",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-16","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","  457",",,7,0630","   56",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-17","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  432",",,7,0630","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-18","46.4121","-86.6625","207.3","MUNISING, MI US","  211",",,7,0630","    0",",,7,0630","  381",",,7,0630","  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-19","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","  330",",,7,0630","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-20","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-21","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","  156",",,7","   22",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-22","46.4121","-86.6625","207.3","MUNISING, MI US","  130",",,7,0630","    0",",,7,0630","  254",",,7,0630","   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-23","46.4121","-86.6625","207.3","MUNISING, MI US","   69",",,7,0630","    0",",,7,0630","  229",",,7,0630","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-24","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-25","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  161",",,7","   11",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-26","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  144",",,7","   33",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-27","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-28","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-29","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-04-30","46.4121","-86.6625","207.3","MUNISING, MI US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-01","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-02","46.4121","-86.6625","207.3","MUNISING, MI US","  135",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-03","46.4121","-86.6625","207.3","MUNISING, MI US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",S,7","   11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-04","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-05","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   11",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-06","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-07","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-08","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-09","46.4121","-86.6625","207.3","MUNISING, MI US","  178",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-10","46.4121","-86.6625","207.3","MUNISING, MI US","  323",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   11",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-11","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-12","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   11",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-13","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-14","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   11",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-15","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   56",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-16","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   17",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-17","46.4121","-86.6625","207.3","MUNISING, MI US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-18","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-19","46.4121","-86.6625","207.3","MUNISING, MI US","  160",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-20","46.4121","-86.6625","207.3","MUNISING, MI US","  366",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   39",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-21","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-22","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   28",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-23","46.4121","-86.6625","207.3","MUNISING, MI US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   78",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-24","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-25","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   56",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-26","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   72",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-27","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-28","46.4121","-86.6625","207.3","MUNISING, MI US","  132",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   50",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-29","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   50",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-30","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   83",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-05-31","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   44",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,
