"USC00451939","2019-04-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  231",",,7,1700",,,,,"  128",",,7","   44",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-04-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   18",",,7,1700",,,,,"  144",",,7","   72",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-04-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   28",",,7,1700",,,,,"  128",",,7","   72",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-04-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  161",",,7","   39",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-04-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   15",",,7,1700",,,,,"  133",",,7","   61",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-04-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   53",",,7,1700",,,,,"  133",",,7","   61",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-04-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   36",",,7,1700",,,,,"  139",",,7","   67",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-04-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  140",",,7,1700",,,,,"  117",",,7","   28",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-04-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  106",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-04-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   53",",,7,1700",,,,,"  128",",,7","   22",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-04-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   41",",,7,1700",,,,,"  133",",,7","   67",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-04-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-04-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  167",",,7","  106",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-04-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  183",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-04-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  139",",,7","   61",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-04-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   50",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-04-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   33",",,7,1700",,,,,"  144",",,7","   67",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-04-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  167",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-04-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-04-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  167",",,7","   39",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-04-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  178",",,7","   39",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-04-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   17",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-04-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   17",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-04-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  117",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-05-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-05-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  178",",,7","   33",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-05-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  167",",,7","   44",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-05-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-05-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-05-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  200",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-05-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","   78",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-05-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-05-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  228",",,7","   89",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-05-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  100",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-05-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  272",",,7","  106",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-05-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-05-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  200",",,7","   72",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-05-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  194",",,7","   94",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-05-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   61",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-05-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"  183",",,7","   94",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-05-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   69",",,7,1700",,,,,"  189",",,7","  111",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-05-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  178",",,7","   94",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-05-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  200",",,7","  100",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-05-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  100",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-05-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   48",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-05-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  183",",,7","   89",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-05-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  233",",,7","   89",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-05-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  244",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-05-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"  156",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-05-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   20",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-05-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  100",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-05-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  111",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-05-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  194",",,7","  106",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-05-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-05-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  244",",,7","  106",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-06-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-06-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  250",",,7","   94",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-06-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","   89",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-06-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  194",",,7","   72",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-06-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","   89",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-06-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  183",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-06-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-06-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  172",",,7","   67",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-06-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","   78",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-06-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  217",",,7","   78",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-06-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-06-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  294",",,7","  139",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-06-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  294",",,7","  128",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-06-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  122",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-06-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  206",",,7","   94",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-06-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  244",",,7","  106",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-06-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  117",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-06-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  261",",,7","  128",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-06-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  222",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-06-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  106",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-06-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  206",",,7","   78",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-06-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  222",",,7","   83",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-06-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  200",",,7","  117",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-06-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  172",",,7","  117",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-06-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  206",",,7","   89",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-06-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  217",",,7","   94",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-06-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   89",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-06-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  200",",,7","  111",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-06-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  222",",,7","  106",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-06-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-07-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  256",",,7","  117",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-07-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   33",",,7,1700",,,,,"  161",",,7","  133",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  206",",,7","  122",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-07-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  222",",,7","  122",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-07-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  217",",,7","  117",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-07-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    8",",,7,1700",,,,,"  217",",,7","  139",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-07-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  128",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-07-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   64",",,7,1700",,,,,"  206",",,7","  128",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-07-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"  239",",,7","  133",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  256",",,7","  128",",,7",,,,,"  161",",,7,1700",,
"USC00451939","2019-07-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  161",",,7,1700",,
"USC00451939","2019-07-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,7,1700",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-07-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,7,1700",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-07-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   97",",,7,1700",,,,,"  217",",,7","  122",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-07-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-07-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,"  183",",,7,1700",,
"USC00451939","2019-07-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  306",",,7","  117",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-07-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  117",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-07-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  117",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-07-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  111",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-07-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  278",",,7","  111",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-07-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  283",",,7","  133",",,7",,,,,"  161",",,7,1700",,
"USC00451939","2019-07-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  122",",,7",,,,,"  172",",,7,1700",,
"USC00451939","2019-07-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,1700",,
"USC00451939","2019-07-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  117",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-07-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-08-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  272",",,7","  122",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-08-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,1700",,
"USC00451939","2019-08-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  244",",,7","  139",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  117",",,7",,,,,"  167",",,7,1700",,
"USC00451939","2019-08-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  283",",,7","  139",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-08-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  289",",,7","  133",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  272",",,7","  144",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-08-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-08-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  211",",,7","  150",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-08-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,7,1700",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   99",",,7,1700",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,1700",,
"USC00451939","2019-08-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  233",",,7","  144",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-08-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  144",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  283",",,7","  139",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-08-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  261",",,7","  139",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  211",",,7","  128",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-08-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-08-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  217",",,7","  128",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-08-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  217",",,7","  117",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-08-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  267",",,7","  117",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-08-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   64",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,1700",,
