"CUW00011706","2019-06-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  239",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  239",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  239",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  256",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  256",",,S",,,,,,,,,,,"  297","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  256",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  256",",,S",,,,,,,,,,,"  298","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  261",",,S",,,,,,,,,,,"  298","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  256",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  239",",,S",,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  239",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  256",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-06-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  256",",,S",,,,,,,,,,,"  296","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  256",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  256",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  285","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  244",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  244",",,S",,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  142",",,S",,,,,,,,,,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  198",",,S",,,,,"  306",",,S","  239",",,S",,,,,,,,,,,"  270","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  322",",,S","  233",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  244",",,S",,,,,,,,,,,"  284","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  239",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  239",",,S",,,,,,,,,,,"  298","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  239",",,S",,,,,,,,,,,"  280","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  239",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  244",",,S",,,,,,,,,,,"  296","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  244",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  297","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  399",",,S","  250",",,S",,,,,,,,,,,"  295","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  295","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-07-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  285","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  350",",,S","  250",",,S",,,,,,,,,,,"  299","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  350",",,S","  250",",,S",,,,,,,,,,,"  299","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  256",",,S",,,,,,,,,,,"  300","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  239",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  239",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  300","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   66",",,S",,,,,"  339",",,S","  239",",,S",,,,,,,,,,,"  287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  339",",,S","  239",",,S",,,,,,,,,,,"  301","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  296","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   10",",,S",,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  282","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  333",",,S","  256",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  296","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  328",",,S","  256",",,S",,,,,,,,,,,"  295","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  299","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-08-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   46",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  244",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  298","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  256",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  244",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  250",",,S",,,,,,,,,,,"  290","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  233",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  339",",,S","  233",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  311",",,S","  233",",,S",,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   41",",,S",,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  333",",,S","  250",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  250",",,S",,,,,,,,,,,"  286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   23",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  244",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  132",",,S",,,,,"  311",",,S","  250",",,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   64",",,S",,,,,"  317",",,S","  244",",,S",,,,,,,,,,,"  269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  226",",,S",,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  455",",,S",,,,,"  317",",,S","  239",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    5",",,S",,,,,"  322",",,S","  239",",,S",,,,,,,,,,,"  289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-09-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  328",",,S","  233",",,S",,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
