"USC00188315","2017-11-13","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  106",",,7","  -94",",,7","    3",",,7","   13",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-14","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-15","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-16","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   51",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-17","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-20","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"   51",",,7,","   51",",,7,0700","  122",",,7","  -39",",,7","    3",",,7","  368",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-21","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-22","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-25","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-28","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-29","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-11-30","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-01","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-05","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  100",",,7","  -33",",,7","    4",",,7","    0",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-06","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-07","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-08","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   18",",,7,0700","   13",",,7,","   25",",,7,0700","  122",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-11","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-12","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-15","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    8",",,7,0700","   13",",,7,","  127",",,7,0700","  -22",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-18","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","   76",",,7,0700","   17",",,7","  -39",",,7","    3",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-19","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   13",",,7,0700","    0",",,7,","   25",",,7,0700","   61",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-20","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-21","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-22","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-26","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"  152",",,7,","  152",",,7,0700","   28",",,7"," -122",",,7","    4",",,7","  229",",,7"," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-27","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   25",",,7,0700","   51",",,7,","  127",",,7,0700","  -78",",,7"," -117",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-28","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700"," -100",",,7"," -211",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2017-12-29","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   76",",,7,0700"," -111",",,7"," -211",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-03","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700"," -111",",,7"," -222",",,7",,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-04","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700","  -39",",,7"," -222",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-05","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   25",",,7,0700","   38",",,7,","  152",",,7,0700","  -50",",,7"," -233",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-08","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","  102",",,7,0700","    6",",,7"," -239",",,7","    3",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-09","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   64",",,7,0700","   51",",,7,","  152",",,7,0700","   17",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-10","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  152",",,7,0700","   11",",,7","  -78",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-11","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-12","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   25",",,7,0700","    0",",,7,","   76",",,7,0700","   94",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-15","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"   25",",,7,","   25",",,7,0700","  100",",,7"," -167",",,7","    3",",,7","  292",",,7"," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-16","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   51",",,7,0700","  102",",,7,","  127",",,7,0700","  -50",",,7"," -150",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-17","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,",,,"  -50",",,7"," -144",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-19","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  178",",,7,0700","  -11",",,7"," -150",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-22","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","   94",",,7","  -50",",,7","    3",",,7","   13",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-23","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-24","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-25","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   76",",,7,0700","  102",",,7,","  102",",,7,0700","   67",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-26","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  -28",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-29","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  100",",,7","  -50",",,7","    3",",,7","  102",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-30","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","  102",",,7,","  102",",,7,0700","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-01-31","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700","  -83",",,7"," -156",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-01","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   51",",,7,0700","  100",",,7"," -150",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-02","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  152",",,7,0700","   81",",,7,","   76",",,7,0700","   78",",,7"," -156",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-05","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"  152",",,7,","  152",",,7,0700","  100",",,7"," -111",",,7","    3",",,7","  165",",,7","  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-06","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700","  -39",",,7"," -117",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-07","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  114",",,7,0700","    0",",,7,","   51",",,7,0700","   44",",,7","  -89",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-08","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  216",",,7,0700","   25",",,7,","   76",",,7,0700","   28",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-09","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   76",",,7,0700","   39",",,7"," -161",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-13","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  117",",,7"," -100",",,7","    4",",,7","  203",",,7","  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-15","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   89",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-16","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  495",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","  -72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-19","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"  152",",,7,","   76",",,7,0700","  111",",,7","  -44",",,7","    3",",,7","  470",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-20","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-21","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-23","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  222",",,7","    0",",,7","    2",",,7","  165",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-26","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  156",",,7","   17",",,7","    3",",,7","  419",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-27","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-02-28","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-01","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-02","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  254",",,7,0700","    5",",,7,","    0",",,7,0700","   89",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-05","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","   33",",,7","  -78",",,7","    3",",,7","    0",",,7","  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-07","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"   25",",,7,","   25",",,7,0700","   44",",,7","  -33",",,7","    2",",,7","   13",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-08","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","   25",",,7,","   51",",,7,0700","   17",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-09","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   89",",,7,0700","  203",",,7,","  229",",,7,0700","   17",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-12","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","   25",",,7,0700","   44",",,7"," -139",",,7","    3",",,7","    0",",,7","  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-13","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","   51",",,7,","  102",",,7,0700","  -22",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-14","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    5",",,7,0700","  127",",,7,","  203",",,7,0700","  -11",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-15","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  152",",,7,0700","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-16","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   18",",,7,0700","   51",",,7,","  152",",,7,0700","   44",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-19","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","   25",",,7,0700","  100",",,7","  -56",",,7","    3",",,7","    0",",,7","  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-20","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-21","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  127",",,7,0700","  102",",,7,","  102",",,7,0700","   11",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-22","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,,,"  127",",,7,0700","  -17",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-23","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","  102",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-26","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","   25",",,7,0700","   72",",,7","  -83",",,7","    3",",,7","    0",",,7","  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-27","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   44",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-28","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-29","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  178",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-03-30","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-02","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"  152",",,7,","  152",",,7,0700","  167",",,7","  -11",",,7","    3",",,7","  178",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-03","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   64",",,7,0700","    0",",,7,","   51",",,7,0700","   56",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-04","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  445",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-05","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","    3",",,7,","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-06","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7"," -111",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-09","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  128",",,7","  -22",",,7","    3",",,7","   13",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-10","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   25",",,7,0700","   51",",,7,","   51",",,7,0700","   11",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-11","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7"," -117",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-12","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-13","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","    6",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-16","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  228",",,7","   50",",,7","    3",",,7","  330",",,7","   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-17","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  102",",,7,0700","   38",",,7,","   25",",,7,0700","  100",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-18","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","   25",",,7,","   25",",,7,0700","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-19","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-20","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","    3",",,7,","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-24","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  100",",,7","   44",",,7","    4",",,7","   64",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-25","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","  178",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-26","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-04-27","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-05-01","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-05-02","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  239",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-05-03","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-05-04","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00188315","2018-05-07","39.5227","-79.4131","621.8","SINES DEEP CREEK, MD US",,,"    0",",,7,","    0",",,7,0700","  289",",,7","   61",",,7","    3",",,7","  323",",,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
