"USC00240111","2018-08-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  161",",,7"
"USC00240111","2018-08-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"  107",",,7"
"USC00240111","2018-08-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-08-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   17",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-08-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,,,,,"  179",",,7"
"USC00240111","2018-08-31","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   33",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-09-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   22",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2018-09-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","    6",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-09-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   22",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2018-09-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   56",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2018-09-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   50",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-09-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   28",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2018-09-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   33",",,7",,,,,,,,,"  125",",,7"
"USC00240111","2018-09-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,"  183",",,7"
"USC00240111","2018-09-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   28",",,7",,,,,,,,,"  107",",,7"
"USC00240111","2018-09-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-09-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-09-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   -6",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2018-09-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -22",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2018-09-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -17",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2018-09-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -17",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2018-09-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2018-09-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   76",",,7"
"USC00240111","2018-09-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   17",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,,,,,"  174",",,7"
"USC00240111","2018-09-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2018-09-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-09-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-09-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-09-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-09-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-09-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-10-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -17",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-10-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,,,"  130",",,7"
"USC00240111","2018-10-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2018-10-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-10-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-10-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2018-10-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2018-10-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2018-10-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-10-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -56",",,7",,,,,,,,,"  107",",,7"
"USC00240111","2018-10-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2018-10-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -133",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-10-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -83",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"   40",",,7"
"USC00240111","2018-10-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -61",",,7",,,,,,,,,"   40",",,7"
"USC00240111","2018-10-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -44",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2018-10-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2018-10-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   -6",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-10-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-10-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -39",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2018-10-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -56",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-10-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2018-10-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-10-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -28",",,7",,,,,,,,,"  148",",,7"
"USC00240111","2018-10-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-10-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-10-31","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"  130",",,7"
"USC00240111","2018-11-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-11-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"  143",",,7"
"USC00240111","2018-11-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2018-11-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,,,"  125",",,7"
"USC00240111","2018-11-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2018-11-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2018-11-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   46",",,7,0700","   76",",,7,0700","   76",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2018-11-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -117",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-11-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -111",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2018-11-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-11-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-11-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -172",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2018-11-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,,
"USC00240111","2018-11-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,,
"USC00240111","2018-11-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -78",",,7",,,,,,,,,,
"USC00240111","2018-11-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,,,,,,
"USC00240111","2018-11-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,,
"USC00240111","2018-11-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -150",",,7",,,,,,,,,,
"USC00240111","2018-11-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-11-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,,,,,"   85",",,7"
"USC00240111","2018-11-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7"," -100",",,7",,,,,,,,,"   72",",,7"
"USC00240111","2018-11-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2018-11-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,"  112",",,7"
"USC00240111","2018-11-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   56",",,7,0700","  127",",,7,0700","  127",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-11-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -139",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-11-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -100",",,7",,,,,,,,,"   54",",,7"
"USC00240111","2018-11-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-11-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   13",",,7,0700","   51",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-11-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7"," -128",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-11-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   25",",,7,0700","   76",",,7,0700","  127",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-12-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,,,
"USC00240111","2018-12-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -200",",,7",,,,,,,,,,
"USC00240111","2018-12-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -200",",,7",,,,,,,,,"   31",",,7"
"USC00240111","2018-12-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   22",",,7"," -172",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2018-12-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -211",",,7",,,,,,,,,"   98",",,7"
"USC00240111","2018-12-06","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -78",",,7"," -250",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2018-12-07","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -233",",,7",,,,,,,,,"   31",",,7"
"USC00240111","2018-12-08","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -183",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2018-12-09","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2018-12-10","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"   80",",,7"
"USC00240111","2018-12-11","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   51",",,7,0700","  127",",,7,0700","   -6",",,7"," -150",",,7",,,,,,,,,"   80",",,7"
"USC00240111","2018-12-12","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   25",",,7,0700","  152",",,7,0700","  -11",",,7"," -100",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2018-12-13","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-12-14","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-12-15","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -117",",,7",,,,,,,,,"  148",",,7"
"USC00240111","2018-12-16","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-12-17","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7"," -122",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-12-18","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-12-19","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   71",",,7,0700","   76",",,7,0700","  102",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  103",",,7"
"USC00240111","2018-12-20","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7"," -122",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-12-21","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  161",",,7"
"USC00240111","2018-12-22","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -133",",,7",,,,,,,,,"   94",",,7"
"USC00240111","2018-12-23","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,,"   80",",,7"
"USC00240111","2018-12-24","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"   63",",,7"
"USC00240111","2018-12-25","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -67",",,7"," -178",",,7",,,,,,,,,"   27",",,7"
"USC00240111","2018-12-26","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","   76",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,,,"   49",",,7"
"USC00240111","2018-12-27","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    5",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -56",",,7"," -100",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-12-28","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    3",",,7,0700","    0","T,,7,0700","   76",",,7,0700","  -61",",,7"," -172",",,7",,,,,,,,,"   45",",,7"
"USC00240111","2018-12-29","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -167",",,7",,,,,,,,,"   67",",,7"
"USC00240111","2018-12-30","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","   33",",,7,0700","   76",",,7,0700","  152",",,7,0700","  -39",",,7"," -144",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2018-12-31","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -89",",,7"," -200",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-01-01","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -111",",,7"," -272",",,7",,,,,,,,,"   58",",,7"
"USC00240111","2019-01-02","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,"   89",",,7"
"USC00240111","2019-01-03","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  116",",,7"
"USC00240111","2019-01-04","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  121",",,7"
"USC00240111","2019-01-05","45.0962","-112.0856","1752.3","ALDER 19 S, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"   94",",,7"
