"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094052","2019-06-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  523",",,W",,,"    0",",,W","  194",",,W","  150",",,W","   66",",,W",,,,,,,,,"  100",",,W","  100",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-06-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   18",",,W",,,"    0",",,W","  244",",,W","  150",",,W","   37",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-06-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   84",",,W",,,"    0",",,W","  206",",,W","   94",",,W","   41",",,W",,,,,,,,,"  110",",,W","  110",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-06-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  239",",,W","   78",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094052","2019-06-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,"    0",",,W","  239",",,W","   94",",,W","   15",",,W",,,,,,,,,"  150",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094052","2019-06-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,"    0",",,W","  267",",,W","  111",",,W","   26",",,W",,,,,,,,,"  290",",,W","  270",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2019-06-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W",,,"    0",",,W","  267",",,W","  122",",,W","   32",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-06-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   58",",,W",,,,,"  294",",,W","  144",",,W","   35",",,W",,," 0201",",,W",,,,,"  150",",,W","  140",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094052","2019-06-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   89",",,W",,,,,"  283",",,W","  178",",,W","   33",",,W",,," 0126",",,W",,,,,"  220",",,W","  220",",,W","  143",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-06-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  306",",,W","  194",",,W","   56",",,W",,," 1051",",,W",,,,,"  100",",,W","   90",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-06-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  350",",,W","  244",",,W","   43",",,W",,," 1009",",,W",,,,,"  160",",,W","  160",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-06-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  300",",,W","  200",",,W","   47",",,W",,," 0700",",,W",,,,,"  350",",,W","   20",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W",,,,,"  272",",,W","  178",",,W","   31",",,W",,," 1441",",,W",,,,,"  120",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   38",",,W",,,,,"  311",",,W","  167",",,W","   25",",,W",,," 2223",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,
"USW00094052","2019-07-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   99",",,W",,,,,"  306",",,W","  172",",,W","   30",",,W",,," 2228",",,W",,,,,"  320",",,W","   30",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  250",",,W","  183",",,W","   38",",,W",,," 1123",",,W",,,,,"   20",",,W","   40",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-07-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  196",",,W",,,,,"  239",",,W","  172",",,W","   47",",,W",,," 0254",",,W",,,,,"  120",",,W","  110",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  256",",,W","  150",",,W","   38",",,W",,," 2354",",,W",,,,,"   90",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  283",",,W","  178",",,W","   56",",,W",,," 1341",",,W",,,,,"  160",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  317",",,W","  211",",,W","   66",",,W",,," 1710",",,W",,,,,"  180",",,W","  190",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  155",",,W",,,,,"  267",",,W","  178",",,W","   65",",,W",,," 2352",",,W",,,,,"  290",",,W","  280",",,W","  116",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  272",",,W","  161",",,W","   64",",,W",,," 0021",",,W",,,,,"  310",",,W","  300",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  306",",,W","  156",",,W","   47",",,W",,," 1031",",,W",,,,,"  160",",,W","  160",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  322",",,W","  194",",,W","   29",",,W",,," 1020",",,W",,,,,"   30",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  317",",,W","  206",",,W","   26",",,W",,," 0205",",,W",,,,,"  140",",,W","  160",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  328",",,W","  206",",,W","   22",",,W",,," 0324",",,W",,,,,"  300",",,W","  300",",,W","   89",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  328",",,W","  206",",,W","   25",",,W",,," 0346",",,W",,,,,"  360",",,W","  360",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  389",",,W",,,,,"  311",",,W","  183",",,W","   41",",,W",,," 2158",",,W",,,,,"  160",",,W","  160",",,W","  148",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094052","2019-07-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  124",",,W",,,,,"  300",",,W","  183",",,W","   47",",,W",,," 2235",",,W",,,,,"  100",",,W","  160",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  322",",,W","  178",",,W","   26",",,W",,," 2355",",,W",,,,,"   80",",,W","   90",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  241",",,W",,,,,"  294",",,W","  200",",,W","   51",",,W",,," 0504",",,W",,,,,"  300",",,W","  300",",,W","  157",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   33",",,W",,,,,"  283",",,W","  161",",,W","   40",",,W",,," 0141",",,W",,,,,"   10",",,W","  360",",,W","  134",",,W","  228",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   30",",,W",,,,,"  244",",,W","  150",",,W","   20",",,W",,," 0303",",,W",,,,,"   70",",,W","   80",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-07-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  144",",,W","   13",",,W",,," 1312",",,W",,,,,"  110",",,W","  240",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  278",",,W","  150",",,W","   45",",,W",,," 1325",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W",,,,,"  267",",,W","  183",",,W","   62",",,W",,," 1025",",,W",,,,,"  170",",,W","  150",",,W","  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-07-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  306",",,W","  161",",,W","   31",",,W",,," 0007",",,W",,,,,"  150",",,W","  160",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  311",",,W","  144",",,W","   22",",,W",,," 0900",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W",,,,,"  300",",,W","  139",",,W","   22",",,W",,," 2251",",,W",,,,,"  200",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W",,,,,"  300",",,W","  150",",,W","   35",",,W",,," 1513",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  256",",,W","  139",",,W","   34",",,W",,," 0537",",,W",,,,,"  330",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W",,,,,"  267",",,W","  144",",,W","   57",",,W",,," 1551",",,W",,,,,"  160",",,W","  160",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2019-07-31","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W",,,,,"  294",",,W","  178",",,W","   39",",,W",,," 0715",",,W",,,,,"  140",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   30",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-08-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   35",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-08-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   27",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-08-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   34",",,W",,,,,,,,,"   10",",,W","   10",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-08-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-08-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   71",",,W","    0",",,W","    0",",,W","  339",",,W","  150",",,W","   32",",,W",,,,,,,,,"  270",",,W","  260",",,W","  179",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   32",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   22",",,W",,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  259",",,W","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   48",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   25",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  157",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   49",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   97",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   34",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-08-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   59",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   26",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   31",",,W",,,,,,,,,"  320",",,W","  310",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  111",",,W","   24",",,W",,,,,,,,,"  130",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   25",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   46",",,W",,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   33",",,W",,,,,,,,,"  160",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  150",",,W","   41",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-08-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","  103",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2019-08-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   22",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   69",",,W",,,,,,,,,"  120",",,W","  110",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   80",",,W",,,,,,,,,"  140",",,W","  150",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   85",",,W",,,,,,,,,"  160",",,W","  160",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   97",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   52",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   53",",,W",,,,,,,,,"  300",",,W","  340",",,W","  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094052","2019-08-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  117",",,W","   72",",,W",,,,,,,,,"  310",",,W","  300",",,W","  148",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   41",",,W",,,,,,,,,"  320",",,W","  340",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   10",",,W","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   24",",,W",,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094052","2019-08-31","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   79",",,W","    0",",,W","    0",",,W","  178",",,W","  133",",,W","   42",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-09-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   14",",,W",,,,,,,,,"   60",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-09-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   51",",,W",,,,,,,,,"  120",",,W","  120",",,W","  107",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2019-09-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   50",",,W",,,,,,,,,"  330",",,W","  300",",,W","  107",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2019-09-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   94",",,W","   58",",,W",,,,,,,,,"  150",",,W","  140",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094052","2019-09-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   36",",,W",,,,,,,,,"  330",",,W","  160",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2019-09-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  111",",,W","   24",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2019-09-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  196",",,W","    0",",,W","    0",",,W","  183",",,W","  111",",,W","   93",",,W",,,,,,,,,"   90",",,W","  100",",,W","  161",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2019-09-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  150",",,W","  111",",,W","   51",",,W",,,,,,,,,"   70",",,W","   70",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-09-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   86",",,W","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   47",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-09-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2019-09-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  114",",,W","    0",",,W","    0",",,W","  206",",,W","  144",",,W","   55",",,W",,,,,,,,,"   70",",,W","   70",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094052","2019-09-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  389",",,W","    0",",,W","    0",",,W","  161",",,W","  106",",,W","   61",",,W",,,,,,,,,"   90",",,W","   80",",,W","  116",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2019-09-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   45",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094052","2019-09-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   28",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2019-09-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   48",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
