"USC00443229","2019-03-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  173",",,7,2400",,,,,"   28",",,7","  -17",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   43",",,7,2400",,,,,"   94",",,7","   -6",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   79",",,7,2400",,,,,"   83",",,7","   -6",",,7",,,,,"   -6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"   56",",,7","  -50",",,7",,,,,"  -50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400",,,"   22",",,7"," -122",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   46",",,7,2400",,,,,"    6",",,7","  -78",",,7",,,,,"  -17",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   38",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   28",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   78",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   11",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  554",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   11",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   -6",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -50",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   11",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-03-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   83",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-03-31","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  100",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -17",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","    6",",,7",,,,,"    6",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-04-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   -6",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  100",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  106",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  343",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  133",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   67",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  106",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  381",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-04-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   44",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   44",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-04-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   61",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-04-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  133",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  292",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  139",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  133",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  144",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  172",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  198",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7",,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  111",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  178",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  144",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  371",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   67",",S,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  178",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-05-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-05-31","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  156",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   61",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-04","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   83",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-05","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-06","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-07","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  172",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-08","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  167",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-09","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  193",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  156",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-10","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","  132",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  156",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-11","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-12","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  144",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-13","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  117",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-14","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-15","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7",,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-16","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  139",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-17","38.9038","-78.1821","283.5","FRONT ROYAL, VA US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00443229","2019-06-18","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-19","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-20","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  167",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-21","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-22","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   94",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-23","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-24","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-25","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-26","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  172",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-27","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  172",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-28","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  183",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-29","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  111",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-06-30","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  111",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00443229","2019-07-01","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,H,2400",,,,,"  300",",,H","  161",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,,,
"USC00443229","2019-07-02","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","    0",",,H,2400",,,,,"  339",",,H","  161",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,
"USC00443229","2019-07-03","38.9038","-78.1821","283.5","FRONT ROYAL, VA US","   46",",,H,2400",,,,,"  328",",,H","  211",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,
