"USC00058582","2018-11-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    5",",,7,0800","   25",",,7,","   25",",,7,0800","   78",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   61",",,7,0800","   76",",,7,","   76",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   72",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-11-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   46",",,7,0800","   51",",,7,","   51",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","   25",",,7,","   25",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","   25",",,7,","   25",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   43",",,7,0800","   76",",,7,","  102",",,7,0800","  -33",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","  -50",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   78",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   20",",,7,0800","   25",",,7,","   51",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","   13",",,7,","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","   25",",,7,","   25",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   13",",,7,0800","   25",",,7,","   25",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   43",",,7,0800","   51",",,7,","   51",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  140",",,7,0800","  279",",,7,","  305",",,7,0800","  -61",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    3",",,7,0800","    0",",,7,","  254",",,7,0800","  -50",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2018-12-31","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   15",",,7,0800","   25",",,7,","  279",",,7,0800"," -111",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  307",",,7,0800","  508",",,7,","  610",",,7,0800","  -67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   43",",,7,0800","   76",",,7,","  584",",,7,0800","  -56",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  483",",,7,0800","  -17",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  406",",,7,0800","  -33",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   15",",,7,0800","   51",",,7,","  381",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  152",",,7,0800","  152",",,7,","  483",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   15",",,7,0800","   25",",,7,","  457",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  406",",,7,0800","   61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   97",",,7,0800","  178",",,7,","  508",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   51",",,7,0800","   76",",,7,","  533",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   36",",,7,0800","  127",",,7,","  584",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","   33",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  191",",,7,0800","  203",",,7,","  660",",,7,0800","    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    8",",,7,0800","    0",",,7,","  559",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  191",",,7,0800","  203",",,7,","  762",",,7,0800","   22",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  660",",,7,0800","   28",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  660",",,7,0800","   44",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  660",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   64",",,7,0800","  102",",,7,","  660",",,7,0800","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","   11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-24","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","  -17",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-25","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","   22",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-26","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","   11",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-27","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  584",",,7,0800","   22",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-28","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  584",",,7,0800","   39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-29","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  584",",,7,0800","   56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-30","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","   17",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-01-31","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","   33",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-01","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","   50",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-02","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","   72",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-03","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-04","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  173",",,7,0800","   25",",,7,","  533",",,7,0800","   17",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-05","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   15",",,7,0800","    0",",,7,","  508",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-06","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   69",",,7,0800","  102",",,7,","  610",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-07","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   15",",,7,0800","   51",",,7,","  584",",,7,0800","  -22",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-08","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -33",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-09","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -11",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-10","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-11","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   18",",,7,0800","   25",",,7,","  533",",,7,0800","   33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-12","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    5",",,7,0800","   25",",,7,","  533",",,7,0800","   17",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-13","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","   17",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-14","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   61",",,7,0800","   76",",,7,","  559",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-15","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  363",",,7,0800","  356",",,7,","  864",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-16","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   36",",,7,0800","   51",",,7,","  889",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-17","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","    0",",,7,0800","    0",",,7,","  864",",,7,0800","   33",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-18","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  107",",,7,0800","  203",",,7,","  914",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-19","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  208",",,7,0800","  305",",,7,"," 1092",",,7,0800","  -50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-20","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   25",",,7,0800","   25",",,7,"," 1041",",,7,0800","  -44",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-21","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  157",",,7,0800","  381",",,7,"," 1346",",,7,0800","  -72",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-22","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","  147",",,7,0800","  241",",,7,"," 1397",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00058582","2019-02-23","37.3805","-107.5812","2329.9","VALLECITO DAM, CO US","   51",",,7,0800","   76",",,7,"," 1422",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
