"USC00233094","2019-03-05","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-06","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-07","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-08","36.8061","-93.4677","313.0","GALENA, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-09","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-10","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-11","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   56",",,7","  -11",",,7","    3",",,7",,,"  254",",,7",,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-12","36.8061","-93.4677","313.0","GALENA, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-13","36.8061","-93.4677","313.0","GALENA, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-03-14","36.8061","-93.4677","313.0","GALENA, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-15","36.8061","-93.4677","313.0","GALENA, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-16","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-17","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-18","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-19","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-20","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-22","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-23","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-24","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-25","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  222",",,7","   56",",,7","    3",",,7",,,"  284",",,7",,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-03-26","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-27","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-28","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-29","36.8061","-93.4677","313.0","GALENA, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-03-30","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-31","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-01","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   89",",,7","  -44",",,7","    3",",,7",,,"  274",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-02","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-03","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-04","36.8061","-93.4677","313.0","GALENA, MO US","  124",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-05","36.8061","-93.4677","313.0","GALENA, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-06","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-07","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-08","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-09","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-10","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-11","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-12","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-13","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-14","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-15","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  144",",,7","    6",",,7","    3",",,7",,,"  320",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-16","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-17","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-18","36.8061","-93.4677","313.0","GALENA, MO US","  127",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-04-19","36.8061","-93.4677","313.0","GALENA, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-20","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-22","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-23","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-24","36.8061","-93.4677","313.0","GALENA, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-25","36.8061","-93.4677","313.0","GALENA, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-26","36.8061","-93.4677","313.0","GALENA, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-27","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-28","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-29","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-04-30","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-01","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00233094","2019-05-02","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  256",",,7","  156",",,7","    2",",,7",,," 1189",",,7",,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-03","36.8061","-93.4677","313.0","GALENA, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-04","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-05","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-06","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  244",",,7","   83",",,7","    3",",,7",,,"  396",",,7",,,"  139",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-07","36.8061","-93.4677","313.0","GALENA, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-08","36.8061","-93.4677","313.0","GALENA, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-09","36.8061","-93.4677","313.0","GALENA, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-10","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-11","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-12","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-13","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  211",",,7","   56",",,7","    3",",,7",,,"  244",",,7",,,"   78",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-14","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-15","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-16","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-17","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  133",",,7","    4",",,7",,,"    3",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-18","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-19","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-20","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  244",",,7","   83",",,7","    3",",,7",,,"   79",",,7",,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-21","36.8061","-93.4677","313.0","GALENA, MO US","  305",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-05-22","36.8061","-93.4677","313.0","GALENA, MO US","  244",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-05-23","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-24","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-25","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-26","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-27","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-28","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  167",",,7","    4",",,7",,,"   76",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-29","36.8061","-93.4677","313.0","GALENA, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-30","36.8061","-93.4677","313.0","GALENA, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-05-31","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-01","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-02","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-03","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  156",",,7","    3",",,7",,,"    3",",,7",,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-04","36.8061","-93.4677","313.0","GALENA, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-06-05","36.8061","-93.4677","313.0","GALENA, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-06-06","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-07","36.8061","-93.4677","313.0","GALENA, MO US","  206",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-08","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-09","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-10","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  161",",,7","    3",",,7",,,"   71",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-11","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-12","36.8061","-93.4677","313.0","GALENA, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-13","36.8061","-93.4677","313.0","GALENA, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-14","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-15","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-16","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-06-17","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  289",",,7","  183",",,7","    3",",,7",,,"  386",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-18","36.8061","-93.4677","313.0","GALENA, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-19","36.8061","-93.4677","313.0","GALENA, MO US","  180",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-06-20","36.8061","-93.4677","313.0","GALENA, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-06-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-22","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-23","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-24","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  211",",,7","  161",",,7","    3",",,7",,,"  711",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-25","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-26","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-27","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-28","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-29","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-06-30","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-01","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-02","36.8061","-93.4677","313.0","GALENA, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-07-03","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-04","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-05","36.8061","-93.4677","313.0","GALENA, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-06","36.8061","-93.4677","313.0","GALENA, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-07","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-08","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-07-09","36.8061","-93.4677","313.0","GALENA, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
