"USC00483396","2019-08-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-08-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -17",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,,,,,,
"USC00483396","2019-09-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -39",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -50",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7"," -100",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -150",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7"," -128",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7"," -111",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   11",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -56",",,7"," -117",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   20",",,7,0730","   25",",,7,0730","   25",",,7,0730","  -39",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    8",",,7,0730","   13",",,7,0730","   25",",,7,0730"," -111",",,7"," -306",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -67",",,7"," -278",",,7",,,,,,,,,,,,,,
"USC00483396","2019-10-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7"," -206",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7"," -217",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7"," -106",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -78",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -150",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -56",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   66",",,7,0730","   76",",,7,0730","   76",",,7,0730","   22",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-21","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-22","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -56",",,7"," -161",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -50",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  122",",,7,0730","  114",",,7,0730","  152",",,7,0730","  -22",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -67",",,7"," -272",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-27","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -11",",,7"," -139",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-28","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","    0",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   11",",,7","  -72",",,7",,,,,,,,,,,,,,
"USC00483396","2019-11-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -67",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","  112",",,7,0730","  114",",,7,0730","  178",",,7,0730"," -106",",,7"," -222",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -50",",,7"," -156",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    6",",,7"," -172",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   36",",,7,0730","   41",",,7,0730","  178",",,7,0730","  -50",",,7"," -200",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","    0",",,7","  -94",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -50",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-07","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -72",",,7"," -211",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   -6",",,7"," -122",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -28",",,7"," -222",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7"," -239",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   22",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   79",",,7,0730","   89",",,7,0730","  178",",,7,0730","   39",",,7","  -61",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-14","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -44",",,7"," -278",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730"," -150",",,7"," -294",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730"," -200",",,7"," -322",",,7",,,,,,,,,,,,,,
"USC00483396","2019-12-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730"," -133",",,7"," -311",",,7",,,,,,,,,,,,,,
