"USW00013975","2018-12-31","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -55",",,W","   76",",,W",,,,,"   15","H,,S",,,,,"  350",",,W","  340",",,W",,,,,"  139",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-01","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  -49",",,W","  -88",",,W","   45",",,W",,,,,"  -64","H,,S",,,,,"   10",",,W","  360",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-02","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W"," -105",",,W","   19",",,W",,,,,"  -46","H,,S",,,,,"  270",",,W","  280",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-03","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   58",",,W,2400",,,"    0",",,H","    0",",,W","  -43",",,W","   22",",,W",,,,,"  -23","H,,S",,,,,"  300",",,W","  290",",,W",,,,,"   54",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-04","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W"," -110",",,W","   36",",,W",,,,,"   -3","H,,S",,,,,"  270",",,W","  270",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-05","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  -49",",,W","   43",",,W",,,,,"   52","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-06","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   61",",,W","   84",",,W",,,,,"  117","H,,S",,,,,"  180",",,W","  190",",,W",,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-07","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   11",",,W","   43",",,W",,,,,"  118","H,,S",,,,,"  270",",,W","  210",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-08","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -43",",,W","   40",",,W",,,,,"   58","H,,S",,,,,"   10",",,W","   20",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-09","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -71",",,W","   40",",,W",,,,,"   13","H,,S",,,,,"  190",",,W","  170",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-10","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   28",",,W","   76",",,W",,,,,"   73","H,,S",,,,,"  180",",,W","  190",",,W",,,,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-11","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   61",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   17",",,W","   36",",,W",,,,,"   51","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  107",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-12","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    3",",,W,2400",,,"    0",",,H","   28",",,W","  -10",",,W","   72",",,W",,,,,"   17","H,,S",,,,,"  340",",,W","  350",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-13","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -10",",,W","   22",",,W",,,,,"   -3","H,,S",,,,,"   10",",,W","  360",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-14","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -16",",,W","   35",",,W",,,,,"   32","H,,S",,,,,"  210",",,W","  220",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-15","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -43",",,W","   26",",,W",,,,,"   31","H,,S",,,,,"  210",",,W","  220",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-16","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   22",",,W","   26",",,W",,,,,"   53","H,,S",,,,,"   10",",,W","  360",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-17","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","    6",",,W","   47",",,W",,,,,"   59","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-18","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400",,,"    0",",,H","  144",",,W","  -10",",,W","   94",",,W",,,,,"   74","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"  165",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-19","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W","  -77",",,W","   78",",,W",,,,,"  -20","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-20","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -88",",,W","   46",",,W",,,,,"   -9","H,,S",,,,,"  210",",,W","  210",",,W",,,,,"  103",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-21","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","    0",",,W","  114",",,W",,,,,"   57","H,,S",,,,,"  180",",,W","  190",",,W",,,,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-22","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -77",",,W","   81",",,W",,,,,"   39","H,,S",,,,,"  340",",,W","  340",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-23","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","  -93",",,W","   35",",,W",,,,,"  -24","H,,S",,,,,"  280",",,W","  280",",,W",,,,,"   81",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-24","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -93",",,W","   36",",,W",,,,,"   -1","H,,S",,,,,"   30",",,W","   40",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-25","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W"," -105",",,W","   33",",,W",,,,,"  -22","H,,S",,,,,"  270",",,W","  270",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-26","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -88",",,W","   39",",,W",,,,,"    1","H,,S",,,,,"  240",",,W","  250",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-27","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","  -49",",,W","   56",",,W",,,,,"   40","H,,S",,,,,"  260",",,W","  240",",,W",,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-28","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -88",",,W","   71",",,W",,,,,"   61","H,,S",,,,,"   10",",,W","   20",",,W",,,,,"  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-29","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W"," -116",",,W","   29",",,W",,,,,"  -37","H,,S",,,,,"  210",",,W","  220",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-30","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","  -99",",,W","   37",",,W",,,,,"  -34","H,,S",,,,,"   60",",,W","   70",",,W",,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-01-31","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -88",",,W","   15",",,W",,,,,"   -7","H,,S",,,,,"  150",",,W","   40",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-01","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -99",",,W","   30",",,W",,,,,"   -6","H,,S",,,,,"  170",",,W","  180",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-02","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   83",",,W","   93",",,W",,,,,"  111","H,,S",,,,,"  180",",,W","  170",",,W",,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-03","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","   72",",,W","   79",",,W",,,,,"  146","H,,S",,,,,"  180",",,W","  170",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-04","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   -5",",,W","   42",",,W",,,,,"   99","H,,S",,,,,"   70",",,W","  270",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-05","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -32",",,W","   35",",,W",,,,,"    4","H,,S",,,,,"   70",",,W","   60",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-06","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    3",",,W,2400",,,"    0",",,H","   11",",,W","  -66",",,W","   45",",,W",,,,,"  -20","H,,S",,,,,"   10",",,W","   20",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-07","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  -21",",,W"," -132",",,W","   67",",,W",,,,,"  -63","H,,S",,,,,"  350",",,W","  330",",,W",,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-08","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   33",",,W"," -166",",,W","   37",",,W",,,,,"  -87","H,,S",,,,,"  160",",,W","  150",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-09","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W","  -77",",,W","   70",",,W",,,,,"  -21","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-10","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","   89",",,W","    6",",,W","   61",",,W",,,,,"   36","H,,S",,,,,"  190",",,W","  200",",,W",,,,,"  116",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-11","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    5",",,W,2400","    0",",,H","    0",",,H","  206",",,W","    6",",,W","   63",",,W",,,,,"   81","H,,S",,,,,"  360",",,W","  350",",,W",,,,,"  134",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-12","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -60",",,W","   43",",,W",,,,,"   39","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-13","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   22",",,W","   99",",,W",,,,,"   78","H,,S",,,,,"  200",",,W","  200",",,W",,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-14","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","   33",",,W","   43",",,W",,,,,"  138","H,,S",,,,,"   60",",,W","   50",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-15","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   10",",,W,2400","    0",",,H","    0",",,H","   33",",,W","  -55",",,W","   52",",,W",,,,,"    3","H,,S",,,,,"   10",",,W","   70",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-16","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -66",",,W","   44",",,W",,,,,"  -46","H,,S",,,,,"  360",",,W","   10",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-17","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -82",",,W","   43",",,W",,,,,"  -11","H,,S",,,,,"  340",",,W","  360",",,W",,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-18","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","    0",",,W","  -99",",,W","   44",",,W",,,,,"  -48","H,,S",,,,,"   30",",,W","   30",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-19","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  -27",",,W","  -71",",,W","   30",",,W",,,,,"  -49","H,,S",,,,,"   60",",,W","   60",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-20","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -60",",,W","   42",",,W",,,,,"   -9","H,,S",,,,,"  310",",,W","  190",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-21","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -55",",,W","   65",",,W",,,,,"   44","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"  143",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-22","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -21",",,W","   27",",,W",,,,,"   37","H,,S",,,,,"  130",",,W","  120",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-23","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   33",",,W,2400","    0",",,H","    0",",,H","  100",",,W","  -38",",,W","   70",",,W",,,,,"   56","H,,S",,,,,"  330",",,W","  320",",,W",,,,,"  157",",,W","  192",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-24","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -99",",,W","   37",",,W",,,,,"   11","H,,S",,,,,"  150",",,W","  140",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-25","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  -38",",,W","   81",",,W",,,,,"   76","H,,S",,,,,"  180",",,W","  180",",,W",,,,,"  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-26","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -93",",,W","   39",",,W",,,,,"   -9","H,,S",,,,,"  340",",,W","  330",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-27","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400","    0",",,H","    0",",,H","  -21",",,W"," -110",",,W","   60",",,W",,,,,"  -53","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-02-28","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   50",",,W"," -127",",,W","   26",",,W",,,,,"  -65","H,,S",,,,,"  340",",,W","  330",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-01","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -93",",,W","   30",",,W",,,,,"   -4","H,,S",,,,,"   30",",,W","   30",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-02","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -32",",,W","   41",",,W",,,,,"   -9","H,,S",,,,,"   30",",,W","   40",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-03","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    3",",,W,2400",,,,,"  -32",",,W"," -127",",,W","   74",",,W",,,,,"  -67","H,,S",,,,,"   10",",,W","   10",",,W",,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-04","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0","T,,W,2400",,,,,"  -55",",,W"," -138",",,W","   34",",,W",,,,," -104","H,,S",,,,,"  350",",,W","  360",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-05","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W"," -138",",,W","   31",",,W",,,,,"  -61","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-06","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W"," -105",",,W","   84",",,W",,,,,"    5","H,,S",,,,,"  210",",,W","  180",",,W",,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-07","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","    0",",,W","   48",",,W",,,,,"   69","H,,S",,,,,"  180",",,W","  170",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-08","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -38",",,W","   47",",,W",,,,,"   43","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"  143",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-09","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    5",",,W,2400",,,"    0",",,H","  200",",,W","   22",",,W","   90",",,W",,,,,"  137","H,,S",,,,,"  290",",,W","  290",",,W",,,,,"  179",",,W","  219",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-10","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -10",",,W","   40",",,W",,,,,"   52","H,,S",,,,,"  110",",,W","   80",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-11","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   51",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   61",",,W","   26",",,W",,,,,"   74","H,,S",,,,,"  140",",,W","  150",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","2019-03-12","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","   81",",,W,2400",,,"    0",",,H","  156",",,W","   83",",,W","   62",",,W",,,,,"  106","H,,S",,,,,"  150",",,W","  150",",,W",,,,,"  134",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
