"USC00469683","2019-04-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  222",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  200",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  107",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-04-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  283",",,7","   72",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   86",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  142",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   43",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   94",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  283",",,7","   94",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   15",",,7,0700",,,,,"  156",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  144",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  133",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  172",",,7","   56",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  663",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  251",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  217",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   64",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   76",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-05-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  102",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   51",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  203",",,7,0700",,,,,"  250",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  233",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   56",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   20",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    8",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  246",",,7,0700",,,,,"  272",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   84",",,7,0700",,,,,"  256",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  233",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  178",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  112",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   66",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   36",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   58",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   28",",,7,0700",,,,,"  233",",,7","  139",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  117",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-06-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  135",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  267",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   10",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   10",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   43",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    8",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  127",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-07-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   33",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  306",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   20",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  305",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  328",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   10",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  119",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    5",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  350",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  404",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2019-08-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
