"USC00045983","2018-11-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  106",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  231",",,H,1630",,,,,"   89",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   53",",,H,1630",,,,,"   78",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  356",",,H,1630",,,,,"   61",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-11-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   78",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   86",",,H,1630",,,,,"   56",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   39",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    3",",,H,1630",,,,,"   72",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   72",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  100",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   20",",,H,1630",,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   78",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   67",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   72",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  133",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   74",",,H,1630",,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  114",",,H,1630",,,,,"   61",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  356",",,H,1630",,,,,"   56",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   15",",,H,1630",,,,,"   61",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  100",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   56",",,H,1630",,,,,"   72",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   50",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   17",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   50",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  191",",,H,1630",,,,,"   44",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   15",",,H,1630",,,,,"   56",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   39",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    5",",,H,1630",,,,,"   33",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   44",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   72",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  117",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2018-12-31","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   33",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   50",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   94",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   72",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   94",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  221",",,H,1630",,,,,"   50",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  183",",,H,1630",,,,,"   11",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   18",",,H,1630",,,,,"   33",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  445",",,H,1630",,,,,"   61",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  386",",,H,1630",,,,,"   67",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   20",",,H,1630",,,,,"   78",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   94",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  117",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   94",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  130",",,H,1630",,,,,"   33",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  475",",,H,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  133",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  100",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  144",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  133",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-29","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  156",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-30","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  144",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-01-31","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  172",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  333",",,H,1630",,,,,"   83",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  183",",,H,1630",,,,,"   61",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   23",",,H,1630",,,,,"   56",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   66",",,H,1630",,,,,"   17",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   17",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   39",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    3",",,H,1630",,,,,"   39",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   22",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   66",",,H,1630",,,,,"   17",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   28",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    5",",,H,1630",,,,,"    0",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  356",",,H,1630",,,,,"    0",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  472",",,H,1630",,,,,"   33",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  348",",,H,1630",,,,,"   56",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   64",",,H,1630",,,,,"    6",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   25",",,H,1630",,,,,"   44",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    8",",,H,1630",,,,,"   28",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   33",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-19","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-20","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   38",",,H,1630",,,,,"   39",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-21","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   13",",,H,1630",,,,,"   17",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-22","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   56",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-23","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   28",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-24","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   81",",,H,1630",,,,,"   17",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-25","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  577",",,H,1630",,,,,"   28",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-26","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  902",",,H,1630",,,,,"   33",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-27","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  399",",,H,1630",,,,,"   56",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-02-28","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    3",",,H,1630",,,,,"   50",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-01","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   61",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-02","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   33",",,H,1630",,,,,"   61",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-03","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   94",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-04","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    3",",,H,1630",,,,,"   78",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-05","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  107",",,H,1630",,,,,"   39",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-06","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","  356",",,H,1630",,,,,"   89",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-07","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   61",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-08","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    3",",,H,1630",,,,,"   67",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-09","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   46",",,H,1630",,,,,"   22",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-10","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    5",",,H,1630",,,,,"   83",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-11","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-12","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","   10",",,H,1630",,,,,"   72",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-13","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"   83",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-14","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  122",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-15","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  161",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-16","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  172",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-17","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  194",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045983","2019-03-18","41.32191","-122.31777","1101.2","MOUNT SHASTA, CA US","    0",",,H,1630",,,,,"  194",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
