"USW00093981","2019-01-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-01-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -11",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-01-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-01-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-01-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  122",",,7,2400","   13",",,7,2400","    0","T,,7,2400","   72",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   20",",,7,2400","    5",",,7,2400","    0",",,7,2400","    0",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    5",",,7,2400","    0","T,,7,2400","   11",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -67",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   10",",,7,2400","   30",",,7,2400","   25",",,7,2400","   28",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,7,2400","   18",",,7,2400","   25",",,7,2400","  -94",",,7"," -167",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-01-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7"," -111",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   17",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   56",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   83",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-02-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  109",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,"    1",",,7","    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USW00093981","2019-02-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   76",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   44",",,7"," -106",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USW00093981","2019-02-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -133",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   15",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  183",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   33",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   91",",,7,2400","    8",",,7,2400","    0","T,,7,2400","  -22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USW00093981","2019-02-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   -6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USW00093981","2019-02-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  104",",,7,2400","    3",",,7,2400","    0",",,7,2400","   44",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,"    1",",,7",,
"USW00093981","2019-02-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-02-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -56",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   11",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-02-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USW00093981","2019-02-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   30",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USW00093981","2019-03-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   20",",,7,2400","   20",",,7,2400","   25",",,7,2400","  -17",",,7"," -139",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-03-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -67",",,7"," -161",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   -6",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7"," -117",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  239",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   33",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  351",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   56",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   22",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    6",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   17",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-03-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   44",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-03-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  122",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  122",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  144",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-03-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    6",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-04-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   89",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  100",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   89",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  191",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  111",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USW00093981","2019-04-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  145",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  133",",,7","    0",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   39",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-04-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-04-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
