"USC00050756","2019-02-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   17",",,7"," -122",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7"," -117",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  119",",,7,0630","  155",",,7,0630","  152",",,7,0630","   44",",,7","  -78",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   28",",,7","  -89",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   33",",,7","  -94",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -61",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  172",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-02-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   72",",,7","  -50",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  106",",,7","  -22",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   36",",,7,0630","   51",",,7,0630","   51",",,7,0630","  -11",",,7"," -161",",,7",,,,," -161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   33",",,7,0630","   69",",,7,0630","   76",",,7,0630"," -106",",,7"," -194",",,7",,,,," -167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","   76",",,7,0630","  -33",",,7"," -167",",,7",,,,," -122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","    6",",,7"," -122",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  161",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  167",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  100",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   67",",,7","  -50",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    3",",,7,0630","    0","T,,7,0630","  117",",,7","  -28",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  122",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","  183",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US",,,,,,,"   17",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,"    1",",,7"
"USC00050756","2019-03-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630",,,"  -17",",,7"," -128",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   33",",,7"," -100",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   83",",,7","  -39",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   89",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   89",",,7","  -56",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7","  -67",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  117",",,7","  -56",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  111",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   53",",,7,0630","   36",",,7,0630","   25",",,7,0630","  122",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  100",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  122",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  156",",,7","  -50",",,7",,,,,"   11",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-03-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  183",",,7","  -17",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  233",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    8",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  233",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   81",",,7,0630","   91",",,7,0630","  102",",,7,0630","  106",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-03-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","   18",",,7,0630","   25",",,7,0630","    0",",,7","  -56",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","   61",",,7","  -50",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  -28",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -28",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  -17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   22",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   50",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   39",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   39",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   61",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   67",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   48",",,7,0630","   53",",,7,0630","   76",",,7,0630","   94",",,7"," -111",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   28",",,7","  -83",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    3",",,7,0630","    0","T,,7,0630","   67",",,7","  -78",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   46",",,7,0630","   51",",,7,0630","   25",",,7,0630","   39",",,7","  -44",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  189",",,7","  -33",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   50",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   11",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   61",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   33",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   28",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   28",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   33",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   33",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-04-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   48",",,7,0630","   48",",,7,0630","   51",",,7,0630","   78",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   72",",,7","  -17",",,7",,,,,"   17",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","  128",",,7","  -11",",,7",,,,,"   -6",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -11",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   28",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   28",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   67",",,7",,,,,"   72",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   53",",,7,0630","   48",",,7,0630","   51",",,7,0630","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   30",",,7,0630","   23",",,7,0630","   25",",,7,0630","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   50",",,7","  -17",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","    0",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   22",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   83",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   67",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  100",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   11",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   -6",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  284",",,7,0630","  279",",,7,0630","  279",",,7,0630","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-05-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","   39",",,7","  -61",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   56",",,7","    0",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   50",",,7","   11",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   56",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  239",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   22",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   22",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-05-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   33",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   39",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   15",",,7,0630","    3",",,7,0630","    0",",,7,0630","  233",",,7","   72",",,7",,,,,"   78",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-06-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   78",",,7",,,,,"  117",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-06-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   89",",,7",,,,,"  100",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-06-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   78",",,7",,,,,"  111",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-06-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   83",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   76",",,7,0630","    8",",,7,0630","    0",",,7,0630","  256",",,7","   89",",,7",,,,,"  111",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-06-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   56",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   78",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","   61",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","   94",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
