"USW00093209","2019-06-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  150",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  111",",,W","   41",",,W",,,,,,,,,"  210",",,W","  200",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  106",",,W","   39",",,W",,,,,,,,,"  200",",,W","  210",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  117",",,W","   38",",,W",,,,,,,,,"  200",",,W","  280",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  111",",,W","   43",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  106",",,W","   41",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  106",",,W","   36",",,W",,,,,,,,,"  200",",,W","  190",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  122",",,W","   44",",,W",,,,,,,,,"  200",",,W","  210",",,W","  125",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  122",",,W","   51",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W","   47",",,W",,,,,,,,,"  200",",,W","  170",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","   67",",,W","   26",",,W",,,,,,,,,"  210",",,W","  190",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  100",",,W","   24",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  106",",,W","   31",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,H","  272",",,W","   94",",,W","   47",",,W",,,,,,,,,"  200",",,W","  240",",,W","  125",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","   89",",,W","   46",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  100",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  100",",,W","   36",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  106",",,W","   31",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-06-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  100",",,W","   35",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","   94",",,W","   39",",,W",,,,,,,,,"  300",",,W","  310",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","   94",",,W","   52",",,W",,,,,,,,,"  300",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  111",",,W","   47",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  106",",,W","   33",",,W",,,,,,,,,"  210",",,W",,,"   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  106",",,W","   30",",,W",,,,,,,,,"  200",",,W","  220",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","   89",",,W","   33",",,W",,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  100",",,W","   43",",,W",,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  111",",,W","   40",",,W",,,,,,,,,"  210",",,W","  210",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  117",",,W","   35",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  117",",,W","   29",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  139",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  144",",,W","   37",",,W",,,,,,,,,"  300",",,W","  280",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  133",",,W","   29",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  144",",,W","   37",",,W",,,,,,,,,"  310",",,W","   10",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  122",",,W","   48",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  122",",,W","   62",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  122",",,W","   41",",,W",,," 1513",",,W",,,,,"  200",",,W","  200",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  106",",,W","   38",",,W",,," 1455",",,W",,,,,"  200",",,W","  210",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  133",",,W","   47",",,W",,," 1316",",,W",,,,,"  190",",,W","  200",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  133",",,W","   39",",,W",,," 1722",",,W",,,,,"  200",",,W","  210",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  117",",,W","   31",",,W",,," 1617",",,W",,,,,"  210",",,W","  220",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  128",",,W","   31",",,W",,," 1535",",,W",,,,,"  200",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  144",",,W","   31",",,W",,," 1937",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  422",",,W","  167",",,W","   20",",,W",,," 0305",",,W",,,,,"  230",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  172",",,W","   29",",,W",,," 1719",",,W",,,,,"  190",",,W","  200",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  139",",,W","   33",",,W",,," 1558",",,W",,,,,"  200",",,W","  200",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  117",",,W","   22",",,W",,," 1939",",,W",,,,,"  190",",,W","   30",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  133",",,W","   31",",,W",,," 1519",",,W",,,,,"  190",",,W","  200",",,W","   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  117",",,W","   44",",,W",,," 1705",",,W",,,,,"  310",",,W","  320",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  117",",,W","   41",",,W",,," 1930",",,W",,,,,"  290",",,W","  280",",,W","   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-07-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  100",",,W","   37",",,W",,," 1929",",,W",,,,,"  200",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","   89",",,W","   33",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  122",",,W","   42",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  128",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  128",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  378",",,W","  161",",,W","   34",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  150",",,W","   37",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  128",",,W","   40",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  122",",,W","   52",",,W",,,,,,,,,"  310",",,W","  280",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  111",",,W","   46",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  139",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  133",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  117",",,W","   29",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  128",",,W","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  411",",,W","  133",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  417",",,W","  144",",,W","   17",",,W",,,,,,,,,"  230",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  139",",,W","   40",",,W",,,,,,,,,"  200",",,W","  210",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  111",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  128",",,W","   43",",,W",,,,,,,,,"  200",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  122",",,W","   36",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  122",",,W","   42",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  122",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  150",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  156",",,W","   43",",,W",,,,,,,,,"  230",",,W","  210",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  133",",,W","   22",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  144",",,W","   24",",,W",,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  150",",,W","   26",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  389",",,W","  150",",,W","   26",",,W",,,,,,,,,"  210",",,W","  200",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  150",",,W","   36",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-08-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  150",",,W","   38",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
