"USC00413266","2019-01-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  133",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  161",",,7","  -83",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -50",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00413266","2019-01-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  222",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  122",",,7","  -56",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","  -67",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -56",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  244",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  167",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  111",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-02-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   25",",,7,0700",,,,,"  278",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  161",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  233",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  289",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  300",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2019-03-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  283",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","   39",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  222",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   28",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  300",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   30",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00413266","2019-04-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  350",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   20",",,7,0700",,,,,"  200",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   69",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","   44",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  339",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  361",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  311",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  317",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00413266","2019-05-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  367",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   53",",,7,0700",,,,,"  339",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00413266","2019-06-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
