"USC00505136","2019-03-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    8",",,7","  330",",,7"," -133",",,7"," -178",",,7"," -178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    8",",,7","  356",",,7"," -178",",,7"," -267",",,7"," -267",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-03-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0","T,,7","  356",",,7"," -256",",,7"," -272",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  356",",,7"," -250",",,7"," -317",",,7"," -250",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  356",",,7"," -200",",,7"," -317",",,7"," -200",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    8",",,7","  356",",,7"," -167",",,7"," -317",",,7"," -167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0","T,,7","  356",",,7"," -139",",,7"," -217",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  356",",,7"," -111",",,7"," -167",",,7"," -133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-18","70.3289","-149.6114","19.5","KUPARUK, AK US","   15",",,7,1800","    0","T,,7","  356",",,7","  -56",",,7"," -167",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-19","70.3289","-149.6114","19.5","KUPARUK, AK US","   13",",,7,1800","   43",",,7","  381",",,7"," -150",",,7"," -178",",,7"," -178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  381",",,7"," -150",",,7"," -250",",,7"," -206",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  381",",,7"," -206",",,7"," -228",",,7"," -217",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  381",",,7"," -161",",,7"," -294",",,7"," -161",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  381",",,7"," -122",",,7"," -206",",,7"," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  381",",,7","  -44",",,7"," -189",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0","T,,7","  381",",,7","   -6",",,7","  -94",",,7","  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  381",",,7","  -50",",,7"," -128",",,7","  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-03-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  356",",,7","    6",",,7","  -67",",,7","  -22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  356",",,7","   -6",",,7","  -61",",,7","  -33",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  356",",,7","  -22",",,7","  -56",",,7","  -28",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-30","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,7,1800","    0","T,,7","  305",",,7","   11",",,7","  -72",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-03-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0","T,,7","  229",",,7","   17",",,7","  -50",",,7","  -50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7","  -50",",,7"," -144",",,7"," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  229",",,7"," -128",",,7"," -228",",,7"," -167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -161",",,7"," -250",",,7"," -161",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -156",",,7"," -233",",,7"," -161",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  229",",,7"," -156",",,7"," -211",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -150",",,7"," -222",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -150",",,7"," -217",",,7"," -194",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    8",",,7","  203",",,7"," -167",",,7"," -222",",,7"," -189",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -183",",,7"," -278",",,7"," -189",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -150",",,7"," -211",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    5",",,7","  203",",,7"," -117",",,7"," -178",",,7"," -122",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -117",",,7"," -178",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -139",",,7"," -172",",,7"," -139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    8",",,7","  229",",,7"," -139",",,7"," -239",",,7"," -239",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   13",",,7","  229",",,7","  -94",",,7"," -239",",,7"," -133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-16","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","   13",",,7","  229",",,7"," -100",",,7"," -161",",,7"," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-17","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","   15",",,7","  254",",,7"," -106",",,7"," -156",",,7"," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   10",",,7","  254",",,7"," -111",",,7"," -161",",,7"," -150",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    8",",,7","  254",",,7"," -122",",,7"," -150",",,7"," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    3",",,7","  254",",,7"," -128",",,7"," -167",",,7"," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -128",",,7"," -239",",,7"," -161",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7","  -78",",,7"," -178",",,7"," -100",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7","  -89",",,7"," -156",",,7"," -117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7","  -89",",,7"," -161",",,7","  -89",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7","  -89",",,7"," -200",",,7"," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7","  -72",",,7"," -122",",,7","  -94",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    5",",,7","  254",",,7","  -78",",,7"," -161",",,7","  -83",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7","  -22",",,7"," -194",",,7","  -28",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-04-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7","   33",",,7"," -161",",,7","   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-04-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","   33",",,7","  -44",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","    6",",,7"," -150",",,7","  -39",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","  -39",",,7"," -106",",,7","  -61",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","    6",",,7"," -117",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  152",",,7","   11",",,7","  -94",",,7","   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","   11",",,7","  -94",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","  -44",",,7","  -89",",,7","  -67",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  152",",,7","  -67",",,7","  -83",",,7","  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","  -61",",,7","  -72",",,7","  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","  -50",",,7","  -83",",,7","  -56",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  152",",,7","  -39",",,7","  -83",",,7","  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-11","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,7,1800","    0","T,,7","  152",",,7","  -39",",,7","  -72",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","  127",",,7","    6",",,7","  -72",",,7","   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7","   33",",,7","  -11",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7","   11",",,7","  -39",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7","   11",",,7","  -56",",,7","   11",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7","   17",",,7","  -39",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  127",",,7","   11",",,7","  -17",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","  127",",,7","   11",",,7","  -17",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","  127",",,7","    0",",,7","  -22",",,7","  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","  127",",,7","   11",",,7","  -17",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   76",",,7","   33",",,7","  -11",",,7","   22",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","   25",",,7","   67",",,7","  -17",",,7","   44",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7","   33",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0",",,7","    6",",,7","  -22",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -17",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","   50",",,7","    0",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-05-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   17",",,7","   -6",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0",",,7","   17",",,7","  -22",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-05-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -11",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0",",,7","    6",",,7","  -17",",,7","    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","    0",",,7","   17",",,7","  -11",",,7","    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7","   11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","   -6",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","    0",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7","   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   39",",,7","  -22",",,7","   33",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7","   61",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   61",",,7","    0",",,7","   17",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-13","70.3289","-149.6114","19.5","KUPARUK, AK US","   38",",,7,1800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7","   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7","   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   50",",,7","   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7","   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7","   94",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   33",",,7","   72",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","    6",",,7","  161",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  217",",,7","  117",",,7","  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   56",",,7","   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   33",",,7","   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-24","70.3289","-149.6114","19.5","KUPARUK, AK US","   41",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   17",",,7","   17",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","    0",",,7","   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   11",",,7","  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   39",",,7","   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","  100",",,7","   17",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-06-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    0",",,7","    0",",,7","   67",",,7","   28",",,7","   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-06-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","    0",",,7","   89",",,7","   33",",,7","   78",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-07-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   44",",,7","  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   89",",,7","  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-03","70.3289","-149.6114","19.5","KUPARUK, AK US","   20",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   72",",,7","  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  222",",,7","  100",",,7","  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   94",",,7","  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   78",",,7","  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  128",",,7","  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   39",",,7","  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-07-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   50",",,7","   94",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-07-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   33",",,7","   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   33",",,7","   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   50",",,7","  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   50",",,7","  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-14","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  106",",,7","  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-15","70.3289","-149.6114","19.5","KUPARUK, AK US","   56",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   78",",,7","   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-16","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   78",",,7","  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-07-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   61",",,7","   83",",,7,1800",,,,,,,,,,,,,,,,
