"USC00444101","2019-02-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,7,1600",,,,,"   56",",,7","   -6",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   39",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","  201",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   11",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","   89",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","    0",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   11",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","   74",",,7,1600",,,,,"  139",",,7","   11",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","  292",",,7,1600",,,,,"   72",",,7","   50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","   51",",,7,1600",,,,,"  156",",,7","   39",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","   56",",,7,1600",,,,,"  167",",,7","   50",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  172",",,7","  -11",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-02-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600",,,,,"  133",",,7","   28",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   33",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   22",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   39",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-05","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,,,,,"   83",",,7","  -11",",,7","    2",",,7","  419",",,7","   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600",,,,,"   61",",,7","  -33",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"   78",",,7","  -50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","    0",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","   58",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   50",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -11",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600",,,,,"  244",",,7","   72",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  206",",,7","   44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   -6",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -11",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","  305",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   72",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600",,,,,"  144",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  156",",,7","   17",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  217",",,7","  -11",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600",,,,,"  217",",,7","  117",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","  130",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  128",",,7","  -11",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  -11",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  117",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-03-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  139",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  150",",,7","    6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600",,,,,"  106",",,7","    0",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","   10",",,7,1600",,,,,"  206",",,7","   11",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  206",",,7","   67",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","  140",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  106",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","  216",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0","T,,7,1600",,,,,"  250",",,7","  144",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  147",",,7,1600",,,,,"  250",",,7","  167",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  261",",,7","  178",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  167",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  117",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  117",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","   89",",,7,1600",,,,,"  217",",,7","  161",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  222",",,7","  128",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  289",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","  107",",,7,1600",,,"    0",",,7,1600","  261",",,7","  150",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  278",",,7","  139",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-04-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  306",",,7","  117",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  178",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  311",",,7","  194",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  183",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  200",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","  226",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","  180",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  267",",,7","  139",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  283",",,7","  167",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  278",",,7","  189",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  278",",,7","  178",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  267",",,7","  194",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","  246",",,7,1600",,,,,"  250",",,7","  189",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  114",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  122",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   72",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  111",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  294",",,7","  150",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  306",",,7","  178",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  328",",,7","  200",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  328",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","   99",",,7,1600",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  328",",,7","  161",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  189",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  339",",,7","  222",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  344",",,7","  217",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  339",",,7","  200",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  233",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  206",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-05-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","   56",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  206",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","  587",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  172",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","   86",",,7,1600",,,,,"  300",",,7","  178",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  294",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600",,,,,"  306",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","  107",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","  203",",,7,1600",,,,,"  239",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","   58",",,7,1600",,,,,"  283",",,7","  206",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","  183",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  217",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","   69",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  189",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  144",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   53",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  183",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  278",",,7","  144",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  178",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  328",",,7","  222",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","   71",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  178",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  317",",,7","  150",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  328",",,7","  150",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  322",",,7","  244",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  322",",,7","  217",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600",,,,,"  339",",,7","  217",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-06-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  206",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
