"USC00311248","2019-06-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  250",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-06-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","   67",",,7",,,,,,,,
"USC00311248","2019-06-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-06-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"  306",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-06-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  241",",,7,2400",,,,,"  256",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-06-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-06-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   30",",,7,2400",,,,,"  250",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-06-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-06-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  112",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-06-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-06-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   41",",,7,2400",,,,,"  306",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-06-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  250",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-06-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-06-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-06-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   41",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-06-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  311",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-06-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   18",",,7,2400",,,,,"  300",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-07-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   23",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-07-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  306",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-07-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  306",",,7","  167",",,7","    2",",,7","   20",",,7",,,,
"USC00311248","2019-07-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  317",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-07-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   81",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  315",",,7,2400",,,,,"  317",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-07-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-07-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  250",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-07-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-07-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  185",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-07-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-07-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  317",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-07-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-07-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  206",",,7",,,,,,,,
"USC00311248","2019-07-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,,
"USC00311248","2019-07-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-07-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  306",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-07-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   66",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-07-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  203",",,7,2400",,,,,"  211",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-07-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-07-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  261",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-07-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  267",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-07-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  278",",,7","  117",",,7",,,,,,,,
"USC00311248","2019-07-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-07-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-07-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   46",",,7,2400",,,,,"  294",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-07-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   51",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-08-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   20",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-08-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-08-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  294",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-08-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   38",",,7,2400",,,,,"  283",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-08-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-08-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   46",",,7,2400",,,,,"  300",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-08-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-08-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   25",",,7,2400",,,,,"  294",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-08-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   76",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-08-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,
"USC00311248","2019-08-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  294",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-08-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  306",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-08-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  311",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-08-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  300",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  306",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-08-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   18",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-08-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  206",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-08-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  217",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-08-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-08-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  200",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-08-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"  206",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-08-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-08-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-08-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","   72",",,7",,,,,,,,
"USC00311248","2019-08-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  278",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-09-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  267",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-09-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-09-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  311",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-09-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  311",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-09-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-09-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","  172",",,7",,,,,,,,
"USC00311248","2019-09-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,,,,
"USC00311248","2019-09-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-09-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  311",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-09-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-09-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   64",",,7,2400",,,,,"  322",",,7","  144",",,7",,,,,,,,
"USC00311248","2019-09-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  311",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-09-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-09-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    5",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,,,,
"USC00311248","2019-09-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-09-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  106",",,7",,,,,,,,
"USC00311248","2019-09-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  294",",,7","  133",",,7",,,,,,,,
"USC00311248","2019-09-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  206",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-09-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  167",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-09-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-09-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  278",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-09-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  272",",,7","  100",",,7",,,,,,,,
"USC00311248","2019-09-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-09-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  261",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-09-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","   83",",,7",,,,,,,,
"USC00311248","2019-09-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  261",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-09-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  272",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-09-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   28",",,7,2400",,,,,"  278",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-09-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   23",",,7,2400",,,,,"  306",",,7","  156",",,7",,,,,,,,
"USC00311248","2019-09-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,,
"USC00311248","2019-10-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,,,,
"USC00311248","2019-10-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  306",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-10-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  317",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-10-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  289",",,7","  128",",,7",,,,,,,,
"USC00311248","2019-10-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-10-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-10-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"  217",",,7","  150",",,7",,,,,,,,
"USC00311248","2019-10-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  185",",,7,2400",,,,,"  178",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-10-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  217",",,7","  117",",,7",,,,,,,,
"USC00311248","2019-10-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-10-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  244",",,7","   83",",,7",,,,,,,,
"USC00311248","2019-10-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,,,,
"USC00311248","2019-10-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  194",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-10-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  222",",,7","   44",",,7",,,,,,,,
"USC00311248","2019-10-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  200",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-10-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   41",",,7,2400",,,,,"  172",",,7","   89",",,7",,,,,,,,
"USC00311248","2019-10-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-10-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-10-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  165",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-10-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   30",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,,,,
"USC00311248","2019-10-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-10-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   94",",,7,2400",,,,,"  178",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-10-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,,
"USC00311248","2019-10-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-10-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,7,2400",,,,,"  167",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-10-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  114",",,7,2400",,,,,"  183",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-10-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  175",",,7,2400",,,,,"  206",",,7","  139",",,7",,,,,,,,
"USC00311248","2019-10-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  211",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-10-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-10-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  135",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,,,,
"USC00311248","2019-10-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  117",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,,
"USC00311248","2019-11-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-11-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-11-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","  -17",",,7",,,,,,,,
"USC00311248","2019-11-04","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  122",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-11-05","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","  -11",",,7",,,,,,,,
"USC00311248","2019-11-06","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  178",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-11-07","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   64",",,7,2400",,,,,"  167",",,7","   17",",,7",,,,,,,,
"USC00311248","2019-11-08","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   67",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-11-09","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  106",",,7","  -61",",,7",,,,,,,,
"USC00311248","2019-11-10","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  189",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-11-11","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  183",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-11-12","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   33",",,7,2400",,,,,"  111",",,7","  -89",",,7",,,,,,,,
"USC00311248","2019-11-13","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"   39",",,7"," -122",",,7",,,,,,,,
"USC00311248","2019-11-14","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"   89",",,7","  -72",",,7",,,,,,,,
"USC00311248","2019-11-15","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,,
"USC00311248","2019-11-16","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  150",",,7","  -22",",,7",,,,,,,,
"USC00311248","2019-11-17","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  150",",,7","    6",",,7",,,,,,,,
"USC00311248","2019-11-18","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  111",",,7","   11",",,7",,,,,,,,
"USC00311248","2019-11-19","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","    0",",,7",,,,,,,,
"USC00311248","2019-11-20","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   10",",,7,2400",,,,,"   83",",,7","   22",",,7",,,,,,,,
"USC00311248","2019-11-21","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  172",",,7","  -28",",,7",,,,,,,,
"USC00311248","2019-11-22","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    3",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-11-23","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  279",",,7,2400",,,,,"  100",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-11-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   13",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,
"USC00311248","2019-11-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  128",",,7","  -33",",,7",,,,,,,,
"USC00311248","2019-11-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   38",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,,,,
"USC00311248","2019-11-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  194",",,7","   61",",,7",,,,,,,,
"USC00311248","2019-11-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  111",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-11-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,7,2400",,,,,"  133",",,7","   33",",,7",,,,,,,,
"USC00311248","2019-11-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","  102",",,7,2400",,,,,"  139",",,7","   67",",,7",,,,,,,,
"USC00311248","2019-12-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"  139",",,7","   28",",,7",,,,,,,,
"USC00311248","2019-12-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US",,,,,,,"   28",",,7","  -17",",,7","    2",",,7","  185",",,7",,,,
