"USC00402202","2019-04-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  104",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"   94",",,7","  183",",,7","   94",",,7,0700",,,,,"   56",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0","T,,7,0700",,,,,"  144",",,7","   78",",,7",,,,,,,,,"    3",",,7,0700",,,,,,,,,"  100",",,7","  150",",,7","   83",",,7,0700",,,,,"   94",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  106",",,7","  261",",,7","  150",",,7,0700",,,,,"   94",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   71",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"  150",",,7","  228",",,7","  150",",,7,0700",,,,,"  122",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  325",",,7,0700",,,,,"  167",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7","  172",",,7","  128",",,7,0700",,,,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  111",",,7","  261",",,7","   78",",,7,0700",,,,,"  117",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  111",",,7","  267",",,7","  172",",,7,0700",,,,,"  122",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,"  139",",,7","  256",",,7","  178",",,7,0700",,,,,"  128",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7","  233",",,7","  122",",,7,0700",,,,,"  144",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  442",",,7,0700",,,,,"  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7","  228",",,7","  178",",,7,0700",,,,,"  144",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   18",",,7,0700",,,,,"  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7","  244",",,7","    6",",,7,0700",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"   39",",,7","  200",",,7","   33",",,7,0700",,,,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"   67",",,7","  261",",,7","  106",",,7,0700",,,,,"  106",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  233",",,7","  106",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  117",",,7","  261",",,7","  161",",,7,0700",,,,,"  128",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  165",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  139",",,7","  261",",,7","  144",",,7,0700",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  183",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   61",",,7","  178",",,7","   22",",,7,0700",,,,,"  117",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   36",",,7,0700",,,,,"   56",",,7","   22",",,7",,,,,,,,,"    5",",,7,0700",,,,,,,,,"   56",",,7","   94",",,7","   33",",,7,0700",,,,,"  106",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"   61",",,7","  228",",,7","   56",",,7,0700",,,,,"  100",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"   89",",,7","  267",",,7","   94",",,7,0700",,,,,"  117",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  239",",,7","   94",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  128",",,7","  283",",,7","  117",",,7,0700",,,,,"  133",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  150",",,7","  294",",,7","  144",",,7,0700",,,,,"  144",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  152",",,7,0700",,,,,"  206",",,7","  122",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"  128",",,7","  222",",,7","  122",",,7,0700",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"   72",",,7","  228",",,7","   50",",,7,0700",,,,,"  133",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"   72",",,7","  239",",,7","  167",",,7,0700",,,,,"  128",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  128",",,7","  283",",,7","  111",",,7,0700",,,,,"  144",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-04-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  128",",,7","  278",",,7","  156",",,7,0700",,,,,"  156",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  150",",,7","  306",",,7","  189",",,7,0700",,,,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  167",",,7","  283",",,7","  189",",,7,0700",,,,,"  172",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  594",",,7,0700",,,,,"  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7","  256",",,7","  161",",,7,0700",,,,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  144",",,7","  261",",,7","  156",",,7,0700",,,,,"  161",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  239",",,7,0700",,,,,"  194",",,7","  144",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"  156",",,7","  222",",,7","  150",",,7,0700",,,,,"  167",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,,,,,"  100",",,7,0700",,,,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  117",",,7","  278",",,7","  111",",,7,0700",,,,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7","  300",",,7","  139",",,7,0700",,,,,"  167",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7","  300",",,7","  183",",,7,0700",,,,,"  167",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   30",",,7,0700",,,,,"  200",",,7","  150",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,"  161",",,7","  206",",,7","  161",",,7,0700",,,,,"  189",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  198",",,7,0700",,,,,"  228",",,7","  161",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  156",",,7","  194",",,7","  161",",,7,0700",,,,,"  178",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  338",",,7,0700",,,,,"  217",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7","  283",",,7","  161",",,7,0700",,,,,"  178",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  172",",,7","   78",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"  122",",,7","  217",",,7","   89",",,7,0700",,,,,"  172",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  139",",,7","   39",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,"   89",",,7","  206",",,7","   78",",,7,0700",,,,,"  150",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"   89",",,7","  228",",,7","   83",",,7,0700",,,,,"  144",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  106",",,7","  217",",,7","  128",",,7,0700",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  139",",,7","  311",",,7","  167",",,7,0700",,,,,"  156",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,"  178",",,7","  339",",,7","  161",",,7,0700",,,,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  178",",,7","  322",",,7","  194",",,7,0700",,,,,"  183",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  178",",,7","  283",",,7","  189",",,7,0700",,,,,"  200",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  150",",,7","  333",",,7","  144",",,7,0700",,,,,"  189",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,"  133",",,7","  339",",,7","  194",",,7,0700",,,,,"  183",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   71",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,"  133",",,7","  322",",,7","  194",",,7,0700",,,,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  178",",,7","  344",",,7",,,,,,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  178",",,7","  356",",,7","  178",",,7,0700",,,,,"  206",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,"  189",",,7","  361",",,7","  183",",,7,0700",,,,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,"  100",",,7","  361",",,7","  183",",,7,0700",,,,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  167",",,7","  333",",,7","  194",",,7,0700",,,,,"  206",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,"   69",",,7,0700",,,,,,,,,"  194",",,7","  344",",,7","  200",",,7,0700",,,,,"  211",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"   69",",,7,0700",,,,,,,,,"  167",",,7","  356",",,7","  200",",,7,0700",,,,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-05-31","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  183",",,7","  306",",,7","  178",",,7,0700",,,,,"  217",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  161",",,7","  328",",,7","  161",",,7,0700",,,,,"  211",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"  161",",,7","  333",",,7","  161",",,7,0700",,,,,"  206",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7","  344",",,7","  156",",,7,0700",,,,,"  200",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  233",",,7","   94",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  122",",,7","  294",",,7","  139",",,7,0700",,,,,"  200",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,"  144",",,7","  278",",,7","  194",",,7,0700",,,,,"  183",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  109",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,"  133",",,7","  283",",,7","  200",",,7,0700",,,,,"  200",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  165",",,7,0700",,,,,"  228",",,7","  189",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  189",",,7","  250",",,7","  189",",,7,0700",,,,,"  194",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  218",",,7,0700",,,,,"  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7","  256",",,7","  194",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0700",,,,,"  233",",,7","  194",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"  167",",,7","  267",",,7","  194",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  239",",,7","  189",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  156",",,7","  267",",,7","  206",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,"  122",",,7","  306",",,7","  122",",,7,0700",,,,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  194",",,7","  122",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,"  128",",,7","  239",",,7","  122",",,7,0700",,,,,"  194",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  196",",,7,0700",,,,,,,,,,,,,,,,,"   36",",,7,0700",,,,,,,,,"  117",",,7","  239",",,7",,,,,,,"  183",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"   94",",,7","  272",",,7","   83",",,7,0700",,,,,"  172",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,"  294",",,7","  172",",,7,0700",,,,,"  167",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  156",",,7","  322",",,7","  194",",,7,0700",,,,,"  183",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,"  183",",,7","  350",",,7","  200",",,7,0700",,,,,"  200",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   58",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"  183",",,7","  328",",,7","  200",",,7,0700",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   43",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  206",",,7","  278",",,7","  200",",,7,0700",,,,,"  222",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-06-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  218",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"  183",",,7","  317",",,7","  189",",,7,0700",,,,,"  217",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
