"USC00221094","2017-12-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  206",",,7,0730","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2017-12-31","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    8",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","  -78",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  366",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   33",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    3",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   43",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  152",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   20",",,7,0730",,,,,"   22",",,7"," -117",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7",,,"   -6",",,7"," -122",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7"," -106",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7",,,"  -39",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    5",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  320",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   94",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  442",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-01-31","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   20",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  262",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   38",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  422",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   30",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  165",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   38",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   36",",,7,0730","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    3",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   23",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    3",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  170",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  196",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  292",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  424",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  117",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-02-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   18",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   13",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  401",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  234",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-16","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-17","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  211",",,7","  133",",,7","    2",",,7","  145",",,7","  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-18","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   51",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-19","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   15",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-20","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-21","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-22","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-23","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-24","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-25","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-26","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-27","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-28","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7",,,"  172",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-29","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  132",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-30","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  191",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-03-31","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-01","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-02","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-03","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-04","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  135",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-05","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-06","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-07","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","  599",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-08","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","   23",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-09","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-10","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-11","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-12","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-13","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-14","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00221094","2018-04-15","31.5447","-90.458","132.6","BROOKHAVEN CITY, MS US",,,"    0",",,7","    0",",,7","  167",",,7","   44",",,7","    2",",,7","  564",",,7","   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
