"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GLE00146908","2019-08-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   93",",,S","   42",",,S","   74","H,,S"
"GLE00146908","2019-08-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  107",",,S","   56",",,S","   81","H,,S"
"GLE00146908","2019-08-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  129",",,S","   50",",,S","   96","H,,S"
"GLE00146908","2019-08-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  136",",,S","   71",",,S","   93","H,,S"
"GLE00146908","2019-08-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  119",",,S","   63",",,S","   88","H,,S"
"GLE00146908","2019-08-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  118",",,S","   54",",,S","   70","H,,S"
"GLE00146908","2019-08-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  111",",,S","   53",",,S","   76","H,,S"
"GLE00146908","2019-08-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   92",",,S","   56",",,S","   76","H,,S"
"GLE00146908","2019-08-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  103",",,S","   60",",,S","   78","H,,S"
"GLE00146908","2019-08-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   90",",,S","   46",",,S","   63","H,,S"
"GLE00146908","2019-08-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   82",",,S",,,"   66","H,,S"
"GLE00146908","2019-08-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   74",",,S","   47",",,S","   61","H,,S"
"GLE00146908","2019-08-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   71",",,S","   44",",,S","   58","H,,S"
"GLE00146908","2019-08-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   75",",,S","   32",",,S","   56","H,,S"
"GLE00146908","2019-08-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   72",",,S","   34",",,S","   54","H,,S"
"GLE00146908","2019-08-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"   39",",,S","   61","H,,S"
"GLE00146908","2019-08-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   93",",,S","   51",",,S","   68","H,,S"
"GLE00146908","2019-08-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   77",",,S","   42",",,S","   51","H,,S"
"GLE00146908","2019-08-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   67",",,S","   36",",,S","   49","H,,S"
"GLE00146908","2019-08-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   68",",,S","   42",",,S","   54","H,,S"
"GLE00146908","2019-08-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   95",",,S","   54",",,S","   71","H,,S"
"GLE00146908","2019-08-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  127",",,S","   62",",,S","   90","H,,S"
"GLE00146908","2019-08-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  125",",,S","   67",",,S","   94","H,,S"
"GLE00146908","2019-09-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  119",",,S","   59",",,S","   79","H,,S"
"GLE00146908","2019-09-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   93",",,S","   48",",,S","   74","H,,S"
"GLE00146908","2019-09-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   92",",,S","   52",",,S","   67","H,,S"
"GLE00146908","2019-09-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   93",",,S","   32",",,S","   57","H,,S"
"GLE00146908","2019-09-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   90",",,S","   51",",,S","   61","H,,S"
"GLE00146908","2019-09-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   76",",,S","   37",",,S","   44","H,,S"
"GLE00146908","2019-09-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   53",",,S","   21",",,S","   41","H,,S"
"GLE00146908","2019-09-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   54",",,S","   20",",,S","   38","H,,S"
"GLE00146908","2019-09-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   53",",,S","   31",",,S","   39","H,,S"
"GLE00146908","2019-09-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   48",",,S","   22",",,S","   30","H,,S"
"GLE00146908","2019-09-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   45",",,S","   19",",,S","   31","H,,S"
"GLE00146908","2019-09-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   43",",,S","    9",",,S","   23","H,,S"
"GLE00146908","2019-09-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   34",",,S","  -18",",,S","   -1","H,,S"
"GLE00146908","2019-09-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -16",",,S","   -2","H,,S"
"GLE00146908","2019-09-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   20",",,S","   -7",",,S","    9","H,,S"
"GLE00146908","2019-09-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   25",",,S","   -2",",,S","    7","H,,S"
"GLE00146908","2019-09-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   17",",,S","  -12",",,S","    4","H,,S"
"GLE00146908","2019-09-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   16",",,S",,,"    2","H,,S"
"GLE00146908","2019-09-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   15",",,S","  -16",",,S","   -1","H,,S"
"GLE00146908","2019-09-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   23",",,S","   -4",",,S","   12","H,,S"
"GLE00146908","2019-09-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"   15",",,S","   31","H,,S"
"GLE00146908","2019-09-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   47",",,S","   19",",,S","   28","H,,S"
"GLE00146908","2019-09-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   41",",,S","   24",",,S","   28","H,,S"
"GLE00146908","2019-09-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   36",",,S","   18",",,S","   23","H,,S"
"GLE00146908","2019-09-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   27",",,S","    6",",,S","   17","H,,S"
"GLE00146908","2019-09-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"   13",",,S","   33","H,,S"
"GLE00146908","2019-09-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"   42",",,S","   64","H,,S"
"GLE00146908","2019-09-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   94",",,S","   31",",,S","   61","H,,S"
"GLE00146908","2019-09-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   82",",,S","   27",",,S","   55","H,,S"
"GLE00146908","2019-09-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   79",",,S",,,"   58","H,,S"
"GLE00146908","2019-10-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   53",",,S","   13",",,S","   30","H,,S"
"GLE00146908","2019-10-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   42",",,S",,,"   21","H,,S"
"GLE00146908","2019-10-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   62",",,S","   10",",,S","   39","H,,S"
"GLE00146908","2019-10-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   62",",,S","    4",",,S","   17","H,,S"
"GLE00146908","2019-10-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   47",",,S",,,"   16","H,,S"
"GLE00146908","2019-10-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   17",",,S","  -20",",,S","   -7","H,,S"
"GLE00146908","2019-10-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -1",",,S","  -23",",,S","  -12","H,,S"
"GLE00146908","2019-10-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -3",",,S","  -20",",,S","  -14","H,,S"
"GLE00146908","2019-10-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    6",",,S","  -26",",,S","  -16","H,,S"
"GLE00146908","2019-10-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -7",",,S","  -29",",,S","  -17","H,,S"
"GLE00146908","2019-10-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   17",",,S","  -24",",,S","   -4","H,,S"
"GLE00146908","2019-10-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    8",",,S","  -13",",,S","   -1","H,,S"
"GLE00146908","2019-10-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    4",",,S","  -42",",,S","  -29","H,,S"
"GLE00146908","2019-10-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -47",",,S","  -27","H,,S"
"GLE00146908","2019-10-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    7",",,S","  -19",",,S","   -3","H,,S"
"GLE00146908","2019-10-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    4",",,S","  -22",",,S","  -13","H,,S"
"GLE00146908","2019-10-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -14",",,S","  -27",",,S","  -21","H,,S"
"GLE00146908","2019-10-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   15",",,S","  -22",",,S","   -4","H,,S"
"GLE00146908","2019-10-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   17",",,S",,,"    4","H,,S"
"GLE00146908","2019-10-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    8",",,S",,,"  -30","H,,S"
"GLE00146908","2019-10-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -28",",,S",,,"  -51","H,,S"
"GLE00146908","2019-10-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -79",",,S","  -57","H,,S"
"GLE00146908","2019-10-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -1",",,S","  -56",",,S","  -18","H,,S"
"GLE00146908","2019-10-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -31",",,S","    6","H,,S"
"GLE00146908","2019-10-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   79",",,S","   14",",,S","   39","H,,S"
"GLE00146908","2019-10-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   52",",,S",,,"   29","H,,S"
"GLE00146908","2019-10-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   30",",,S","   -2",",,S","    9","H,,S"
"GLE00146908","2019-10-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   28",",,S","   -9",",,S","    3","H,,S"
"GLE00146908","2019-10-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -2",",,S",,,"  -23","H,,S"
"GLE00146908","2019-10-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -7",",,S","  -31",",,S","  -18","H,,S"
"GLE00146908","2019-10-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -12",",,S",,,"  -31","H,,S"
"GLE00146908","2019-11-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -36",",,S","  -59",",,S","  -52","H,,S"
"GLE00146908","2019-11-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -62",",,S","  -43","H,,S"
"GLE00146908","2019-11-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -17",",,S",,,"  -26","H,,S"
"GLE00146908","2019-11-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -24",",,S","  -57",",,S","  -41","H,,S"
"GLE00146908","2019-11-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -69",",,S","  -57","H,,S"
"GLE00146908","2019-11-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -59",",,S","  -47","H,,S"
"GLE00146908","2019-11-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -39",",,S",,,"  -51","H,,S"
"GLE00146908","2019-11-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -52",",,S","  -79",",,S","  -68","H,,S"
"GLE00146908","2019-11-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -79",",,S","  -67","H,,S"
"GLE00146908","2019-11-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    1",",,S","  -72",",,S","  -22","H,,S"
"GLE00146908","2019-11-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   11",",,S","  -21",",,S","   -8","H,,S"
"GLE00146908","2019-11-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -27",",,S","  -16","H,,S"
"GLE00146908","2019-11-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   24",",,S","  -23",",,S","    1","H,,S"
"GLE00146908","2019-11-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   26",",,S","  -40",",,S","  -18","H,,S"
"GLE00146908","2019-11-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -6",",,S","  -49",",,S","  -28","H,,S"
"GLE00146908","2019-11-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -24",",,S","  -48",",,S","  -34","H,,S"
"GLE00146908","2019-11-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -34",",,S","  -83",",,S","  -64","H,,S"
"GLE00146908","2019-11-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -90",",,S","  -62","H,,S"
"GLE00146908","2019-11-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -21",",,S","  -52",",,S","  -42","H,,S"
"GLE00146908","2019-11-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -17",",,S",,,"  -57","H,,S"
"GLE00146908","2019-11-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -60",",,S","  -79",",,S","  -71","H,,S"
"GLE00146908","2019-11-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -67",",,S","  -92",",,S","  -82","H,,S"
"GLE00146908","2019-11-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -91",",,S","  -51","H,,S"
"GLE00146908","2019-11-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   34",",,S","  -48",",,S","    3","H,,S"
"GLE00146908","2019-11-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   40",",,S","   -4",",,S","   18","H,,S"
"GLE00146908","2019-11-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   23",",,S","   -3",",,S","    6","H,,S"
"GLE00146908","2019-11-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    6",",,S",,,"   -7","H,,S"
"GLE00146908","2019-11-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","   -2",",,S","  -29",",,S","  -19","H,,S"
"GLE00146908","2019-11-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","    5",",,S",,,"  -32","H,,S"
"GLE00146908","2019-11-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -34",",,S","  -72",",,S","  -52","H,,S"
"GLE00146908","2019-12-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -21",",,S","  -61",",,S","  -45","H,,S"
"GLE00146908","2019-12-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -63",",,S","  -51","H,,S"
"GLE00146908","2019-12-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -37",",,S","  -86",",,S","  -67","H,,S"
"GLE00146908","2019-12-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -73",",,S","  -96",",,S","  -84","H,,S"
"GLE00146908","2019-12-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -82",",,S",,," -100","H,,S"
"GLE00146908","2019-12-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -83",",,S"," -121",",,S"," -103","H,,S"
"GLE00146908","2019-12-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -91",",,S"," -119",",,S","  -99","H,,S"
"GLE00146908","2019-12-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -91",",,S",,," -118","H,,S"
"GLE00146908","2019-12-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -114",",,S"," -146",",,S"," -132","H,,S"
"GLE00146908","2019-12-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -144",",,S"," -118","H,,S"
"GLE00146908","2019-12-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -102",",,S",,," -111","H,,S"
"GLE00146908","2019-12-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -131",",,S"," -116","H,,S"
"GLE00146908","2019-12-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -97",",,S"," -129",",,S"," -120","H,,S"
"GLE00146908","2019-12-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -73",",,S"," -123",",,S"," -103","H,,S"
"GLE00146908","2019-12-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -78",",,S"," -116",",,S"," -100","H,,S"
"GLE00146908","2019-12-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -76",",,S",,," -101","H,,S"
"GLE00146908","2019-12-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -84",",,S"," -113",",,S","  -96","H,,S"
"GLE00146908","2019-12-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -71",",,S","  -96",",,S","  -80","H,,S"
"GLE00146908","2019-12-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,"  -93",",,S","  -79","H,,S"
"GLE00146908","2019-12-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -62",",,S","  -92",",,S","  -75","H,,S"
"GLE00146908","2019-12-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -64",",,S","  -94",",,S","  -85","H,,S"
"GLE00146908","2019-12-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -88",",,S"," -108",",,S"," -102","H,,S"
"GLE00146908","2019-12-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -101",",,S"," -112",",,S"," -106","H,,S"
"GLE00146908","2019-12-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -112",",,S"," -103","H,,S"
"GLE00146908","2019-12-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -76",",,S"," -103",",,S","  -82","H,,S"
"GLE00146908","2019-12-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -77",",,S",,,"  -88","H,,S"
"GLE00146908","2019-12-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -84",",,S"," -118",",,S","  -99","H,,S"
"GLE00146908","2019-12-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -103",",,S",,," -112","H,,S"
"GLE00146908","2019-12-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -71",",,S"," -127",",,S","  -91","H,,S"
"GLE00146908","2019-12-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -62",",,S","  -94",",,S","  -79","H,,S"
"GLE00146908","2019-12-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -203",",,S"," -177","H,,S"
"GLE00146908","2020-01-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -186",",,S",,," -209","H,,S"
"GLE00146908","2020-01-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -234",",,S"," -186","H,,S"
"GLE00146908","2020-01-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -126",",,S",,," -157","H,,S"
"GLE00146908","2020-01-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -161",",,S"," -241",",,S"," -225","H,,S"
"GLE00146908","2020-01-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -241",",,S"," -228","H,,S"
"GLE00146908","2020-01-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -151",",,S"," -222",",,S"," -200","H,,S"
"GLE00146908","2020-01-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -223",",,S"," -204","H,,S"
"GLE00146908","2020-01-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -169",",,S"," -201",",,S"," -181","H,,S"
"GLE00146908","2020-01-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -167",",,S",,," -181","H,,S"
"GLE00146908","2020-01-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -197",",,S"," -167","H,,S"
"GLE00146908","2020-01-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -119",",,S",,," -141","H,,S"
"GLE00146908","2020-01-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -141",",,S"," -167",",,S"," -151","H,,S"
"GLE00146908","2020-01-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -139",",,S"," -163",",,S"," -149","H,,S"
"GLE00146908","2020-01-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -132",",,S"," -152",",,S"," -142","H,,S"
"GLE00146908","2020-01-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -135",",,S"," -166",",,S"," -151","H,,S"
"GLE00146908","2020-01-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -142",",,S"," -164",",,S"," -147","H,,S"
"GLE00146908","2020-01-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -142",",,S"," -159",",,S"," -152","H,,S"
"GLE00146908","2020-01-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -145",",,S",,," -154","H,,S"
"GLE00146908","2020-01-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -157",",,S"," -186",",,S"," -174","H,,S"
"GLE00146908","2020-01-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -182",",,S"," -159","H,,S"
"GLE00146908","2020-01-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -149",",,S"," -120","H,,S"
"GLE00146908","2020-01-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -90",",,S",,," -146","H,,S"
"GLE00146908","2020-01-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -193",",,S"," -174","H,,S"
"GLE00146908","2020-01-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -144",",,S",,," -159","H,,S"
"GLE00146908","2020-01-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -163",",,S"," -184",",,S"," -176","H,,S"
"GLE00146908","2020-01-26","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -168",",,S"," -189",",,S"," -184","H,,S"
"GLE00146908","2020-01-27","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -184",",,S"," -203",",,S"," -192","H,,S"
"GLE00146908","2020-01-28","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -184",",,S"," -204",",,S"," -192","H,,S"
"GLE00146908","2020-01-29","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -203",",,S"," -193","H,,S"
"GLE00146908","2020-01-30","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,,,," -188","H,,S"
"GLE00146908","2020-01-31","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -189",",,S"," -206",",,S"," -194","H,,S"
"GLE00146908","2020-02-01","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -193",",,S",,," -208","H,,S"
"GLE00146908","2020-02-02","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -216",",,S"," -256",",,S"," -247","H,,S"
"GLE00146908","2020-02-03","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -234",",,S"," -257",",,S"," -241","H,,S"
"GLE00146908","2020-02-04","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -227",",,S"," -243",",,S"," -233","H,,S"
"GLE00146908","2020-02-05","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -236",",,S"," -214","H,,S"
"GLE00146908","2020-02-06","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -189",",,S"," -228",",,S"," -212","H,,S"
"GLE00146908","2020-02-07","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -208",",,S",,," -224","H,,S"
"GLE00146908","2020-02-08","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -229",",,S"," -259",",,S"," -243","H,,S"
"GLE00146908","2020-02-09","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -238",",,S"," -217","H,,S"
"GLE00146908","2020-02-10","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -208",",,S"," -157","H,,S"
"GLE00146908","2020-02-11","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -125",",,S",,," -142","H,,S"
"GLE00146908","2020-02-12","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -139",",,S"," -188",",,S"," -173","H,,S"
"GLE00146908","2020-02-13","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -146",",,S"," -183",",,S"," -164","H,,S"
"GLE00146908","2020-02-14","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -182",",,S"," -121","H,,S"
"GLE00146908","2020-02-15","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL","  -78",",,S"," -127",",,S"," -109","H,,S"
"GLE00146908","2020-02-16","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -108",",,S"," -134",",,S"," -121","H,,S"
"GLE00146908","2020-02-17","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -107",",,S",,," -127","H,,S"
"GLE00146908","2020-02-18","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -128",",,S",,," -157","H,,S"
"GLE00146908","2020-02-19","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -195",",,S"," -182","H,,S"
"GLE00146908","2020-02-20","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -141",",,S",,," -168","H,,S"
"GLE00146908","2020-02-21","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -177",",,S",,," -191","H,,S"
"GLE00146908","2020-02-22","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -197",",,S"," -217",",,S"," -206","H,,S"
"GLE00146908","2020-02-23","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL",,," -218",",,S"," -206","H,,S"
"GLE00146908","2020-02-24","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -196",",,S"," -229",",,S"," -213","H,,S"
"GLE00146908","2020-02-25","72.7831","-56.1331","126.0","MITT. UPERNAVIK, GL"," -191",",,S"," -219",",,S"," -203","H,,S"
