"USC00058995","2019-02-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","  156",",,7","  -72",",,7","    9",",,7","  -67",",,7,0700","  170",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-02-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7","   13",",,7","  -11",",,7,0700","  130",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-02-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7","    0",",,7","   11",",,7,0700","  230",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2019-02-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -72",",,7","    0",",,7","  -72",",,7,0700","  130",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-02-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7","    9",",,7","  -78",",,7,0700","   40",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   33",",,7,0700","  109",",,7","  102",",,7","  -72",",,7"," -200",",,7","   13",",,7"," -189",",,7,0700","   70",",,7",,,"   54",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-02-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","  -50",",,7"," -200",",,7","   13",",,7"," -189",",,7,0700","  120",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-02-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","    6",",,7"," -189",",,7","    0",",,7"," -100",",,7,0700","  340",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-02-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   61",",,7"," -100",",,7","    0",",,7","  -61",",,7,0700","  350",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","    6",",,7"," -122",",,7","    0",",,7"," -106",",,7,0700","  320",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","   28",",,7"," -106",",,7","   27",",,7","  -56",",,7,0700","  310",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2019-02-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7","    0",",,7","  -44",",,7,0700","  270",",,7",,,"  116",",,7",,,,,,,,,,,,
"USC00058995","2019-02-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7","   13",",,7","   89",",,7,0700","  230",",,7",,,"  192",",,7",,,,,,,,,,,,
"USC00058995","2019-02-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -44",",,7","   18",",,7","  -44",",,7,0700","   40",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2019-02-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -78",",,7","    0",",,7","  -72",",,7,0700","  270",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2019-02-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    8",",,7","    0",",,7","   50",",,7","  -72",",,7","   18",",,7","  -44",",,7,0700","  260",",,7",,,"  139",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   28",",,7,0700","   74",",,7","   76",",,7","   22",",,7"," -139",",,7","   22",",,7"," -139",",,7,0700","   60",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","   15",",,7","   76",",,7","  -83",",,7"," -139",",,7","    4",",,7"," -106",",,7,0700","  320",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    8",",,7","   51",",,7","  -67",",,7"," -167",",,7","    0",",,7"," -117",",,7,0700","  230",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   28",",,7"," -117",",,7","    0",",,7"," -117",",,7,0700","  200",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-02-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    3",",,7","   25",",,7","    6",",,7"," -117",",,7","    0",",,7","  -56",",,7,0700","  350",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   89",",,7,0700","  132",",,7","  152",",,7","  -17",",,7","  -78",",,7","    0",",,7","  -78",",,7,0700","  350",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  127",",,7","   33",",,7","  -83",",,7","    0",",,7","  -50",",,7,0700","  270",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00058995","2019-02-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  102",",,7","   72",",,7"," -100",",,7","    0",",,7","  -94",",,7,0700","  140",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-02-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","   25",",,7","   94",",,7","  -94",",,7","    4",",,7","  -50",",,7,0700","   10",",,7",,,"   63",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  106",",,7","  -83",",,7","    9",",,7","  -83",",,7,0700","  330",",,7",,,"   63",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-02-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   17",",,7","  -94",",,7","    4",",,7","  -61",",,7,0700","   20",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -61",",,7","    0",",,7","    0",",,7,0700","  330",",,7",,,"   89",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","    9",",,7","  -39",",,7,0700","   80",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2019-03-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   69",",,7,0700","   91",",,7","  102",",,7","  -22",",,7"," -194",",,7","    9",",,7"," -194",",,7,0700","  340",",,7",,,"   67",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-03-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","   13",",,7","  102",",,7"," -139",",,7"," -194",",,7","    9",",,7"," -156",",,7,0700","   40",",,7",,,"   31",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","  -61",",,7"," -172",",,7","    0",",,7"," -156",",,7,0700","   50",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-03-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","    0",",,7"," -156",",,7","    0",",,7","  -83",",,7,0700","  270",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-03-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   46",",,7,0700","   15",",,7","   76",",,7","   56",",,7","  -83",",,7","    4",",,7","  -33",",,7,0700","  350",",,7",,,"   49",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-03-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7","    0",",,7","  -33",",,7,0700","  250",",,7",,,"  103",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7","    4",",,7","   28",",,7,0700","  300",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2019-03-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -56",",,7","    0",",,7","  -56",",,7,0700","  270",",,7",,,"  170",",,7",,,,,,,,,,,,
"USC00058995","2019-03-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -61",",,7","    0",",,7","  -33",",,7,0700","  340",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-03-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -33",",,7","    0",",,7","   -6",",,7,0700","  320",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-03-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   41",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7","   40",",,7","   33",",,7,0700","  340",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  168",",,7,0700","   84",",,7","   76",",,7","   33",",,7","  -33",",,7","    0",",,7","  -28",",,7,0700","  340",",,7",,,"  188",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-03-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","   28",",,7"," -100",",,7","    0",",,7"," -100",",,7,0700","   10",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-03-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","   94",",,7"," -100",",,7","    0",",,7","  -56",",,7,0700","  190",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-03-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -61",",,7","    0",",,7","  -44",",,7,0700","   10",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-03-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7","    0",",,7","  -11",",,7,0700","   20",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-03-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7","    0",",,7","    0",",,7,0700","  340",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-03-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   89",",,7","  -72",",,7","    0",",,7","  -67",",,7,0700","   80",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-03-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -67",",,7","    0",",,7","  -22",",,7,0700","   40",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-03-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -33",",,7","    0",",,7","   28",",,7,0700","  120",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-03-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7","    0",",,7","   28",",,7,0700","  330",",,7",,,"   89",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-03-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7","    0",",,7","  -33",",,7,0700","   90",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2019-03-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","  -33",",,7","    0",",,7","    0",",,7,0700","   70",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-03-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7","    0",",,7","  -11",",,7,0700","  340",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-03-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -17",",,7","    0",",,7","   39",",,7,0700","   40",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-03-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   17",",,7","    0",",,7","   28",",,7,0700","   90",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-03-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7","   13",",,7","   28",",,7,0700","   50",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   94",",,7,0700","   94",",,7","  102",",,7","   67",",,7","  -28",",,7","    0",",,7","  -28",",,7,0700","  340",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-03-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   44",",,7","  -28",",,7","    0",",,7","   -6",",,7,0700","   70",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-04-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -39",",,7","    0",",,7","  -33",",,7,0700","   40",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-04-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7","   13",",,7","   17",",,7,0700","  300",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2019-04-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7","    0",",,7","   11",",,7,0700","  320",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-04-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7","    0",",,7","    6",",,7,0700","   20",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-04-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    0",",,7","    0",",,7","   44",",,7,0700","   80",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-04-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7","    0",",,7","   67",",,7,0700","  240",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2019-04-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7"," 1118",",X,7","  106",",,7,0700","  260",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-04-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7","    0",",,7","  139",",,7,0700","  280",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-04-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   39",",,7","    9",",,7","   61",",,7,0700","  170",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-04-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","   44",",,7","    9",",,7","   44",",,7,0700","   10",",,7",,,"  103",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-04-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  102",",,7,0700","  122",",,7","  127",",,7","   50",",,7","  -78",",,7","    0",",,7","  -72",",,7,0700","  340",",,7",,,"   89",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-04-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -72",",,7","    4",",,7","  -28",",,7,0700","  210",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-04-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","   13",",,7","   25",",,7","   67",",,7","  -33",",,7","    9",",,7","  -17",",,7,0700","   40",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-04-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","   13",",,7","    0",",,7","   83",",,7","  -22",",,7","    0",",,7","    6",",,7,0700","  130",",,7",,,"   45",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-04-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7","    0",",,7","   33",",,7,0700","  280",",,7",,,"  152",",,7",,,,,,,,,,,,
"USC00058995","2019-04-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   33",",,7","    0",",,7","   33",",,7,0700","  100",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-04-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7","    0",",,7","   83",",,7,0700","  340",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-04-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7","    4",",,7","   44",",,7,0700","  290",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-04-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7","    0",",,7","   28",",,7,0700","   50",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-04-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   28",",,7","    0",",,7","   67",",,7,0700","   70",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-04-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   67",",,7","    0",",,7","  111",",,7,0700","  200",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-04-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7","    4",",,7","   50",",,7,0700","  250",",,7",,,"   94",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-04-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","   44",",,7","    9",",,7","   61",",,7,0700","   40",",,7",,,"   45",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-04-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7","    0",",,7","   61",",,7,0700","   10",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-04-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   61",",,7","    0",",,7","   72",",,7,0700","   10",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2019-04-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7","    0",",,7","   67",",,7,0700","   30",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-04-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   56",",,7","    0",",,7","   61",",,7,0700","  270",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00058995","2019-04-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7","    0",",,7","   56",",,7,0700","  130",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-04-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","    0",",,7","    4",",,7","    0",",,7,0700","  260",",,7",,,"  165",",,7",,,,,,,,,,,,
"USC00058995","2019-04-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   61",",,7,0700","   66",",,7","   51",",,7","   44",",,7","  -11",",,7","    0",",,7","  -11",",,7,0700","  110",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","  -11",",,7","    0",",,7","   22",",,7,0700","  350",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","   83",",,7","   17",",,7","    0",",,7","   39",",,7,0700","  340",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7","    0",",,7","   33",",,7,0700","  330",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-05-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7","    0",",,7","   50",",,7,0700","  130",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-05-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7","    9",",,7","  106",",,7,0700","  190",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-05-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","   61",",,7","    0",",,7","   78",",,7,0700","  350",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2019-05-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7","    0",",,7","   72",",,7,0700","  340",",,7",,,"   76",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-05-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   41",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7","   22",",,7","   67",",,7,0700","  340",",,7",,,"   67",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-05-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  170",",,7,0700","   33",",,7","   25",",,7","   67",",,7","   -6",",,7","    0",",,7","    0",",,7,0700","  360",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    5",",,7","    0",",,7","   39",",,7","    0",",,7","    0",",,7","   28",",,7,0700","  130",",,7",,,"   36",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7","    0",",,7","   28",",,7,0700","  340",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2019-05-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","    6",",,7","    0",",,7","   39",",,7,0700","   40",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-05-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7","    0",",,7","   78",",,7,0700","   40",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-05-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   72",",,7","   13",",,7","  150",",,7,0700","  360",",,7",,,"  125",",,7",,,,,,,,,,,,
"USC00058995","2019-05-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   72",",,7","    0",",,7","  117",",,7,0700","   40",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-05-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  106",",,7","    0",",,7","  128",",,7,0700","  190",",,7",,,"   98",",,7",,,,,,,,,,,,
