"USC00204425","2019-02-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","  -78",",,7"," -206",",,7"," -172",",,7,",,,,,,,,
"USC00204425","2019-02-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   20",",,7,0800","   25",",,7,0800"," 1016",",,7,0800","  -61",",,7"," -172",",,7"," -117",",,7,",,,,,,,,
"USC00204425","2019-02-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","   23",",,7,0800"," 1041",",,7,0800","  -33",",,7"," -250",",,7"," -244",",,7,",,,,,,,,
"USC00204425","2019-03-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","  -28",",,7"," -250",",,7"," -172",",,7,",,,,,,,,
"USC00204425","2019-03-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   23",",,7,0800","   43",",,7,0800"," 1041",",,7,0800","   -6",",,7"," -178",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-03-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  -17",",,7"," -217",",,7"," -217",",,7,",,,,,,,,
"USC00204425","2019-03-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","  -94",",,7"," -217",",,7"," -211",",,7,",,,,,,,,
"USC00204425","2019-03-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1016",",,7,0800","  -94",",,7"," -217",",,7"," -211",",,7,",,,,,,,,
"USC00204425","2019-03-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0","T,,7,0800","    3",",,7,0800"," 1016",",,7,0800","  -72",",,7"," -267",",,7"," -261",",,7,",,,,,,,,
"USC00204425","2019-03-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    5",",,7,0800"," 1016",",,7,0800","  -44",",,7"," -261",",,7"," -139",",,7,",,,,,,,,
"USC00204425","2019-03-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","  -39",",,7"," -206",",,7"," -178",",,7,",,,,,,,,
"USC00204425","2019-03-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","    6",",,7"," -178",",,7"," -122",",,7,",,,,,,,,
"USC00204425","2019-03-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   51",",,7,0800","   48",",,7,0800"," 1016",",,7,0800","   28",",,7"," -122",",,7","  -28",",,7,",,,,,,,,
"USC00204425","2019-03-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   41",",,7,0800","   28",",,7,0800"," 1016",",,7,0800","   17",",,7","  -44",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2019-03-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  914",",,7,0800","    6",",,7"," -139",",,7"," -133",",,7,",,,,,,,,
"USC00204425","2019-03-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   38",",,7,0800","    0",",,7,0800","  762",",,7,0800","   61",",,7"," -144",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-03-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   53",",,7,0800","    0",",,7,0800","  762",",,7,0800","   72",",,7","   17",",,7","   50",",,7,",,,,,,,,
"USC00204425","2019-03-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   18",",,7,0800","    3",",,7,0800",,,"   83",",,7","  -11",",,7","  -11",",,7,",,,,,,,,
"USC00204425","2019-03-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0","T,,7,0800","    3",",,7,0800",,,"    6",",,7","  -61",",,7","  -61",",,7,",,,,,,,,
"USC00204425","2019-03-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","    0",",,7"," -111",",,7","  -39",",,7,",,,,,,,,
"USC00204425","2019-03-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   11",",,7","  -83",",,7","  -61",",,7,",,,,,,,,
"USC00204425","2019-03-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   17",",,7","  -67",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2019-03-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   61",",,7","  -50",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-03-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","    0","T,,7,0800","  610",",,7,0800","   67",",,7","    6",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-03-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    5",",,7,0800","  610",",,7,0800","   78",",,7","  -28",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2019-03-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","  584",",,7,0800","    0",",,7","  -89",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-03-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   67",",,7","  -83",",,7","  -11",",,7,",,,,,,,,
"USC00204425","2019-03-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   -6",",,7","  -72",",,7","  -67",",,7,",,,,,,,,
"USC00204425","2019-03-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","    6",",,7","  -83",",,7","  -78",",,7,",,,,,,,,
"USC00204425","2019-03-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   44",",,7","  -83",",,7","    0",",,7,",,,,,,,,
"USC00204425","2019-03-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   78",",,7","    0",",,7","   39",",,7,",,,,,,,,
"USC00204425","2019-03-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   94",",,7","  -56",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2019-03-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   61",",,7","  -50",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2019-03-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -17",",,7","  -56",",,7","  -44",",,7,",,,,,,,,
"USC00204425","2019-04-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","    6",",,7","  -94",",,7","  -89",",,7,",,,,,,,,
"USC00204425","2019-04-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","  356",",,7,0800","   33",",,7","  -94",",,7","   11",",,7,",,,,,,,,
"USC00204425","2019-04-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","   15",",,7,0800","  330",",,7,0800","   94",",,7","  -33",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2019-04-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7","  -72",",,7","  -50",",,7,",,,,,,,,
"USC00204425","2019-04-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   18",",,7,0800","   28",",,7,0800","  330",",,7,0800","   56",",,7","  -50",",,7","    6",",,7,",,,,,,,,
"USC00204425","2019-04-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   67",",,7","    0",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-04-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   56",",,7,0800","    0",",,7,0800","  229",",,7,0800","   94",",,7","   17",",,7","   56",",,7,",,,,,,,,
"USC00204425","2019-04-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   38",",,7,0800","    0",",,7,0800","  152",",,7,0800","  122",",,7","   50",",,7","   61",",,7,",,,,,,,,
"USC00204425","2019-04-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  117",",,7,0800","    0",",,7,0800","  102",",,7,0800","  122",",,7","   17",",,7","   33",",,7,",,,,,,,,
"USC00204425","2019-04-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","    0","T,,7,0800","  102",",,7,0800","   56",",,7","  -17",",,7","    0",",,7,",,,,,,,,
"USC00204425","2019-04-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7","  -22",",,7","  -17",",,7,",,,,,,,,
"USC00204425","2019-04-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  226",",,7,0800","   84",",,7,0800","  178",",,7,0800","   11",",,7","  -28",",,7","    0",",,7,",,,,,,,,
"USC00204425","2019-04-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   13",",,7,0800","    3",",,7,0800","  152",",,7,0800","   56",",,7","    0",",,7","    6",",,7,",,,,,,,,
"USC00204425","2019-04-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7","  -33",",,7","  -22",",,7,",,,,,,,,
"USC00204425","2019-04-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7","  -28",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2019-04-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","  102",",,7,0800","   78",",,7","   -6",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-04-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  133",",,7","    0",",,7","   11",",,7,",,,,,,,,
"USC00204425","2019-04-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  191",",,7,0800","    0",",,7,0800","   25",",,7,0800","  139",",,7","   11",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-04-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","   17",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-04-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   94",",,7","  -33",",,7","   33",",,7,",,,,,,,,
"USC00204425","2019-04-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  167",",,7","   33",",,7","   72",",,7,",,,,,,,,
"USC00204425","2019-04-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  107",",,7,0800","    0",",,7,0800","   25",",,7,0800","  100",",,7","   28",",,7","   39",",,7,",,,,,,,,
"USC00204425","2019-04-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   53",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","   17",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-04-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -17",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-04-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7","   67",",,7,",,,,,,,,
"USC00204425","2019-04-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7","   72",",,7,",,,,,,,,
"USC00204425","2019-04-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7","   -6",",,7,",,,,,,,,
"USC00204425","2019-04-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-04-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7","   33",",,7,",,,,,,,,
"USC00204425","2019-04-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-05-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   56",",,7,0800","    5",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7","   11",",,7,",,,,,,,,
"USC00204425","2019-05-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  114",",,7,0800","   18",",,7,0800","   25",",,7,0800","   28",",,7","    6",",,7","   22",",,7,",,,,,,,,
"USC00204425","2019-05-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7","   39",",,7,",,,,,,,,
"USC00204425","2019-05-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    0",",,7","   50",",,7,",,,,,,,,
"USC00204425","2019-05-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7","   50",",,7,",,,,,,,,
"USC00204425","2019-05-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7","   44",",,7,",,,,,,,,
"USC00204425","2019-05-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-05-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7","   28",",,7,",,,,,,,,
"USC00204425","2019-05-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7","   44",",,7,",,,,,,,,
"USC00204425","2019-05-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7","   17",",,7,",,,,,,,,
"USC00204425","2019-05-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7","   39",",,7,",,,,,,,,
"USC00204425","2019-05-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7","   61",",,7,",,,,,,,,
"USC00204425","2019-05-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-05-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7","   78",",,7,",,,,,,,,
"USC00204425","2019-05-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","   89",",,7,",,,,,,,,
"USC00204425","2019-05-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7","   56",",,7,",,,,,,,,
"USC00204425","2019-05-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7","   56",",,7,",,,,,,,,
"USC00204425","2019-05-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7","   44",",,7,",,,,,,,,
"USC00204425","2019-05-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   33",",,7","   33",",,7,",,,,,,,,
"USC00204425","2019-05-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  409",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   33",",,7","   33",",,7,",,,,,,,,
"USC00204425","2019-05-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-05-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-05-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   78",",,7","  106",",,7,",,,,,,,,
"USC00204425","2019-05-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-05-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   78",",,7","  117",",,7,",,,,,,,,
"USC00204425","2019-05-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7","  156",",,7,",,,,,,,,
"USC00204425","2019-05-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7","   67",",,7,",,,,,,,,
"USC00204425","2019-05-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7","   50",",,7,",,,,,,,,
"USC00204425","2019-05-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7","  111",",,7,",,,,,,,,
"USC00204425","2019-05-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7","  128",",,7,",,,,,,,,
"USC00204425","2019-05-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7","  100",",,7,",,,,,,,,
"USC00204425","2019-06-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-06-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7","  100",",,7,",,,,,,,,
"USC00204425","2019-06-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7","  122",",,7,",,,,,,,,
"USC00204425","2019-06-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7","  111",",,7,",,,,,,,,
"USC00204425","2019-06-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7","   94",",,7,",,,,,,,,
"USC00204425","2019-06-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7","  156",",,7,",,,,,,,,
"USC00204425","2019-06-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7","  156",",,7,",,,,,,,,
"USC00204425","2019-06-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7","  222",",,7,",,,,,,,,
"USC00204425","2019-06-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7","  150",",,7,",,,,,,,,
"USC00204425","2019-06-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7","  106",",,7,",,,,,,,,
"USC00204425","2019-06-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7","  144",",,7,",,,,,,,,
"USC00204425","2019-06-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7","  128",",,7,",,,,,,,,
"USC00204425","2019-06-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   72",",,7","   83",",,7,",,,,,,,,
"USC00204425","2019-06-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7","  139",",,7,",,,,,,,,
"USC00204425","2019-06-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7","  150",",,7,",,,,,,,,
"USC00204425","2019-06-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7","   94",",,7,",,,,,,,,
"USC00204425","2019-06-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7","  133",",,7,",,,,,,,,
"USC00204425","2019-06-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7","  139",",,7,",,,,,,,,
"USC00204425","2019-06-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7","  133",",,7,",,,,,,,,
"USC00204425","2019-06-20","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   94",",,7","  133",",,7,",,,,,,,,
"USC00204425","2019-06-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7","  144",",,7,",,,,,,,,
"USC00204425","2019-06-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7","  144",",,7,",,,,,,,,
"USC00204425","2019-06-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7","  144",",,7,",,,,,,,,
"USC00204425","2019-06-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7","  167",",,7,",,,,,,,,
"USC00204425","2019-06-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7","  172",",,7,",,,,,,,,
"USC00204425","2019-06-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7","  217",",,7,",,,,,,,,
"USC00204425","2019-06-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7","  228",",,7,",,,,,,,,
"USC00204425","2019-06-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7","  183",",,7,",,,,,,,,
"USC00204425","2019-06-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7","  189",",,7,",,,,,,,,
"USC00204425","2019-06-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7","  144",",,7,",,,,,,,,
"USC00204425","2019-07-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7","  183",",,7,",,,,,,,,
"USC00204425","2019-07-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7","  178",",,7,",,,,,,,,
"USC00204425","2019-07-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7","  206",",,7,",,,,,,,,
"USC00204425","2019-07-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7","  256",",,7,",,,,,,,,
