"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007085106","2019-01-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   24",",,C","   24",",,C","  230",",,C"," -132",",,C"," -358",",,C",,
"CA007085106","2019-01-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   42",",,C","   42",",,C","  250",",,C","  -15",",,C"," -205",",,C",,
"CA007085106","2019-01-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   10",",,C","   10",",,C","  270",",,C","   16",",,C","  -62",",,C",,
"CA007085106","2019-01-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   34",",,C","   34",",,C","  250",",,C","  -14",",,C","  -37",",,C",,
"CA007085106","2019-01-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  270",",,C"," -133",",,C"," -188",",,C",,
"CA007085106","2019-01-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  184",",,C","  184",",,C","  270",",,C","  -86",",,C"," -288",",,C",,
"CA007085106","2019-01-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   22",",,C","   22",",,C","  350",",,C","  -20",",,C"," -122",",,C",,
"CA007085106","2019-01-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   36",",,C","   36",",,C","  370",",,C","  -15",",,C","  -77",",,C",,
"CA007085106","2019-01-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  400",",,C"," -187",",,C"," -213",",,C",,
"CA007085106","2019-01-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  400",",,C"," -172",",,C"," -287",",,C",,
"CA007085106","2019-01-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  390",",,C"," -189",",,C"," -258",",,C",,
"CA007085106","2019-01-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  390",",,C"," -133",",,C"," -256",",,C",,
"CA007085106","2019-01-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   34",",,C","   34",",,C","  380",",,C","  -82",",,C"," -181",",,C",,
"CA007085106","2019-01-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   48",",,C","   48",",,C","  390",",,C","  -34",",,C"," -182",",,C",,
"CA007085106","2019-01-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  400",",,C"," -206",",,C"," -264",",,C",,
"CA007085106","2019-01-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   52",",,C","   52",",,C","  400",",,C"," -125",",,C"," -365",",,C",,
"CA007085106","2019-01-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  410",",,C"," -159",",,C"," -289",",,C",,
"CA007085106","2019-01-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  410",",,C"," -252",",,C"," -421",",,C",,
"CA007085106","2019-01-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  400",",,C"," -251",",,C"," -384",",,C",,
"CA007085106","2019-01-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  400",",,C"," -224",",,C"," -353",",,C",,
"CA007085106","2019-01-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   66",",,C","   66",",,C","  400",",,C"," -114",",,C"," -356",",,C",,
"CA007085106","2019-01-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  108",",,C","  108",",,C","  410",",,C","  -91",",,C"," -127",",,C",,
"CA007085106","2019-01-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  490",",,C"," -111",",,C"," -157",",,C",,
"CA007085106","2019-01-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  460",",,C"," -229",",,C"," -255",",,C",,
"CA007085106","2019-01-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   14",",,C","   14",",,C","  460",",,C"," -175",",,C"," -405",",,C",,
"CA007085106","2019-01-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  470",",,C"," -148",",,C"," -283",",,C",,
"CA007085106","2019-01-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   24",",,C","   24",",,C","  470",",,C"," -231",",,C"," -388",",,C",,
"CA007085106","2019-01-29","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   44",",,C","   44",",,C","  480",",,C"," -147",",,C"," -266",",,C",,
"CA007085106","2019-01-30","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   26",",,C","   26",",,C","  540",",,C"," -131",",,C"," -251",",,C",,
"CA007085106","2019-01-31","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  520",",,C"," -219",",,C"," -327",",,C",,
"CA007085106","2019-02-01","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   76",",,C","   76",",,C","  520",",,C"," -117",",,C"," -281",",,C",,
"CA007085106","2019-02-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   44",",,C","   44",",,C","  550",",,C","  -99",",,C"," -206",",,C",,
"CA007085106","2019-02-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   18",",,C","   18",",,C","  570",",,C"," -120",",,C"," -266",",,C",,
"CA007085106","2019-02-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  168",",,C","  168",",,C","  580",",,C"," -128",",,C"," -167",",,C",,
"CA007085106","2019-02-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  590",",,C"," -162",",,C"," -214",",,C",,
"CA007085106","2019-02-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   88",",,C","   88",",,C","  590",",,C"," -150",",,C"," -275",",,C",,
"CA007085106","2019-02-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  190",",,C","   30",",,C","  630",",,C","   11",",,C"," -234",",,C",,
"CA007085106","2019-02-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  650",",,C"," -130",",,C"," -186",",,C",,
"CA007085106","2019-02-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  650",",,C"," -111",",,C"," -210",",,C",,
"CA007085106","2019-02-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  640",",,C"," -101",",,C"," -273",",,C",,
"CA007085106","2019-02-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  640",",,C","  -98",",,C"," -320",",,C",,
"CA007085106","2019-02-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  184",",,C","  184",",,C","  640",",,C","  -98",",,C"," -295",",,C",,
"CA007085106","2019-02-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   44",",,C","   44",",,C","  750",",,C","  -60",",,C"," -128",",,C",,
"CA007085106","2019-02-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   42",",,C","   42",",,C","  760",",,C","  -55",",,C"," -151",",,C",,
"CA007085106","2019-02-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   78",",,C","   78",",,C","  800",",,C","  -24",",,C"," -110",",,C",,
"CA007085106","2019-02-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  860",",,C"," -123",",,C"," -164",",,C",,
"CA007085106","2019-02-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  860",",,C","  -93",",,C"," -306",",,C",,
"CA007085106","2019-02-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  850",",,C"," -154",",,C"," -258",",,C",,
"CA007085106","2019-02-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  850",",,C"," -107",",,C"," -343",",,C",,
"CA007085106","2019-02-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   94",",,C","   94",",,C","  850",",,C","  -41",",,C"," -259",",,C",,
"CA007085106","2019-02-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  890",",,C","  -43",",,C"," -113",",,C",,
"CA007085106","2019-02-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  890",",,C","  -45",",,C"," -194",",,C",,
"CA007085106","2019-02-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   42",",,C","   42",",,C","  890",",,C","   -3",",,C","  -98",",,C",,
"CA007085106","2019-02-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  150",",,C","  138",",,C","  850",",,C","    6",",,C","  -51",",,C",,
"CA007085106","2019-02-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  860",",,C"," -159",",,C"," -180",",,C",,
"CA007085106","2019-02-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  860",",,C"," -164",",,C"," -281",",,C",,
"CA007085106","2019-02-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  860",",,C"," -104",",,C"," -347",",,C",,
"CA007085106","2019-02-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  850",",,C","  -76",",,C"," -312",",,C",,
"CA007085106","2019-03-01","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  850",",,C","  -30",",,C"," -128",",,C",,
"CA007085106","2019-03-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  860",",,C","  -40",",,C"," -138",",,C",,
"CA007085106","2019-03-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  870",",,C","  -83",",,C"," -181",",,C",,
"CA007085106","2019-03-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  870",",,C"," -115",",,C"," -298",",,C",,
"CA007085106","2019-03-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  870",",,C"," -129",",,C"," -292",",,C",,
"CA007085106","2019-03-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  870",",,C"," -136",",,C"," -279",",,C",,
"CA007085106","2019-03-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  870",",,C"," -115",",,C"," -299",",,C",,
"CA007085106","2019-03-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  860",",,C","   -6",",,C"," -208",",,C",,
"CA007085106","2019-03-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  840",",,C","  -38",",,C"," -243",",,C",,
"CA007085106","2019-03-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  186",",,C","  186",",,C","  840",",,C","   -5",",,C"," -101",",,C",,
"CA007085106","2019-03-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  880",",,C","  -54",",,C","  -84",",,C",,
"CA007085106","2019-03-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  880",",,C","   -6",",,C"," -200",",,C",,
"CA007085106","2019-03-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   64",",,C","   64",",,C","  850",",,C","   15",",,C","  -43",",,C",,
"CA007085106","2019-03-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   94",",,C","    0",",,C","  850",",,C","   59",",,C","   -6",",,C",,
"CA007085106","2019-03-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   58",",,C","   34",",,C","  710",",,C","   26",",,C","  -60",",,C",,
"CA007085106","2019-03-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  730",",,C","  -76",",,C"," -121",",,C",,
"CA007085106","2019-03-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  720",",,C","  -64",",,C"," -150",",,C",,
"CA007085106","2019-03-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  720",",,C","  -52",",,C"," -258",",,C",,
"CA007085106","2019-03-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  720",",,C","   22",",,C"," -261",",,C",,
"CA007085106","2019-03-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    6",",,C","    0",",,C","  710",",,C","   45",",,C","  -25",",,C",,
"CA007085106","2019-03-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   30",",,C","   30",",,C","  650",",,C","   37",",,C","    2",",,C",,
"CA007085106","2019-03-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  630",",,C","  -60",",,C"," -102",",,C",,
"CA007085106","2019-03-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  620",",,C","   21",",,C"," -198",",,C",,
"CA007085106","2019-03-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  620",",,C","  -49",",,C"," -127",",,C",,
"CA007085106","2019-03-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  620",",,C","  -26",",,C"," -172",",,C",,
"CA007085106","2019-03-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  610",",,C","   24",",,C"," -194",",,C",,
"CA007085106","2019-03-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  610",",,C","   60",",,C","  -65",",,C",,
"CA007085106","2019-03-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  610",",,C","   56",",,C","  -10",",,C",,
"CA007085106","2019-03-29","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","   10",",,C"," -137",",,C",,
"CA007085106","2019-03-30","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","   39",",,C"," -101",",,C",,
"CA007085106","2019-03-31","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  590",",,C","  -45",",,C"," -142",",,C",,
"CA007085106","2019-04-01","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   10",",,C","   10",",,C","  590",",,C","   22",",,C"," -183",",,C",,
"CA007085106","2019-04-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   20",",,C","   20",",,C","  580",",,C","   16",",,C","  -40",",,C",,
"CA007085106","2019-04-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   40",",,C","   40",",,C","  580",",,C","   13",",,C","  -43",",,C",,
"CA007085106","2019-04-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","  -30",",,C"," -122",",,C",,
"CA007085106","2019-04-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   10",",,C","   10",",,C","  600",",,C","   46",",,C"," -172",",,C",,
"CA007085106","2019-04-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  610",",,C","   40",",,C","  -14",",,C",,
"CA007085106","2019-04-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   80",",,C","   80",",,C","  600",",,C","   53",",,C","  -79",",,C",,
"CA007085106","2019-04-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  136",",,C","  136",",,C","  650",",,C","   -9",",,C","  -51",",,C",,
"CA007085106","2019-04-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   32",",,C","   32",",,C","  730",",,C","    0",",,C","  -55",",,C",,
"CA007085106","2019-04-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  730",",,C","    0",",,C"," -112",",,C",,
"CA007085106","2019-04-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  720",",,C","   80",",,C"," -112",",,C",,
"CA007085106","2019-04-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  140",",,C","    0",",,C","  690",",,C","   54",",,C","  -22",",,C",,
"CA007085106","2019-04-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  620",",,C","   32",",,C","   10",",,C",,
"CA007085106","2019-04-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","   80",",,C","  -22",",,C",,
"CA007085106","2019-04-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","   17",",,C","  -30",",,C",,
"CA007085106","2019-04-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","  102",",,C","  -43",",,C",,
"CA007085106","2019-04-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   20",",,C","    0","T,,C","  550",",,C","  136",",,C","  -77",",,C",,
"CA007085106","2019-04-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  160",",,C","    0",",,C","  500",",,C","   31",",,C","    0",",,C",,
"CA007085106","2019-04-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  460",",,C","   64",",,C","    0",",,C",,
"CA007085106","2019-04-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  420",",,C","  143",",,C","  -43",",,C",,
"CA007085106","2019-04-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  390",",,C","  148",",,C","  -40",",,C",,
"CA007085106","2019-04-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   74",",,C","    0",",,C","  350",",,C","   49",",,C","  -33",",,C",,
"CA007085106","2019-04-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  246",",,C","    0",",,C","  250",",,C","   17",",,C","    5",",,C",,
"CA007085106","2019-04-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  200",",,C","   40",",,C","    3",",,C",,
"CA007085106","2019-04-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   10",",,C","    0",",,C","  200",",,C","  123",",,C","    7",",,C",,
"CA007085106","2019-04-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  374",",,C","   60",",,C","  150",",,C","   58",",,C","    5",",,C",,
"CA007085106","2019-04-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   30",",,C","   30",",,C","  100",",,C","  -21",",,C","  -51",",,C",,
"CA007085106","2019-04-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  120",",,C","   28",",,C"," -103",",,C",,
"CA007085106","2019-04-29","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  100",",,C","  103",",,C","  -96",",,C",,
"CA007085106","2019-04-30","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  100",",,C","   53",",,C","  -50",",,C",,
"CA007085106","2019-06-01","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  167",",,C","   52",",,C",,
"CA007085106","2019-06-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  216",",,C","   30",",,C","    0",",,C","  133",",,C","   45",",,C",,
"CA007085106","2019-06-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","   30",",,C","  109",",,C","    0",",,C",,
"CA007085106","2019-06-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  179",",,C","   12",",,C",,
"CA007085106","2019-06-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  167",",,C","   18",",,C",,
"CA007085106","2019-06-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   22",",,C","    0",",,C","    0",",,C","  199",",,C","  -10",",,C",,
"CA007085106","2019-06-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  204",",,C","   83",",,C",,
"CA007085106","2019-06-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  267",",,C","   33",",,C",,
"CA007085106","2019-06-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   83",",,C",,
"CA007085106","2019-06-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  296",",,C","    0",",,C","    0",",,C","  211",",,C","  155",",,C",,
"CA007085106","2019-06-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    4",",,C","    0",",,C","    0",",,C","  176",",,C","   67",",,C",,
"CA007085106","2019-06-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   56",",,C","    0",",,C","    0",",,C","  153",",,C","   29",",,C",,
"CA007085106","2019-06-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  322",",,C","    0",",,C","    0",",,C","  139",",,C","  100",",,C",,
"CA007085106","2019-06-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  112",",,C","    0",",,C","    0",",,C","  197",",,C","   94",",,C",,
"CA007085106","2019-06-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   20",",,C","    0",",,C","    0",",,C","  149",",,C","  102",",,C",,
"CA007085106","2019-06-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  176",",,C","   74",",,C",,
"CA007085106","2019-06-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  219",",,C","   20",",,C",,
"CA007085106","2019-06-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    8",",,C","    0",",,C","    0",",,C","  225",",,C","   72",",,C",,
"CA007085106","2019-06-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,
"CA007085106","2019-06-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   89",",,C",,
"CA007085106","2019-06-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","   78",",,C",,
"CA007085106","2019-06-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   75",",,C",,
"CA007085106","2019-06-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   71",",,C",,
"CA007085106","2019-06-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  106",",,C","    0",",,C","    0",",,C","  258",",,C","   88",",,C",,
"CA007085106","2019-06-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   48",",,C","    0",",,C","    0",",,C","  225",",,C","  130",",,C",,
"CA007085106","2019-06-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  128",",,C","    0",",,C","    0",",,C","  233",",,C","  149",",,C",,
"CA007085106","2019-06-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   28",",,C","    0",",,C","    0",",,C","  257",",,C","   96",",,C",,
"CA007085106","2019-06-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   54",",,C","    0",",,C","    0",",,C","  278",",,C","  125",",,C",,
"CA007085106","2019-06-29","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  124",",,C",,
"CA007085106","2019-06-30","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  246",",,C","   95",",,C",,
"CA007085106","2019-07-01","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    4",",,C","    0",",,C","    0",",,C","  251",",,C","   88",",,C",,
"CA007085106","2019-07-02","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  143",",,C",,
"CA007085106","2019-07-03","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  303",",,C","  100",",,C",,
"CA007085106","2019-07-04","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  141",",,C",,
"CA007085106","2019-07-05","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   58",",,C","    0",",,C","    0",",,C","  256",",,C","  147",",,C",,
"CA007085106","2019-07-06","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","  133",",,C",,
"CA007085106","2019-07-07","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   38",",,C",,
"CA007085106","2019-07-08","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","   61",",,C",,
"CA007085106","2019-07-09","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   96",",,C",,
"CA007085106","2019-07-10","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   56",",,C","    0",",,C","    0",",,C","  291",",,C","  131",",,C",,
"CA007085106","2019-07-11","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    4",",,C","    0",",,C","    0",",,C","  234",",,C","  164",",,C",,
"CA007085106","2019-07-12","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","   83",",,C",,
"CA007085106","2019-07-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   14",",,C","    0",",,C","    0",",,C","  241",",,C","  158",",,C",,
"CA007085106","2019-07-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  221",",,C","  112",",,C",,
"CA007085106","2019-07-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA",,,"    0",",,C","    0",",,C","  277",",,C","   93",",,C",,
"CA007085106","2019-07-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    4",",,C","    0",",,C","    0",",,C","  295",",,C","  165",",,C",,
"CA007085106","2019-07-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  237",",,C","  110",",,C",,
"CA007085106","2019-07-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","  272",",,C","    0",",,C","    0",",,C","  268",",,C","   96",",,C",,
"CA007085106","2019-07-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  297",",,C","  175",",,C",,
"CA007085106","2019-07-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   24",",,C","    0",",,C","    0",",,C","  288",",,C","  147",",,C",,
"CA007085106","2019-07-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  199",",,C","  110",",,C",,
"CA007085106","2019-07-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  226",",,C","   47",",,C",,
"CA007085106","2019-07-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","    0",",,C","  166",",,C","   93",",,C",,
