"USC00329445","2018-12-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  356",",,7,0500"," -139",",,7"," -211",",,7",,,,,,,,," -211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-04","48.606","-100.291","449.0","WILLOW CITY, ND US","  145",",,7,0500","  229",",,7","  584",",,7,0500"," -139",",,7"," -244",",,7",,,,,,,,," -239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  584",",,7,0500"," -200",",,7"," -300",",,7",,,,,,,,," -244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500","   76",",,7","  660",",,7,0500"," -211",",,7"," -256",",,7",,,,,,,,," -222",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  660",",,7,0500"," -200",",,7"," -239",",,7",,,,,,,,," -239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  660",",,7,0500"," -233",",,7"," -378",",,7",,,,,,,,," -372",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  635",",,7,0500"," -256",",,7"," -394",",,7",,,,,,,,," -256",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  584",",,7,0500"," -189",",,7"," -328",",,7",,,,,,,,," -294",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  610",",,7,0500"," -189",",,7"," -294",",,7",,,,,,,,," -211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-12","48.606","-100.291","449.0","WILLOW CITY, ND US","   53",",,7,0500","  102",",,7","  660",",,7,0500"," -139",",,7"," -239",",,7",,,,,,,,," -239",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  660",",,7,0500"," -206",",,7"," -278",",,7",,,,,,,,," -244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-14","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500","   51",",,7","  686",",,7,0500"," -161",",,7"," -261",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  686",",,7,0500"," -194",",,7"," -356",",,7",,,,,,,,," -356",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  686",",,7,0500"," -200",",,7"," -394",",,7",,,,,,,,," -200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  686",",,7,0500"," -133",",,7"," -217",",,7",,,,,,,,," -211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-18","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-19","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-20","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-21","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-22","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-23","48.606","-100.291","449.0","WILLOW CITY, ND US",,,"   38",",,7","  660",",,7,0500"," -156",",,7"," -217",",,7","    6",",,7",,,"   15",",,7",,," -183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  660",",,7,0500"," -122",",,7"," -206",",,7",,,,,,,,," -206",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  635",",,7,0500"," -122",",,7"," -367",",,7",,,,,,,,," -367",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  635",",,7,0500"," -222",",,7"," -378",",,7",,,,,,,,," -300",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500","   13",",,7","  635",",,7,0500"," -189",",,7"," -300",",,7",,,,,,,,," -278",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-02-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7","  635",",,7,0500"," -128",",,7"," -300",",,7",,,,,,,,," -161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  635",",,7,0500"," -100",",,7"," -194",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  635",",,7,0500"," -111",",,7"," -294",",,7",,,,,,,,," -294",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  635",",,7,0500"," -228",",,7"," -294",",,7",,,,,,,,," -278",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  635",",,7,0500"," -183",",,7"," -278",",,7",,,,,,,,," -211",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  610",",,7,0500"," -133",",,7"," -228",",,7",,,,,,,,," -228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  660",",,7,0500","  -78",",,7"," -233",",,7",,,,,,,,," -228",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  584",",,7,0500"," -128",",,7"," -311",",,7",,,,,,,,," -311",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  584",",,7,0500"," -106",",,7"," -311",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  584",",,7,0500","  -44",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  584",",,7,0500","  -33",",,7"," -156",",,7",,,,,,,,," -144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  584",",,7,0500","  -83",",,7"," -244",",,7",,,,,,,,," -244",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  559",",,7,0500","    6",",,7"," -250",",,7",,,,,,,,," -172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  559",",,7,0500","   44",",,7"," -183",",,7",,,,,,,,," -100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  559",",,7,0500","   17",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  559",",,7,0500","    6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  508",",,7,0500","  -22",",,7"," -194",",,7",,,,,,,,," -189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  508",",,7,0500","   11",",,7"," -189",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  508",",,7,0500","   17",",,7"," -122",",,7",,,,,,,,," -117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  483",",,7,0500","   33",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  457",",,7,0500","   39",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  432",",,7,0500","   39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  406",",,7,0500","   72",",,7"," -111",",,7",,,,,,,,," -111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  356",",,7,0500","   56",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  330",",,7,0500","   83",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  305",",,7,0500","  -11",",,7"," -139",",,7",,,,,,,,," -139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  305",",,7,0500","   11",",,7"," -156",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  305",",,7,0500","   67",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  254",",,7,0500","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  229",",,7,0500","   44",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  229",",,7,0500","   56",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-03-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  178",",,7,0500","   33",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  152",",,7,0500","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"  127",",,7,0500","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   76",",,7,0500","   33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   51",",,7,0500","   50",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0","T,,7,0500",,,"   25",",,7,0500","  122",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,"   25",",,7,0500","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-07","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500",,,"    0",",,7,0500","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  156",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  133",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  106",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-18","48.606","-100.291","449.0","WILLOW CITY, ND US","   71",",,7,0500",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-19","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0","T,,7,0500",,,,,"  250",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  183",",,7","    6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  222",",,7","   50",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  206",",,7","   11",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  133",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  144",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-29","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-04-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   67",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500",,,,,"  156",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   22",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  111",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  100",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  144",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  150",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  122",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  206",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  183",",,7","   11",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-13","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  194",",,7","   11",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  256",",,7","   61",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","   28",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-16","48.606","-100.291","449.0","WILLOW CITY, ND US","   38",",,7,0500",,,,,"  256",",,7","   61",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  150",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  200",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  211",",,7","   -6",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-23","48.606","-100.291","449.0","WILLOW CITY, ND US","   18",",,7,0500",,,,,"  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  222",",,7","   33",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-25","48.606","-100.291","449.0","WILLOW CITY, ND US","  137",",,7,0500",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-26","48.606","-100.291","449.0","WILLOW CITY, ND US","   38",",,7,0500",,,,,"  217",",,7","   61",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  117",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  189",",,7","    0",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","   -6",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-05-30","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  300",",,7","  111",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
